"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,225,0,0,0,25,0,0,0,0
30,166.82212413343,0,0,0,33.9223168353516,28.0528579463157,0,0,0
60,165.66624187563,0,0,0,14.0134634053747,54.9130121138453,0,0,0
90,173.518423736588,0,0,0,6.73899905482986,62.9103925878033,0,0,0
120,176.815798966684,0,0,0,2.95910421553564,67.2481678460942,0,0,0
150,178.391630823913,0,0,0,1.27187318832829,69.065744676435,0,0,0
180,179.053266635301,0,0,0,0.542991021859693,69.8649066143608,0,0,0
210,179.338028854528,0,0,0,0.231221038079779,70.2024556596571,0,0,0
240,179.458247636135,0,0,0,0.0983585001256187,70.3465974673164,0,0,0
270,179.509349451206,0,0,0,0.041822585201445,70.4077500404836,0,0,0
300,179.531019887065,0,0,0,0.017780006614447,70.4337561107588,0,0,0
330,179.540226198008,0,0,0,0.00755822891946109,70.444804725893,0,0,0
360,179.544136792161,0,0,0,0.00321287780891246,70.4495011404856,0,0,0
390,179.54579867879,0,0,0,0.00136572246210833,70.4514971822444,0,0,0
420,179.546504964663,0,0,0,0.000580534693896771,70.45234562487,0,0,0
450,179.546805164498,0,0,0,0.000246770270163365,70.4527062622632,0,0,0
480,179.546932764836,0,0,0,0.000104895543964763,70.4528595580319,0,0,0
510,179.546987003115,0,0,0,4.45883138270214e-05,70.452924719383,0,0,0
540,179.547010058052,0,0,0,1.89533061070583e-05,70.4529524176463,0,0,0
570,179.547019858031,0,0,0,8.05654559870384e-06,70.4529641914127,0,0,0
600,179.547024023727,0,0,0,3.42462282832978e-06,70.4529691961223,0,0,0
630,179.54702579445,0,0,0,1.45571587752122e-06,70.4529713234896,0,0,0
660,179.547026547137,0,0,0,6.18786012128564e-07,70.4529722277766,0,0,0
690,179.547026867084,0,0,0,2.63029437072084e-07,70.4529726121647,0,0,0
720,179.547027003085,0,0,0,1.11806801274168e-07,70.4529727755579,0,0,0
750,179.547027060895,0,0,0,4.75260904041276e-08,70.4529728450121,0,0,0
780,179.547027085469,0,0,0,2.02020739606651e-08,70.4529728745351,0,0,0
810,179.547027095914,0,0,0,8.58736304221176e-09,70.4529728870845,0,0,0
840,179.547027100354,0,0,0,3.65025908526232e-09,70.4529728924191,0,0,0
870,179.547027102242,0,0,0,1.55162781913807e-09,70.4529728946866,0,0,0
900,179.547027103044,0,0,0,6.59555618621056e-10,70.4529728956503,0,0,0
930,179.547027103385,0,0,0,2.80359509340995e-10,70.4529728960602,0,0,0
960,179.54702710353,0,0,0,1.19173352873808e-10,70.4529728962342,0,0,0
990,179.547027103592,0,0,0,5.06574150759556e-11,70.4529728963082,0,0,0
