"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,159.925230434826,0,100.505421884768,0,0,0,0,0
60,0,143.550739671255,72.9151155595359,28.1969815530017,0,0,0,0,0
90,0,157.012819743022,61.4146497739279,28.8404427614376,0,0,0,0,0
120,0,169.35909757002,55.1287704322589,21.2064796258749,0,0,0,0,0
150,0,182.636255184871,47.1433435098478,14.961550293097,0,0,0,0,0
180,0,196.104774779753,38.524557372807,9.69745902564162,0,0,0,0,0
210,0,208.921928320825,29.8727048930483,5.7329345134053,0,0,0,0,0
240,0,220.248744430873,21.9037973270355,3.07324004201656,0,0,0,0,0
270,0,229.503016577821,15.1998935278498,1.49424166220099,0,0,0,0,0
300,0,236.506339380366,10.0340662499313,0.663332433394719,0,0,0,0,0
330,0,241.451583915992,6.35374016467547,0.272052467474287,0,0,0,0,0
360,0,244.746029737131,3.89624581666867,0.104611773264297,0,0,0,0,0
390,0,246.842464587736,2.3348623823159,0.0382928760394537,0,0,0,0,0
420,0,248.131996104192,1.37758838415141,0.0135280675324221,0,0,0,0,0
450,0,248.906465743976,0.804693181115214,0.0046644589645474,0,0,0,0,0
480,0,249.364177144674,0.467138507654818,0.00158292586804842,0,0,0,0,0
510,0,249.631877329667,0.270167741020714,0.000531817038516177,0,0,0,0,0
540,0,249.787421682276,0.155903634701082,0.000177579059314976,0,0,0,0,0
570,0,249.877435106488,0.0898490391659409,5.9076807471101e-05,0,0,0,0,0
600,0,249.929399115391,0.0517418148267954,1.96107202796051e-05,0,0,0,0,0
630,0,249.959354052888,0.029783750172597,6.50151680236203e-06,0,0,0,0,0
660,0,249.976606995866,0.0171398530128095,2.15383724238716e-06,0,0,0,0,0
690,0,249.986539092467,0.0098621448800329,7.13220923574952e-07,0,0,0,0,0
720,0,249.992255094757,0.00567412798502548,2.36117009087105e-07,0,0,0,0,0
750,0,249.995544145941,0.00326441859242864,7.81570576131668e-08,0,0,0,0,0
780,0,249.997436517989,0.00187802103503257,2.58686198068762e-08,0,0,0,0,0
810,0,249.998525242424,0.0010804087583205,8.56165380743155e-09,0,0,0,0,0
840,0,249.999151589882,0.000621543790576844,2.83354544353323e-09,0,0,0,0,0
870,0,249.999511923304,0.000357563403239066,9.37768977431673e-10,0,0,0,0,0
900,0,249.999719218431,0.000205699419334866,3.10354184909633e-10,0,0,0,0,0
930,0,249.999838471881,0.000118334752322702,1.02711030411347e-10,0,0,0,0,0
960,0,249.999907076168,6.80755419560811e-05,3.39918861774613e-11,0,0,0,0,0
990,0,249.999946542856,3.91624322231368e-05,1.1249486327283e-11,0,0,0,0,0
1020,0,249.999969247232,2.25293187603599e-05,3.72297131001076e-12,0,0,0,0,0
1050,0,249.999982308585,1.29606379711797e-05,1.23210136508437e-12,0,0,0,0,0
1080,0,249.999989822506,7.45597857652586e-06,4.07758521014001e-13,0,0,0,0,0
1110,0,249.999994145105,4.28926516705709e-06,1.34945861395552e-13,0,0,0,0,0
1140,0,249.999996631804,2.46752251369077e-06,4.46597252773726e-14,0,0,0,0,0
1170,0,249.999998062349,1.4195128979164e-06,1.47799340897343e-14,0,0,0,0,0
1200,0,249.999998885311,8.16615383136306e-07,4.89135216306223e-15,0,0,0,0,0
1230,0,249.999999358743,4.69781345630198e-07,1.61877078359204e-15,0,0,0,0,0
1260,0,249.999999631099,2.7025514871982e-07,5.35724832572363e-16,0,0,0,0,0
1290,0,249.999999787779,1.55471999729925e-07,1.77295696943494e-16,0,0,0,0,0
1320,0,249.999999877914,8.94397119996279e-08,5.86752043579444e-17,0,0,0,0,0
1350,0,249.999999929767,5.14527509156645e-08,1.94182919156749e-17,0,0,0,0,0
1380,0,249.999999959596,2.9599665701481e-08,6.42639534973436e-18,0,0,0,0,0
1410,0,249.999999976757,1.70280537741111e-08,2.12678629713905e-18,0,0,0,0,0
1440,0,249.999999986629,9.79587466345377e-09,7.03850246613469e-19,0,0,0,0,0
1470,0,249.999999992308,5.63535690496575e-09,2.32936036028281e-19,0,0,0,0,0
1500,0,249.999999995575,3.24190014019835e-09,7.7089121065004e-20,0,0,0,0,0
1530,0,249.999999997454,1.86499572182658e-09,2.55122937928118e-20,0,0,0,0,0
1560,0,249.999999998536,1.072892097831e-09,8.44317752684115e-21,0,0,0,0,0
1590,0,249.999999999158,6.17211846711516e-10,2.79423117837809e-21,0,0,0,0,0
1620,0,249.999999999516,3.55068757137064e-10,9.24738092178809e-22,0,0,0,0,0
1650,0,249.999999999721,2.04263451789193e-10,3.06037863200415e-22,0,0,0,0,0
1680,0,249.99999999984,1.17508389285451e-10,1.01281838072786e-22,0,0,0,0,0
1710,0,249.999999999908,6.76000597830773e-11,3.35187633846919e-23,0,0,0,0,0
1740,0,249.999999999947,3.88888666627208e-11,1.10928822009493e-23,0,0,0,0,0
1770,0,249.99999999997,2.23719321427134e-11,3.67113888157985e-24,0,0,0,0,0
1800,0,249.999999999983,1.28700934418813e-11,1.21494670579719e-24,0,0,0,0,0
1830,0,249.99999999999,7.40388912974089e-12,4.02081083157426e-25,0,0,0,0,0
1860,0,249.999999999994,4.25929885381462e-12,1.33066904631787e-25,0,0,0,0,0
1890,0,249.999999999997,2.45028341297444e-12,4.40378865109415e-26,0,0,0,0,0
1920,0,249.999999999998,1.40959557193797e-12,1.457413812786e-26,0,0,0,0,0
1950,0,249.999999999999,8.10910144477979e-13,4.82324468766599e-27,0,0,0,0,0
1980,0,250,4.6649923957496e-13,1.59623087917814e-27,0,0,0,0,0
