"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,159.925230434826,0,0,0,17.8278509154563,0,0,0,0
60,143.550739671255,0,0,0,73.9679031649327,0,0,0,0
90,157.012819743022,0,0,0,61.4768200123562,0,0,0,0
120,169.35909757002,0,0,0,55.1324417696934,0,0,0,0
150,182.636255184871,0,0,0,47.1435603132396,0,0,0,0
180,196.104774779754,0,0,0,38.5245701756919,0,0,0,0
210,208.921928320825,0,0,0,29.8727056490968,0,0,0,0
240,220.248744430872,0,0,0,21.9037973716825,0,0,0,0
270,229.503016577821,0,0,0,15.1998935304863,0,0,0,0
300,236.506339380366,0,0,0,10.034066250087,0,0,0,0
330,241.451583915992,0,0,0,6.35374016468466,0,0,0,0
360,244.746029737131,0,0,0,3.89624581666921,0,0,0,0
390,246.842464587735,0,0,0,2.33486238231593,0,0,0,0
420,248.131996104192,0,0,0,1.3775883841514,0,0,0,0
450,248.906465743976,0,0,0,0.804693181115213,0,0,0,0
480,249.364177144673,0,0,0,0.467138507654818,0,0,0,0
510,249.631877329668,0,0,0,0.270167741020714,0,0,0,0
540,249.787421682275,0,0,0,0.155903634701082,0,0,0,0
570,249.877435106488,0,0,0,0.0898490391659409,0,0,0,0
600,249.929399115391,0,0,0,0.0517418148267954,0,0,0,0
630,249.959354052888,0,0,0,0.029783750172597,0,0,0,0
660,249.976606995866,0,0,0,0.0171398530128096,0,0,0,0
690,249.986539092467,0,0,0,0.0098621448800329,0,0,0,0
720,249.992255094756,0,0,0,0.00567412798502548,0,0,0,0
750,249.995544145942,0,0,0,0.00326441859242864,0,0,0,0
780,249.997436517989,0,0,0,0.00187802103503258,0,0,0,0
810,249.998525242424,0,0,0,0.00108040875832051,0,0,0,0
840,249.999151589882,0,0,0,0.000621543790576844,0,0,0,0
870,249.999511923303,0,0,0,0.000357563403239066,0,0,0,0
900,249.999719218432,0,0,0,0.000205699419334866,0,0,0,0
930,249.999838471881,0,0,0,0.000118334752322702,0,0,0,0
960,249.999907076169,0,0,0,6.80755419560811e-05,0,0,0,0
990,249.999946542856,0,0,0,3.91624322231367e-05,0,0,0,0
1020,249.999969247231,0,0,0,2.252931876036e-05,0,0,0,0
1050,249.999982308585,0,0,0,1.29606379711797e-05,0,0,0,0
1080,249.999989822506,0,0,0,7.45597857652585e-06,0,0,0,0
1110,249.999994145105,0,0,0,4.28926516705709e-06,0,0,0,0
1140,249.999996631804,0,0,0,2.46752251369077e-06,0,0,0,0
1170,249.999998062349,0,0,0,1.4195128979164e-06,0,0,0,0
1200,249.999998885311,0,0,0,8.16615383136306e-07,0,0,0,0
1230,249.999999358744,0,0,0,4.69781345630198e-07,0,0,0,0
1260,249.999999631099,0,0,0,2.7025514871982e-07,0,0,0,0
1290,249.999999787779,0,0,0,1.55471999729925e-07,0,0,0,0
1320,249.999999877914,0,0,0,8.94397119996279e-08,0,0,0,0
1350,249.999999929766,0,0,0,5.14527509156645e-08,0,0,0,0
1380,249.999999959596,0,0,0,2.95996657014809e-08,0,0,0,0
1410,249.999999976756,0,0,0,1.70280537741111e-08,0,0,0,0
1440,249.999999986629,0,0,0,9.79587466345376e-09,0,0,0,0
1470,249.999999992308,0,0,0,5.63535690496575e-09,0,0,0,0
1500,249.999999995575,0,0,0,3.24190014019835e-09,0,0,0,0
1530,249.999999997454,0,0,0,1.86499572182658e-09,0,0,0,0
1560,249.999999998535,0,0,0,1.07289209783101e-09,0,0,0,0
1590,249.999999999157,0,0,0,6.17211846711516e-10,0,0,0,0
1620,249.999999999515,0,0,0,3.55068757137064e-10,0,0,0,0
1650,249.999999999722,0,0,0,2.04263451789193e-10,0,0,0,0
1680,249.99999999984,0,0,0,1.17508389285451e-10,0,0,0,0
1710,249.999999999908,0,0,0,6.76000597830773e-11,0,0,0,0
1740,249.999999999947,0,0,0,3.88888666627208e-11,0,0,0,0
1770,249.99999999997,0,0,0,2.23719321427134e-11,0,0,0,0
1800,249.999999999983,0,0,0,1.28700934418813e-11,0,0,0,0
1830,249.99999999999,0,0,0,7.40388912974089e-12,0,0,0,0
1860,249.999999999994,0,0,0,4.25929885381462e-12,0,0,0,0
1890,249.999999999997,0,0,0,2.45028341297444e-12,0,0,0,0
1920,249.999999999999,0,0,0,1.40959557193797e-12,0,0,0,0
1950,249.999999999999,0,0,0,8.10910144477979e-13,0,0,0,0
1980,250,0,0,0,4.6649923957496e-13,0,0,0,0
