"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,225.98629052988,11.5177953654342,57.5705744559929,0,0,0.00570978492856532,0.00544886325551709,2.72470409816836e-07
150,0,171.23575440515,51.2990495778134,86.9271723272821,0,0,0.0243760700987796,0.0148180914318504,1.09607430585589e-06
180,0,124.133365151392,73.2452428860365,125.218630401966,0,0,0.0469372119017906,0.0373587845967896,4.30707808028394e-06
210,0,84.2738281983524,82.6708492970265,173.137320157443,0,0,0.0702602029580949,0.0820793036037733,1.38062184423818e-05
240,0,51.4433752165141,80.8386609604956,229.158825326406,0,0,0.0911043465268301,0.163550047246344,3.84759174231838e-05
270,0,27.0553299269143,68.3962351010152,288.105975180242,0,0,0.104505598052791,0.303211272275621,9.84819813254044e-05
300,0,11.7643914196839,48.9234145169486,340.637918992882,0,0,0.106465350554087,0.532190100131462,0.000240935304599187
330,0,5.56564877509972,41.3242468839555,284.532977901451,0,0,0.149173784443936,1.23093978092648,0.000989950510357613
360,0,2.89090834889943,30.6893204678787,257.59335127688,0,0,0.231834523589878,2.49211918103429,0.00457107650044821
390,0,1.60754727858501,21.8826336698992,240.606622886727,0,0,0.462244073074774,6.5106010808132,0.0292311071769835
420,0,0.854241768036869,15.4974178711472,224.366572650445,0,0,0.829967214043636,15.5685674336935,0.184515942161394
450,0,0.436760323273881,10.6311867242847,208.67990920415,0,0,1.35054782954335,33.685738164478,0.972880906164265
480,0,0.217839704132968,7.17655871250381,191.804188588468,0,0,1.8069906288048,59.9685068614265,3.65634899020689
510,0,0.107044560632021,4.71078530559353,169.806378385254,0,0,2.00860129988032,87.5327297344922,9.45205267478911
540,0,0.0526623128884288,3.02586752673098,144.052902396684,0,0,1.95284191374507,109.767534527988,18.3838226051573
570,0,0.0265399184745309,1.9423407994089,119.338575685735,0,0,1.75068844840242,124.299652565515,29.4346927077087
600,0,0.0138778337680976,1.26393481588516,97.9262372111603,0,0,1.50342860092025,132.148105677239,41.4939388379841
630,0,0.00757309317241582,0.840294272467166,80.3329185943221,0,0,1.26531338052259,135.11484370806,53.7523640006016
660,0,0.00431529293778974,0.57245194272408,66.214934014718,0,0,1.05718922212036,134.811189277954,65.6955516498818
690,0,0.00256221403960414,0.39969038922259,54.9638358092706,0,0,0.883161286295104,132.4289308511,77.0423464701084
720,0,0.00158023299456022,0.285711818493502,45.9932642700292,0,0,0.740519547389982,128.790306232567,87.6537653774671
750,0,0.00100883382676047,0.208760201099209,38.8074461819445,0,0,0.624475435203361,124.445042992095,97.4814779657088
780,0,0.000664418842074541,0.155634847953224,33.0131193290469,0,0,0.530141865023446,119.754183088833,106.529721100286
810,0,0.000450013838139172,0.11817824167995,28.3055144269136,0,0,0.453230683285218,114.951181161882,114.832321566171
840,0,0.00031256586236707,0.0912465819254899,24.4506759149444,0,0,0.390210557901078,110.184153042434,122.438193920384
870,0,0.000222071796646012,0.0715287652859597,21.2692645334574,0,0,0.338258464136024,105.544450589203,129.402559981427
900,0,0.000161032029805633,0.0568499318014792,18.6234439650245,0,0,0.295148258769039,101.085834396118,135.781754381587
930,0,0.00011894422479518,0.0457536621960327,16.4067572243273,0,0,0.259133491941205,96.8373112848427,141.630274529474
960,0,8.93374225080182e-05,0.0372466499665038,14.5364789965325,0,0,0.228844468978531,92.8117254941601,146.99922173032
990,0,6.81268336380673e-05,0.0306397045875696,12.9478906947087,0,0,0.203204259874355,89.0115099461818,151.93558873248
1020,0,5.26757953485468e-05,0.0254468953627804,11.5900045386196,0,0,0.181362555082354,85.4325348403831,156.482051911608
1050,0,4.12470575877095e-05,0.0213204250789502,10.4223651931307,0,0,0.16264448687452,82.0666788676899,160.677053772138
1080,0,3.26740743902743e-05,0.0180078538352489,9.41264855744449,0,0,0.146511352846928,78.9035406288656,164.555042955895
1110,0,2.61596824634287e-05,0.0153235455359919,8.5348500027695,0,0,0.132530556009282,75.9315700858472,168.146790408766
1140,0,2.1150235691009e-05,0.0131293150003292,7.76790947584728,0,0,0.120352586073674,73.1388082267021,171.479732852545
1170,0,1.72553930966938e-05,0.0113211208078961,7.09466167203614,0,0,0.109693346973584,70.5133619711397,174.578315097833
1200,0,1.41960811357328e-05,0.00981979023942197,6.50102930025589,0,0,0.100320536425324,68.0437003636306,177.464315437294
1230,0,1.17701679226772e-05,0.00856447143470252,5.97539915515386,0,0,0.0920430994993206,65.7188305199262,180.157146183295
1260,0,9.82946638908016e-06,0.00750795487995741,5.50813647992996,0,0,0.0847030204385672,63.528393146683,182.674126150752
1290,0,8.26410191944198e-06,0.00661329241464315,5.09120458374049,0,0,0.0781688997673637,61.4627047946887,185.030724676399
1320,0,6.99174052190545e-06,0.00585132763142843,4.71786506357127,0,0,0.0723309005940669,59.5127653778191,187.240778337204
1350,0,5.9500709393137e-06,0.00519887368847365,4.38244013221212,0,0,0.0670967501429346,57.6702435884842,189.316682346923
1380,0,5.09149448921215e-06,0.00463735593265405,4.0801230889149,0,0,0.0623885587390742,55.9274487925117,191.269558965358
1410,0,4.37933177769942e-06,0.0041517916127223,3.80682633015743,0,0,0.0581402753944926,54.2772952040461,193.109405336401
1440,0,3.78508405444956e-06,0.0037300164004903,3.5590588024484,0,0,0.0542956417924781,52.7132622261167,194.845223095903
1470,0,3.28643608303506e-06,0.00336209326042177,3.33382667603491,0,0,0.0508065385375595,51.2293535244052,196.485131931945
1500,0,2.86578590930254e-06,0.0030398572048213,3.12855243297658,0,0,0.0476316417539437,49.8200564954939,198.036469083192
1530,0,2.50915278958739e-06,0.00275656213977323,2.94100863524394,0,0,0.0447353264830461,48.480303169597,199.505876552734
1560,0,2.20535910991174e-06,0.00250660500868884,2.76926345571521,0,0,0.0420867673288088,47.2054331640232,200.899377610665
1590,0,1.945412611997e-06,0.00228530889471149,2.61163568125019,0,0,0.0396591975193412,45.991159016911,202.222443967213
1620,0,1.72203631081173e-06,0.00208875141107358,2.46665737960029,0,0,0.0374292958030312,44.8335340391447,203.480054823539
1650,0,1.52930819426772e-06,0.0019136281120881,2.33304279571272,0,0,0.0353766769770536,43.7289226966126,204.676748850792
1680,0,1.36238315714811e-06,0.00175714315870549,2.20966233401168,0,0,0.033483466803958,42.6739734547363,205.816670009558
1710,0,1.21727698743466e-06,0.00161692132449319,2.09552071095312,0,0,0.0317339459432189,41.6655939682774,206.903608000329
1740,0,1.09069750466889e-06,0.00149093680890525,1.98973854119094,0,0,0.030114250561675,40.7009284718643,207.941034029832
1770,0,9.79911767710326e-07,0.00137745536161817,1.89153676212878,0,0,0.0286121196804221,39.7773372135484,208.932132486106
1800,0,8.82641050430744e-07,0.00127498700537511,1.80022341387366,0,0,0.02721668121079,38.8923777701453,209.879829035807
1830,0,7.96977325036141e-07,0.00118224724078211,1.71518238107624,0,0,0.0259182701389831,38.0437880857722,210.786815588532
1860,0,7.21316501418728e-07,0.00109812507251452,1.63586377476618,0,0,0.0247082735224312,37.2294710815279,211.655572513785
1890,0,6.54304793705729e-07,0.00102165654732176,1.56177568986766,0,0,0.0235789979260112,36.4474806930646,212.488388445192
1920,0,5.94795426178625e-07,0.000952002765780756,1.49247712055304,0,0,0.022523555703417,35.69600920278,213.287377962608
1950,0,5.41813524639282e-07,0.000888431541017696,1.42757185324848,0,0,0.0215357671571582,34.9733757437834,214.054497404871
1980,0,4.94527519970885e-07,0.000830302042824341,1.36670318773506,0,0,0.0206100761204459,34.2780158631674,214.791559033293
