"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,235.550171782652,5.10101911537894,5.10101911537894,31.9217318874228,0,0,0.024496928383063,0.0165249058173039,0.0055083019391013,6.61393068533331e-06,0,0,0
150,0,199.111916818642,20.4652942700959,20.4627950622948,41.7261544100208,0,0,0.0921624994214723,0.036195636362613,0.0166033268652946,2.10603893936801e-05,0,0,0
180,0,170.747322950419,29.6607148185016,29.6544844029166,51.6612205307616,0,0,0.19157583961054,0.0713378146746391,0.0435167875630587,6.83321035729759e-05,0,0,0
210,0,161.189525115777,33.6770504505073,33.6659549826171,20.8456310202814,0,0,0.334282112266823,0.0856587944695095,0.0689301303762612,0.000183309875036988,0,0,0
240,0,176.484548251805,26.4818591156879,26.4692418625061,11.2095076282733,0,0,0.536493673595257,0.0937115721500483,0.0873781512042118,0.000412704326848862,0,0,0
270,0,195.024019849256,19.5754727190546,19.565698343371,5.77017954023031,0,0,0.76879917053734,0.0905113607675068,0.0881212169463526,0.000761289831104434,0,0,0
300,0,211.387659151247,13.6782209026677,13.6716073089301,2.71490065895371,0,0,0.992220231421757,0.0768230186228542,0.0759423491771837,0.00116707995272169,0,0,0
330,0,224.042320639242,9.06018923372042,9.05600674408634,1.1716922737111,0,0,1.18011583573072,0.0583586123063079,0.0580576207391185,0.00155578877018686,0,0,0
360,0,233.00828120967,5.74483856994712,5.7423005360626,0.469703305193181,0,0,1.32174852302539,0.0406350985032396,0.0405374511559976,0.00187538206644718,0,0,0
390,0,238.965558819433,3.52577673058384,3.5242739749731,0.177650695516798,0,0,1.4198687366006,0.0265354180296121,0.0265031011288276,0.00210957837145392,0,0,0
420,0,242.742376351559,2.11528427558451,2.11440630486478,0.0643571865509187,0,0,1.48374793986281,0.016567940243346,0.0165559487162589,0.00226752541305529,0,0,0
450,0,245.058919898847,1.25020542338686,1.24969586294006,0.0226202341101415,0,0,1.52356655520122,0.0100396596527805,0.0100343934917917,0.00236813490204647,0,0,0
480,0,246.448293734145,0.731956452746129,0.731661613444523,0.00779122902011155,0,0,1.54767603564674,0.00596820618474112,0.00596554266447503,0.00242984957157415,0,0,0
510,0,247.269458822525,0.42606058165787,0.425890212440692,0.00264884301467264,0,0,1.56200335054042,0.00350591257679188,0.00350445430382442,0.00246680734156262,0,0,0
540,0,247.750299507791,0.247142611033957,0.247044222684884,0.000893260372855087,0,0,1.57041868470528,0.00204468971640868,0.00204386342062137,0.00248861285349635,0,0,0
570,0,248.030242402236,0.143064369190071,0.143007564421096,0.000299745621332205,0,0,1.57532649903994,0.00118737849799394,0.00118690428429029,0.00250136308123143,0,0,0
600,0,248.192654014398,0.0827166117329571,0.0826838191996946,0.000100286908365574,0,0,1.5781765620871,0.000687786202564206,0.000687512885435039,0.00250877858612748,0,0,0
630,0,248.286681331054,0.0477913966184215,0.0477724670544993,3.34948495669978e-05,0,0,1.57982748281174,0.000397810871398007,0.000397653141092688,0.00251307782295257,0,0,0
660,0,248.34105034967,0.0276013410543298,0.0275904142335877,1.11755349991376e-05,0,0,1.58078237844213,0.000229893731597937,0.000229802677583863,0.00251556576092697,0,0,0
690,0,248.372464970726,0.0159370687902831,0.0159307615344422,3.72649378704299e-06,0,0,1.58133421578865,0.000132788836961281,0.000132736271923963,0.00251700396561146,0,0,0
720,0,248.390608710415,0.00920084295931302,0.00919720227114819,1.24217463493925e-06,0,0,1.5816529646473,7.66780376078097e-05,7.66476930441188e-05,0.00251783483140099,0,0,0
750,0,248.401085154124,0.0053114444698741,0.00530934299350899,4.13978858502753e-07,0,0,1.58183702490303,4.42698598255698e-05,4.42523432454949e-05,0.0025183146578062,0,0,0
780,0,248.407133523664,0.00306604096180119,0.00306482795174079,1.37950571386997e-07,0,0,1.58194329189213,2.55566282847004e-05,2.5546517001071e-05,0.00251859170047171,0,0,0
810,0,248.410625139483,0.00176983130810664,0.00176913113786566,4.59663328423423e-08,0,0,1.5820046390578,1.47528136444854e-05,1.47469770997074e-05,0.00251875164033523,0,0,0
840,0,248.412640689505,0.00102159608629865,0.00102119193635515,1.53157923266997e-08,0,0,1.5820400523438,8.51593301200917e-06,8.512564013853e-06,0.00251884396898562,0,0,0
870,0,248.413804141755,0.000589688655192321,0.000589455373217423,5.10304517466658e-09,0,0,1.58206049436601,4.91565709990187e-06,4.91371244300049e-06,0.00251889726549385,0,0,0
900,0,248.414475719859,0.000340380078519388,0.00034024542437607,1.70025388376767e-09,0,0,1.58207229413065,2.83743737497105e-06,2.83631488209101e-06,0.00251892803006914,0,0,0
930,0,248.414863370439,0.000196473612802751,0.000196395888257751,5.66493480433554e-10,0,0,1.58207910524441,1.63782807665693e-06,1.63718015385974e-06,0.00251894578820027,0,0,0
960,0,248.415087130208,0.000113407975631761,0.000113363111774042,1.88744452845554e-10,0,0,1.58208303676188,9.45385186172754e-07,9.45011194113775e-07,0.00251895603858643,0,0,0
990,0,248.41521628848,6.54609862170895e-05,6.54350900780999e-05,6.28857729902156e-11,0,0,1.58208530610789,5.45692998396632e-07,5.45477123976215e-07,0.0025189619553096,0,0,0
