"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,166.963543030657,29.1469089731215,15.0150825717022,9.78676389355726,3.29742616033117,0,18.9265678049245,4.23954792042579,1.41318264014193,1.21129940583594,0,0,0
60,0,155.161114482742,25.3506576743749,17.5151556048264,2.16672417765683,1.37794261395678,0.417815967278698,39.4834333346587,3.72864803157829,2.11611262426099,2.68248647268428,0,0,0
90,0,155.692523647235,18.8655165037441,12.4721117941723,0.854040135703945,0.609660202537851,0.265369135093716,51.7575944404399,3.12145845231454,2.04674619386803,4.31499837164181,0,0,0
120,0,155.348868284999,13.6183700178479,9.00975183172407,0.421473274108118,0.305381697623986,0.142750698431901,60.8102348014101,2.61747820451802,1.77877791846975,5.94691724148797,0,0,0
150,0,155.390189301147,9.78674581765129,6.51026368549382,0.215928910318242,0.157221468169814,0.0738855906123595,67.1177471819928,2.08342563074726,1.42151777478435,7.24307547506717,0,0,0
180,0,155.381738197546,7.04230520721087,4.70609788186773,0.111628763845342,0.0816284672724941,0.0381296362954075,71.6729915696159,1.60776445214026,1.0955636682122,8.26215233195029,0,0,0
210,0,155.383118004807,5.07376334892424,3.40253965037858,0.0579209670101673,0.042483713526436,0.0197351814202212,74.9441126377674,1.21488932193932,0.826534385615309,9.03490282564737,0,0,0
240,0,155.382873731944,3.65907417505751,2.46008856842748,0.0301195917789996,0.0221390876458162,0.0102425799955125,77.3014335780881,0.905608514537601,0.615293495700687,9.61312668462043,0,0,0
270,0,155.382915431712,2.6407230522463,1.77870880450204,0.0156863480273713,0.0115470480018519,0.00532694319467,79.0011340842613,0.668915362745458,0.454013984190427,10.0410289427593,0,0,0
300,0,155.382908246362,1.90677319575272,1.28606033002138,0.00817824305939549,0.00602635209896795,0.00277451924308195,80.2277376791554,0.491001414029957,0.333004824562716,10.3555351960595,0,0,0
330,0,155.382909473917,1.37732843358999,0.929864109635734,0.00426707806342688,0.00314657738780766,0.00144661699024057,81.1133777639897,0.358842015073824,0.243236217200568,10.5855817142241,0,0,0
360,0,155.382909264467,0.995160707364822,0.672324054240608,0.00222761110112692,0.00164349836984346,0.000754822257241687,81.7530856988253,0.261453351718887,0.177150225479232,10.7532907661914,0,0,0
