"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,128.528713236364,0,0,0,535.655701830912,1.69639166048561,0,0,0
60,55.7721632788956,0,0,0,611.387555186328,4.97725627014223,0,0,0
90,19.8774679535544,0,0,0,591.822977901722,7.53848870760344,0,0,0
120,5.91899758429786,0,0,0,569.306564901186,9.61822913091096,0,0,0
150,1.6291206438404,0,0,0,557.373262165875,11.2208898561515,0,0,0
180,0.474789194786742,0,0,0,554.06334430473,12.5838248183453,0,0,0
210,0.146248275453085,0,0,0,554.314059746225,13.7616531788911,0,0,0
240,0.0459998675553765,0,0,0,555.433439494247,14.7396399059937,0,0,0
270,0.0146276162228741,0,0,0,556.571748700174,15.5306256411925,0,0,0
300,0.00468439998474112,0,0,0,57.5345932640521,16.1606926636632,0,0,0
330,0.00329546585184966,0,0,0,59.9657239749136,17.2458101356431,0,0,0
360,0.00277715346428703,0,0,0,65.6132915360893,35.1189502392204,0,0,0
390,0.00252729491632543,0,0,0,77.0889671750875,55.0784708611098,0,0,0
420,0.00220331313179184,0,0,0,84.6897581539165,75.2462546681051,0,0,0
450,0.00182140168219691,0,0,0,85.312320110176,94.6267507077935,0,0,0
480,0.00150321907026095,0,0,0,84.208740273467,110.934417920387,0,0,0
510,0.00123629329885525,0,0,0,81.1416373410731,125.203287998313,0,0,0
540,0.0010230105505632,0,0,0,77.3979456097286,137.392946364358,0,0,0
570,0.00085322974288654,0,0,0,73.3497617476158,147.889329367489,0,0,0
600,0.000718093946872868,0,0,0,69.2831174185403,156.949179041715,0,0,0
630,0.000609968941769031,0,0,0,65.3430799284719,164.807030843438,0,0,0
660,0.00052281145844835,0,0,0,61.6044173115889,171.656969804408,0,0,0
690,0.000451966929313345,0,0,0,58.1007580558528,177.659254156593,0,0,0
720,0.000393881014918078,0,0,0,54.8414811026159,182.946020949903,0,0,0
750,0.000345845110105886,0,0,0,51.8225231411107,187.626037791949,0,0,0
780,0.000305788218816864,0,0,0,49.0325182795911,191.78906428174,0,0,0
810,0.000272118150750151,0,0,0,46.4565428523065,195.509390532367,0,0,0
840,0.000243602375689873,0,0,0,44.0783035947842,198.84874741686,0,0,0
870,0.000219279599480636,0,0,0,41.8814098217521,201.85865257884,0,0,0
900,0.000198394237832421,0,0,0,39.8500824970404,204.582298433342,0,0,0
930,0.000180347765363736,0,0,0,37.9695232522685,207.056068119541,0,0,0
960,0.000164662434213631,0,0,0,36.226078614181,209.310753733705,0,0,0
990,0.00015095406196011,0,0,0,34.6072831497336,211.372537201388,0,0,0
1020,0.000138911488749567,0,0,0,33.1018331037853,213.263782328567,0,0,0
1050,0.000128280961915426,0,0,0,31.6995222760776,215.003676606306,0,0,0
1080,0.00011885418216664,0,0,0,30.3911595225109,216.608753279383,0,0,0
1110,0.000110459087917906,0,0,0,29.1684795498352,218.093317755868,0,0,0
1140,0.000102952700840824,0,0,0,28.0240538526629,219.46979735511,0,0,0
1170,9.62155335802056e-05,0,0,0,26.951205639159,220.74902940177,0,0,0
1200,9.01471894371449e-05,0,0,0,25.9439307341434,221.940499547067,0,0,0
1230,8.46628776448068e-05,0,0,0,24.99682531354,223.052539749531,0,0,0
1260,7.96906365652401e-05,0,0,0,24.1050206456224,224.0924934277,0,0,0
1290,7.51691077448352e-05,0,0,0,23.2641246233129,225.066853789157,0,0,0
1320,7.10457412781151e-05,0,0,0,22.4701696603399,225.981380152945,0,0,0
1350,6.72753409079675e-05,0,0,0,21.7195664238229,226.841196144545,0,0,0
1380,6.38188782885227e-05,0,0,0,21.009062843155,227.650872899584,0,0,0
1410,6.06425216935816e-05,0,0,0,20.3357078421412,228.414499821611,0,0,0
1440,5.77168365003948e-05,0,0,0,19.6968192707007,229.135744967736,0,0,0
1470,5.50161239854295e-05,0,0,0,19.0899555530631,229.817906758359,0,0,0
1500,5.25178720458496e-05,0,0,0,18.512890614556,230.463958403515,0,0,0
1530,5.02022969310785e-05,0,0,0,17.9635916947201,231.076586193413,0,0,0
1560,4.80519593208128e-05,0,0,0,17.4401996982848,231.658222602258,0,0,0
1590,4.60514414081867e-05,0,0,0,16.9410117762462,232.211074993116,0,0,0
1620,4.41870742560665e-05,0,0,0,16.4644658663511,232.737150579949,0,0,0
1650,4.24467067539018e-05,0,0,0,16.0091269555545,233.238278195158,0,0,0
1680,4.08195091358608e-05,0,0,0,15.5736748565729,233.7161273224,0,0,0
1710,3.92958053223361e-05,0,0,0,15.1568933167451,234.172224781436,0,0,0
1740,3.78669293884549e-05,0,0,0,14.7576603003031,234.60796939133,0,0,0
1770,3.65251023004519e-05,0,0,0,14.3749393051912,235.024644888209,0,0,0
1800,3.5263325736596e-05,0,0,0,14.0077715930555,235.423431332034,0,0,0
1830,3.407529035711e-05,0,0,0,13.6552692262512,235.805415201954,0,0,0
1860,3.29552963332325e-05,0,0,0,13.3166088189766,236.171598350641,0,0,0
1890,3.1898184309613e-05,0,0,0,12.9910259211738,236.522905963413,0,0,0
1920,3.08992752726732e-05,0,0,0,12.6778099638665,236.860193647337,0,0,0
1950,2.9954318043105e-05,0,0,0,12.3762997033358,237.184253757952,0,0,0
1980,2.90594433133738e-05,0,0,0,12.0858791091296,237.495821056538,0,0,0
