"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,173.358548166641,0,0,312.976777374707,0,0,0.0493618441362018,0.0813168577412969,0.027105619247099,3.25462708590369e-05,0,0,0
60,0,131.637492239921,39.45348848727,39.4397378149429,317.168165176626,0,0,0.179378533440083,0.123099327809632,0.0621057184793067,9.41897737167896e-05,0,0,0
90,0,101.911010615566,47.5689701942456,47.5507827195015,96.4779351990284,0,0,0.358617289911174,0.264380006311817,0.180359439659361,0.000359312577094598,0,0,0
120,0,100.515385211468,47.7600629710191,47.730950563,55.2812750254276,0,0,0.744259200440124,0.392958715867208,0.345677987407535,0.00142710388603845,0,0,0
150,0,115.40394135708,42.0587918550196,42.0285914610629,39.0171868294342,0,0,1.45672299151373,0.583591184299879,0.556363103061589,0.00464134358471398,0,0,0
180,0,135.061721725172,36.5039840153093,36.4781576983208,25.8070279102484,0,0,2.58034628194903,0.769609480239566,0.753677055982083,0.0123951766224311,0,0,0
210,0,155.98586339069,30.0968704619535,30.0766967505143,15.7815973807332,0,0,4.120753393263,0.892030827437634,0.88327644344548,0.0273306495914604,0,0,0
240,0,175.872487611538,23.370184374118,23.3554968349446,8.78796173229597,0,0,5.94106859056464,0.90443836428875,0.900040062332304,0.050326683914597,0,0,0
270,0,193.089764349444,17.0814492160368,17.0714095527561,4.45478710999654,0,0,7.81231615127692,0.809884711043935,0.807827661920514,0.079180362849224,0,0,0
300,0,206.777662310092,11.818256888488,11.8117408474395,2.07028564675495,0,0,9.50207968348115,0.650615191138848,0.649679658291456,0.10929293489201,0,0,0
330,0,216.87055083888,7.81251356829561,7.80844151633416,0.892882151312509,0,0,10.8665263445146,0.478250749410357,0.477812783029864,0.136205719485477,0,0,0
360,0,223.863476156501,4.98673657003824,4.98425314089169,0.362627835379351,0,0,11.8725840224556,0.328341510562226,0.328121460603695,0.157463089544125,0,0,0
390,0,228.480120901695,3.10382526408564,3.10233158850089,0.140717028440794,0,0,12.5646452882494,0.214506573985058,0.214387426031178,0.172762693066367,0,0,0
420,0,231.421923854363,1.8989671383123,1.89807507075526,0.0528453017638731,0,0,13.0173799646767,0.135408610119571,0.135340664718254,0.183065505797258,0,0,0
450,0,233.250640911362,1.14884663492114,1.1483155822495,0.0194039925595077,0,0,13.3034493837788,0.0835521599088759,0.083512362908995,0.189694623766303,0,0,0
480,0,234.36865772327,0.690110990115331,0.689795277130161,0.00701957544855242,0,0,13.4800894979554,0.0508061341741375,0.0507825659945491,0.193833819111359,0,0,0
510,0,235.044800343938,0.412727609040348,0.412540013298248,0.00251526924456355,0,0,13.5875541149936,0.0306123379010947,0.0305983301143141,0.196369137634162,0,0,0
540,0,235.45090029909,0.246173681430136,0.246062232755647,0.000895904055956589,0,0,13.6523273127888,0.0183413157105159,0.0183329839003423,0.197903515003805,0,0,0
570,0,235.693762090702,0.146593682234044,0.146527475438872,0.000317936585163987,0,0,13.6911449056006,0.0109516295302679,0.0109466744765742,0.198825289293056,0,0,0
600,0,235.838618100155,0.0872099715063917,0.0871706414537296,0.000112576591753605,0,0,13.7143263716946,0.00652577540083497,0.00652282948038791,0.199376564595046,0,0,0
630,0,235.924879137277,0.0518518621320644,0.0518284981759456,3.98079764074253e-05,0,0,13.7281408550972,0.00388373293829742,0.00388198198388871,0.199705369461097,0,0,0
660,0,235.976197236315,0.0308185293523814,0.0308046499945266,1.40650421683964e-05,0,0,13.7363628441336,0.00230965146058337,0.00230861095562891,0.199901165546077,0,0,0
690,0,236.006709382682,0.0183134330284321,0.0183051879749864,4.96709245843495e-06,0,0,13.7412526236438,0.00137294379478346,0.00137232555318437,0.200017644969399,0,0,0
720,0,236.024844614607,0.0108811365925193,0.0108762385969047,1.75363186868895e-06,0,0,13.7441593547291,0.000815916142614378,0.000815548828454571,0.20008689878402,0,0,0
750,0,236.035621240661,0.00646468008312572,0.00646177041237511,6.19013600898576e-07,0,0,13.7458867956439,0.000484809103113698,0.000484590882433667,0.2001280600687,0,0,0
780,0,236.042024314061,0.00384061664989076,0.00383888814885181,2.18483018373246e-07,0,0,13.746913231433,0.000288042031247684,0.000287912390565054,0.200152519443356,0,0,0
810,0,236.045828502141,0.0022816219160875,0.00228059509293949,7.71096738690639e-08,0,0,13.7475230756135,0.000171126437112355,0.000171049421457782,0.200167052232966,0,0,0
840,0,236.04808854328,0.00135543826820835,0.00135482827951814,2.7213500261718e-08,0,0,13.7478853864462,0.000101663293950127,0.00010161754173682,0.200175686415909,0,0,0
870,0,236.049431182506,0.000805214990592014,0.000804852624133782,9.6039668129465e-09,0,0,13.7481006294765,6.0395255633472e-05,6.036807607106e-05,0.200180815913864,0,0,0
900,0,236.050228801623,0.000478345409615271,0.000478130144208022,3.38931063384144e-09,0,0,13.7482284993298,3.58786808727054e-05,3.58625346410958e-05,0.200183863229197,0,0,0
930,0,236.050702637302,0.000284164599794231,0.000284036720413008,1.1961036541774e-09,0,0,13.7483044623216,2.13141068305109e-05,2.13045150568234e-05,0.200185673540867,0,0,0
960,0,236.050984123805,0.000168809742892511,0.000168733775569383,4.22108707597269e-10,0,0,13.7483495889495,1.26618173181672e-05,1.26561192703346e-05,0.200186748978909,0,0,0
990,0,236.05115134294,0.000100282360983454,0.000100237232251552,1.48963081415621e-10,0,0,13.7483763967927,7.52183667933488e-06,7.51845172421825e-06,0.200187387852763,0,0,0
1020,0,236.051250680509,5.95732507872716e-05,5.95464418596164e-05,5.25693123164223e-11,0,0,13.748392322172,4.46839062850805e-06,4.46637977916229e-06,0.200187767380443,0,0,0
1050,0,236.051309692543,3.5389780955163e-05,3.53738549900992e-05,1.85517778706201e-11,0,0,13.7484017827364,2.65447106071139e-06,2.65327650603554e-06,0.200187992841209,0,0,0
1080,0,236.051344748945,2.10234674406184e-05,2.10140065487971e-05,6.54694259126052e-12,0,0,13.748407402835,1.57690175944182e-06,1.57619212863836e-06,0.20018812677742,0,0,0
1110,0,236.051365574372,1.24890889083445e-05,1.24834686226071e-05,2.31042239512062e-12,0,0,13.7484107414826,9.3676606525842e-07,9.36344505795503e-07,0.200188206342913,0,0,0
1140,0,236.051377945816,7.41920090550844e-06,7.41586214924545e-06,8.15350144981506e-13,0,0,13.7484127248223,5.56490281619046e-07,5.56239852283814e-07,0.200188253609182,0,0,0
1170,0,236.05138529513,4.40741031923334e-06,4.4054269159127e-06,2.87737767097553e-13,0,0,13.7484139030346,3.30585630868641e-07,3.30436862176963e-07,0.200188281687934,0,0,0
1200,0,236.051389661024,2.6182422331275e-06,2.61706398337677e-06,1.01542898300575e-13,0,0,13.748414602957,1.96385913742314e-07,1.96297537022606e-07,0.200188298368248,0,0,0
1230,0,236.051392254603,1.55537873132117e-06,1.55467878670521e-06,3.58345721276693e-14,0,0,13.7484150187492,1.16663950487312e-07,1.16611449894598e-07,0.200188308277265,0,0,0
1260,0,236.051393795331,9.23979814379299e-07,9.23564009100992e-07,1.26460495959844e-14,0,0,13.7484152657524,6.93047519601976e-08,6.92735637442926e-08,0.200188314163762,0,0,0
1290,0,236.051394710607,5.4889441065922e-07,5.48647399644996e-07,4.46280110393429e-15,0,0,13.7484154124858,4.11708034975419e-08,4.11522759961016e-08,0.200188317660662,0,0,0
1320,0,236.051395254331,3.26073219623553e-07,3.25926481608585e-07,1.57492609604707e-15,0,0,13.7484154996535,2.44577031066132e-08,2.44466967601847e-08,0.200188319738012,0,0,0
1350,0,236.051395577333,1.93705277842129e-07,1.93618107457823e-07,5.55792682100447e-16,0,0,13.7484155514358,1.45292097225146e-08,1.45226713524106e-08,0.200188320972071,0,0,0
1380,0,236.051395769214,1.15071500377682e-07,1.15019716414938e-07,1.96139682558254e-16,0,0,13.7484155821973,8.63114306586775e-09,8.62725891740346e-09,0.200188321705169,0,0,0
1410,0,236.051395883201,6.83587475593997e-08,6.83279850611169e-08,6.9217850905752e-17,0,0,13.7484156004714,5.12736975538123e-09,5.12506235934145e-09,0.20018832214067,0,0,0
1440,0,236.051395950916,4.06088245169856e-08,4.05905499151502e-08,2.44270349393237e-17,0,0,13.7484156113271,3.04593729730273e-09,3.04456657820391e-09,0.200188322399381,0,0,0
1470,0,236.051395991142,2.4123856669089e-08,2.41130005588611e-08,8.62032015927085e-18,0,0,13.748415617776,1.80945288838818e-09,1.80863860648116e-09,0.200188322553069,0,0,0
1500,0,236.051396015039,1.43308866340863e-08,1.43244375124944e-08,3.04211787491211e-18,0,0,13.7484156216071,1.07491370786439e-09,1.07442997999878e-09,0.200188322644369,0,0,0
1530,0,236.051396029235,8.5133283005455e-09,8.50949717057035e-09,1.07356582954895e-18,0,0,13.7484156238829,6.38557370867542e-10,6.38270010131736e-10,0.200188322698605,0,0,0
1560,0,236.051396037668,5.05738134696677e-09,5.05510544680311e-09,3.78862239272522e-19,0,0,13.7484156252349,3.79337906714123e-10,3.79167198763746e-10,0.200188322730825,0,0,0
1590,0,236.051396042678,3.00436036116913e-09,3.00300835233922e-09,1.33700787026195e-19,0,0,13.748415626038,2.25347406552274e-10,2.25245996718952e-10,0.200188322749965,0,0,0
1620,0,236.051396045654,1.78475391913954e-09,1.78395075215298e-09,4.71831145930521e-20,0,0,13.7484156265151,1.33868650453441e-10,1.33808407481327e-10,0.200188322761336,0,0,0
1650,0,236.051396047422,1.06024117246913e-09,1.05976404747259e-09,1.66509588474013e-20,0,0,13.7484156267985,7.95252798687557e-11,7.94894922575325e-11,0.20018832276809,0,0,0
1680,0,236.051396048472,6.29841084384711e-10,6.29557646113296e-10,5.87613668416105e-21,0,0,13.7484156269669,4.7242353730215e-11,4.72210939372117e-11,0.200188322772103,0,0,0
1710,0,236.051396049096,3.74159957072201e-10,3.73991579279621e-10,2.07369333184009e-21,0,0,13.7484156270669,2.80645348200466e-11,2.80519053434458e-11,0.200188322774487,0,0,0
1740,0,236.051396049466,2.22271422024939e-10,2.22171396432444e-10,7.31808034024075e-22,0,0,13.7484156271264,1.66718643859113e-11,1.66643617879704e-11,0.200188322775903,0,0,0
1770,0,236.051396049687,1.32041347864976e-10,1.31981927207414e-10,2.58255640039643e-22,0,0,13.7484156271617,9.90399676615306e-12,9.89953981376766e-12,0.200188322776744,0,0,0
1800,0,236.051396049817,7.84397624631556e-11,7.84044633516278e-11,9.11386217576729e-23,0,0,13.7484156271826,5.88351426530775e-12,5.88086659249863e-12,0.200188322777244,0,0,0
1830,0,236.051396049895,4.65974971837218e-11,4.65765275861815e-11,3.21628924526212e-23,0,0,13.7484156271951,3.49512837366227e-12,3.49355551160364e-12,0.200188322777541,0,0,0
1860,0,236.051396049941,2.76814548591498e-11,2.7668997774482e-11,1.13503104498179e-23,0,0,13.7484156272025,2.07629688609787e-12,2.07536252024762e-12,0.200188322777717,0,0,0
1890,0,236.051396049969,1.64442939949722e-11,1.64368938072422e-11,4.00553362844982e-24,0,0,13.7484156272069,1.23343359623179e-12,1.23287853195433e-12,0.200188322777822,0,0,0
1920,0,236.051396049985,9.7688075416912e-12,9.76441142655674e-12,1.41355601854006e-24,0,0,13.7484156272095,7.32726830396649e-13,7.32397091941389e-13,0.200188322777884,0,0,0
1950,0,236.051396049995,5.80320449243818e-12,5.80059296027433e-12,4.98845048599384e-25,0,0,13.748415627211,4.35279701820406e-13,4.35083819193307e-13,0.200188322777921,0,0,0
1980,0,236.05139605,3.44741998829707e-12,3.44586859575292e-12,1.76042816307422e-25,0,0,13.748415627212,2.58579884012546e-13,2.58463519048171e-13,0.200188322777943,0,0,0
