"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,101.02067525048,22.1441000875985,17.6017273157138,26.8654163838476,12.2644064840889,0,26.4972182688749,24.5288129681778,8.1762709893926,10.9016946525235,0,0,0
60,0,70.6619678534794,25.5018058941564,19.8210186535762,6.41906194025857,4.40548746096149,1.18516877506661,71.863832338788,18.5417030135108,10.1169411734608,21.4831038807596,0,0,0
90,0,69.2790242101358,18.5540918121973,12.3178412101919,2.06384217600451,1.49812298198699,0.614349934397252,93.15057893932,12.8896967485851,8.23157198785028,31.4008988760819,0,0,0
120,0,68.4532706402956,12.029376125963,7.72138594761833,0.927599541981759,0.572435524796973,0.255361609358181,104.944934241513,9.12395954426703,6.04556523036475,40.1044374352486,0,0,0
150,0,68.3258794950019,7.72966384439128,4.95106027082967,0.470765264120982,0.23202724505902,0.103040943570257,112.086582496734,6.27035597766498,4.14617878605932,45.9041861136329,0,0,0
180,0,68.1236787381793,5.01688486881366,3.20073950590126,0.289372746761982,0.0975967813136372,0.0420353833108666,116.57413801071,4.2611524495091,2.77923301361829,49.8434072775743,0,0,0
210,0,68.0493045941876,3.19914534658538,2.07683556726228,0.0624537712362811,0.0401678003463588,0.0174227655751911,119.509842953558,2.79535523362063,1.84184401990905,52.4593636596736,0,0,0
240,0,68.0321817241279,2.02373995165609,1.32098558384661,0.0218468518680605,0.0161266610358695,0.00702051839735031,121.42596431849,1.80011508784561,1.18683217245685,54.1758703848975,0,0,0
270,0,68.030464703326,1.27946640919097,0.837196473922835,0.00854383658189147,0.00645707962136993,0.00280403901454507,122.650066778306,1.15095797304594,0.758007182644177,55.2782880995239,0,0,0
300,0,68.0298461489246,0.809230525501211,0.530469725015289,0.00340613382176893,0.00258479692074978,0.00112079017252501,123.426170935088,0.733129020080028,0.482573304811612,55.9819427505766,0,0,0
330,0,68.0297654253567,0.512009252423618,0.336005337409882,0.00136262729471056,0.00103513650591123,0.000448351722178824,123.91766910919,0.465932670533363,0.306569905456559,56.4293019788851,0,0,0
360,0,68.0297401850629,0.324025661133233,0.212792252678862,0.000545623544156948,0.000414663356478019,0.000179480937092321,124.228826845519,0.295696704624788,0.194510773263274,56.7132888151909,0,0,0
390,0,68.0297363209241,0.205089694973907,0.134745664426126,0.000218565169454794,0.000166143260395946,7.18814926747675e-05,124.425801073601,0.187491854182121,0.123313250183875,56.8933699730755,0,0,0
420,0,68.0297352588479,0.129821839081355,0.0853182478106927,8.75719858205614e-05,6.65774267895692e-05,2.87967165286683e-05,124.550494613597,0.118815735498315,0.0781370627343738,57.0074952269139,0,0,0
450,0,68.029735078141,0.0821820026311757,0.0540192917748866,3.50920394091893e-05,2.66813536010697e-05,1.15384974076576e-05,124.629433037824,0.0752681654343658,0.0494955821525547,57.0797937260315,0,0,0
480,0,68.0297350327673,0.0520261318649172,0.0342013365662066,1.406336175841e-05,1.06933051590126e-05,4.62387739396968e-06,124.679406786893,0.0476706720041226,0.0313464696697215,57.1255842309204,0,0,0
510,0,68.0297350244702,0.0329364201337506,0.0216535542864992,5.63628741605768e-06,4.28578928470585e-06,1.85308544095259e-06,124.711044264612,0.0301876714174526,0.0198497819644743,57.154581516632,0,0,0
540,0,68.0297350225105,0.0208515146165593,0.0137091394812214,2.25897767581939e-06,1.71774629627462e-06,7.4268535658567e-07,124.731073581523,0.0191147659345097,0.0125686315895528,57.1729426267622,0,0,0
570,0,68.0297350221342,0.0132008788199244,0.0086793651684515,9.05399242955014e-07,6.88482891230844e-07,2.97664544731136e-07,124.743753990911,0.0121027397628206,0.00795789496378393,57.1845682170775,0,0,0
