"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.038927693064,14.5774194269173,157.948133383144,0,0,0.0421759555676216,0.0986099782165977,2.96007539173297e-05
150,0,103.020546622282,68.8889243777017,244.175404471004,0,0,0.179332121369829,0.263875761487385,0.000116073249794696
180,0,43.6507368195481,70.1235850625072,343.361483463533,0,0,0.250269361295898,0.607591317870472,0.000400249411484308
210,0,20.7400139628152,72.0373107102434,260.338783796619,0,0,0.372311235460826,1.35517997145854,0.00170597379228858
240,0,12.2285410922604,59.6679046440521,240.476590837003,0,0,0.58418132509778,2.70091317112483,0.00672192097989339
270,0,7.93454493402697,47.5696418877952,238.925385731253,0,0,1.03671222284257,6.09577706257541,0.0315905547901875
300,0,4.89793477682957,37.5189560625887,235.454999907452,0,0,1.70712051335468,12.972233481477,0.141874321911728
330,0,2.83452255088239,27.8850455992375,224.328914740143,0,0,2.67931861982768,26.3990573059947,0.603657315803924
360,0,1.53333930262808,19.6377947667568,205.809543346993,0,0,3.68805305366085,47.2103908183718,2.15972042868846
390,0,0.791780995974006,13.2432366793144,182.3141885929,0,0,4.37431509571538,72.5066258501223,6.00829552219073
420,0,0.401036625092882,8.69185780686681,156.303960393945,0,0,4.53602539680094,96.4578664223197,12.950653660922
450,0,0.20424853157234,5.64221490779964,130.689948658622,0,0,4.26842019253887,114.723923363764,22.6722523369223
480,0,0.106554208298769,3.67836685514802,107.729086022908,0,0,3.78189876241523,126.280637547687,34.1717877725566
510,0,0.0575740183353773,2.43477558746286,88.4141524679267,0,0,3.2418963622383,132.132007618921,46.425619689658
540,0,0.0323643516472016,1.64569174865388,72.7023200490366,0,0,2.73577438998447,133.829528338338,58.696700045798
570,0,0.0189349204244537,1.1383216009618,60.1131395936418,0,0,2.29640646885493,132.745137257311,70.5363687902266
600,0,0.0115087306759348,0.805822616544314,50.0678997415996,0,0,1.92877699028466,129.903873479334,81.7047440414633
630,0,0.00724674569341957,0.583222549374804,42.0373188424339,0,0,1.62633426560937,126.017526332137,92.0956111008207
660,0,0.00471263259514348,0.430927382489937,35.5844281489498,0,0,1.37907082654428,121.563018789316,101.682585078047
690,0,0.00315544374787564,0.324515124496773,30.3640844710608,0,0,1.17698471919981,116.852895227828,110.484810682777
720,0,0.00216916198112017,0.248666327536024,26.1090017789534,0,0,1.01132283084072,112.088121763971,118.545623462753
750,0,0.00152696740560428,0.193588184387954,22.6136658256838,0,0,0.874856503225593,107.394979786814,125.919700569451
780,0,0.00109815441100742,0.152898190157415,19.7201591389373,0,0,0.761779569007712,102.850155634811,132.66547045114
810,0,0.000805184317151783,0.122356371624334,17.3067729444092,0,0,0.667488610822888,98.4976020976524,138.840779472835
840,0,0.00060080152133603,0.0990938878731746,15.2792326603904,0,0,0.588351928592813,94.3598211933999,144.500545415663
870,0,0.000455478977935817,0.0811355122279416,13.5640646452193,0,0,0.521505489634634,90.4454027622553,149.695610742118
900,0,0.000350337297588054,0.067098773506897,12.1036212768007,0,0,0.46468533219515,86.7540584159176,154.472307413574
930,0,0.00027304580969648,0.0560010611133976,10.8523565135224,0,0,0.416094689345074,83.2799795886008,158.872432230225
960,0,0.000215391377806771,0.0471338371909475,9.77403287597399,0,0,0.374300503297677,80.014072285893,162.933448157959
990,0,0.000171803302505552,0.0399792658774351,8.83961899429369,0,0,0.338153509723286,76.9454373023595,166.688799626555
1020,0,0.000138439188992371,0.0341540946629894,8.02569903241294,0,0,0.306726712170171,74.062342653703,170.168274858409
1050,0,0.000112607173704665,0.0293713217420142,7.31326244905803,0,0,0.279268003732367,71.3528538886581,173.398376223065
1080,0,9.2393973087667e-05,0.0254136468358814,6.68677749085098,0,0,0.255163599561338,68.805233911292,176.402676835818
1110,0,7.64212932822551e-05,0.0221148410108217,6.13347740644558,0,0,0.23390971229002,66.4081877919973,179.202152141271
1140,0,6.36837282005917e-05,0.0193465110233235,5.64280703228427,0,0,0.215090515842456,64.1510037512599,181.815481558176
1170,0,5.34392582025754e-05,0.0170085860010737,5.20599099750704,0,0,0.198360917671687,62.0236251020403,184.259318987097
1200,0,4.51342365524762e-05,0.0150224040482105,4.81569471912701,0,0,0.183433020497421,60.0166768206684,186.548533088703
1230,0,3.83513216173128e-05,0.013325635844116,4.46575662476117,0,0,0.170065426864868,58.1214628514057,188.696419351359
1260,0,3.27728871335314e-05,0.011868520412988,4.15097538319189,0,0,0.158054744338887,56.3299450842196,190.714886474008
1290,0,2.81550092861585e-05,0.010611047912288,3.86693987103224,0,0,0.147228802609104,54.6347114082432,192.614619739891
1320,0,2.43087700529492e-05,0.0095208326253726,3.60989253636861,0,0,0.13744120907255,53.0289378167206,194.405224001641
1350,0,2.1086679948228e-05,0.00857149367756533,3.37661901058085,0,0,0.128566956284164,51.506347872767,196.095348733627
1380,0,1.83727220713494e-05,0.0077414125442136,3.16435846464371,0,0,0.120498860266759,50.0611717011436,197.692797390864
1410,0,1.60749841886336e-05,0.00701277253230102,2.97073044877668,0,0,0.113144658431145,48.6881058871051,199.204623080022
1440,0,1.41201584634043e-05,0.00637081096199777,2.79367489809752,0,0,0.106424633760914,47.3822751279369,200.637212316869
1470,0,1.24494014384077e-05,0.00580323301106373,2.63140270776394,0,0,0.100269660920018,46.1391961194358,201.996358426873
1500,0,1.10151934153039e-05,0.00529974931902287,2.4823548346332,0,0,0.0946195922378016,44.9547439153805,203.287325946784
1530,0,9.77893822348952e-06,0.00485170898680004,2.34516830982304,0,0,0.0894219187475247,43.8251208362891,204.514907206931
1560,0,8.70911584025057e-06,0.00445180659085977,2.21864787821018,0,0,0.0846306548189073,42.7468278989843,205.683472116425
1590,0,7.77985093823648e-06,0.00409384698264915,2.10174223959366,0,0,0.0802054053453503,41.7166386729219,206.79701203561
1620,0,6.96979659452982e-06,0.00377255547259655,1.99352406903052,0,0,0.0761105826088656,40.7315754305122,207.859178500094
1650,0,6.26125844259745e-06,0.00348342386293693,1.89317315356901,0,0,0.0723147463688076,39.7888874381401,208.873317456769
1680,0,5.63950346124574e-06,0.00322258495207542,1.79996210899167,0,0,0.0687900457976241,38.8860312262553,209.842499582517
1710,0,5.09221143195696e-06,0.00298670976978677,1.71324424064687,0,0,0.0655117459177351,38.0206526765653,210.769547178987
1740,0,4.60903729347481e-06,0.00277292305110535,1.63244319265899,0,0,0.0624578244076287,37.1905707691257,211.657058070307
1770,0,4.18126018998893e-06,0.00257873341492468,1.55704409412177,0,0,0.0596086272186552,36.3937628399778,212.507426873371
1800,0,3.80150066249934e-06,0.00240197545281494,1.48658596265914,0,0,0.0569465735128658,35.6283512095649,213.322863961178
1830,0,3.46349168314346e-06,0.00224076150740051,1.42065516759368,0,0,0.0544559021021098,34.8925910525454,214.10541239735
1860,0,3.16189244724119e-06,0.00209344136726207,1.35887978892765,0,0,0.052122452921633,34.1848593901883,214.856963083608
1890,0,2.89213628402168e-06,0.00195856845625907,1.30092473600669,0,0,0.0499334781718259,33.5036450969019,215.579268330587
1920,0,2.6503059187894e-06,0.00183487137163009,1.24648751235243,0,0,0.0478774786599985,32.8475398223495,216.273954035391
1950,0,2.43303075933225e-06,0.00172122984404104,1.1952945317039,0,0,0.0459440616098446,32.2152297399098,216.942530625971
1980,0,2.23740199305006e-06,0.00161665436671587,1.14709790558142,0,0,0.0441238168110487,31.6054880408722,217.586402912254
