"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,244.231406734627,0,0,0,12.0705916837678,0,0,0,0
150,229.867268738971,0,0,0,25.0259644753168,0,0,0,0
180,218.071776253797,0,0,0,33.6794373469254,0,0,0,0
210,208.784258409767,0,0,0,39.9474301798595,0,0,0,0
240,201.151564687012,0,0,0,44.9090435649335,0,0,0,0
270,194.587663337349,0,0,0,49.0644292305663,0,0,0,0
300,194.830158736292,0,0,0,42.1508095737823,0,0,0,0
330,205.212868578172,0,0,0,33.1051394995491,0,0,0,0
360,216.531085435577,0,0,0,24.7014500828659,0,0,0,0
390,226.436569850799,0,0,0,17.471761596516,0,0,0,0
420,234.221149261479,0,0,0,11.7340949378168,0,0,0,0
450,239.868486612005,0,0,0,7.53534739395066,0,0,0,0
480,243.709161844815,0,0,0,4.66992676739982,0,0,0,0
510,246.191399263622,0,0,0,2.8193384706487,0,0,0,0
540,247.735398541838,0,0,0,1.67163689253714,0,0,0,0
570,248.669868141512,0,0,0,0.979506827427359,0,0,0,0
600,249.224965215152,0,0,0,0.569709843548553,0,0,0,0
630,249.55068611255,0,0,0,0.329867457359751,0,0,0,0
660,249.740328805781,0,0,0,0.190482903929354,0,0,0,0
690,249.850211422241,0,0,0,0.109820853216182,0,0,0,0
720,249.913693089014,0,0,0,0.063257593077342,0,0,0,0
750,249.950303628681,0,0,0,0.036417322244591,0,0,0,0
780,249.971395432333,0,0,0,0.020958923625929,0,0,0,0
810,249.983539308216,0,0,0,0.0120601420949363,0,0,0,0
840,249.990528823214,0,0,0,0.00693890929705363,0,0,0,0
870,249.994550872975,0,0,0,0.00399212635572747,0,0,0,0
900,249.99686504766,0,0,0,0.00229669087243985,0,0,0,0
930,249.998196467346,0,0,0,0.00132127218320333,0,0,0,0
960,249.99896244585,0,0,0,0.000760111211121026,0,0,0,0
990,249.999403110551,0,0,0,0.00043727954711538,0,0,0,0
1020,249.999656620043,0,0,0,0.000251558831474266,0,0,0,0
1050,249.999802460123,0,0,0,0.000144716829584511,0,0,0,0
1080,249.999886359294,0,0,0,8.32526321999728e-05,0,0,0,0
1110,249.999934624855,0,0,0,4.7893502494875e-05,0,0,0,0
1140,249.999962391052,0,0,0,2.75521215618529e-05,0,0,0,0
1170,249.999978364369,0,0,0,1.58501505284715e-05,0,0,0,0
1200,249.999987553482,0,0,0,9.11825382277917e-06,0,0,0,0
1230,249.999992839784,0,0,0,5.24553670015261e-06,0,0,0,0
1260,249.999995880881,0,0,0,3.01764510775703e-06,0,0,0,0
1290,249.999997630358,0,0,0,1.73598666488205e-06,0,0,0,0
1320,249.999998636796,0,0,0,9.98675970281384e-07,0,0,0,0
1350,249.999999215778,0,0,0,5.74516904584687e-07,0,0,0,0
1380,249.999999548854,0,0,0,3.30507273485866e-07,0,0,0,0
1410,249.999999740466,0,0,0,1.9013375698248e-07,0,0,0,0
1440,249.999999850696,0,0,0,1.09379878706659e-07,0,0,0,0
1470,249.999999914109,0,0,0,6.29239018077483e-08,0,0,0,0
1500,249.999999950588,0,0,0,3.61987731509678e-08,0,0,0,0
1530,249.999999971574,0,0,0,2.0824378965461e-08,0,0,0,0
1560,249.999999983648,0,0,0,1.19798192444649e-08,0,0,0,0
1590,249.999999990593,0,0,0,6.89173345113428e-09,0,0,0,0
1620,249.999999994588,0,0,0,3.96466666061189e-09,0,0,0,0
1650,249.999999996887,0,0,0,2.28078782220574e-09,0,0,0,0
1680,249.999999998209,0,0,0,1.31208838854004e-09,0,0,0,0
1710,249.99999999897,0,0,0,7.54816350105449e-10,0,0,0,0
1740,249.999999999408,0,0,0,4.34229680987266e-10,0,0,0,0
1770,249.99999999966,0,0,0,2.49803035961347e-10,0,0,0,0
1800,249.999999999804,0,0,0,1.43706336778951e-10,0,0,0,0
1830,249.999999999887,0,0,0,8.26711779179316e-11,0,0,0,0
1860,249.999999999936,0,0,0,4.75589581609496e-11,0,0,0,0
1890,249.999999999963,0,0,0,2.73596501019909e-11,0,0,0,0
1920,249.999999999978,0,0,0,1.57394207663242e-11,0,0,0,0
1950,249.999999999988,0,0,0,9.05455168965546e-12,0,0,0,0
1980,249.999999999993,0,0,0,5.20888967375787e-12,0,0,0,0
