"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,25,0,0,225,0,0,0,0,0,0,0,0,0
30,0,101.02067525048,33.2161501313978,26.4025909735706,42.1959244889587,27.5949145892,0,6.62430456721872,9.19830486306668,3.06610162102222,0.681355915782716,0,0,0
60,0,70.6619678534794,55.5153972913543,39.8497843834568,21.8304138215492,15.7130985590468,5.50507800448083,21.8214752117096,11.1947278243426,6.02324899748241,1.88489903711601,0,0,0
90,0,69.2790242101358,57.2610373792119,33.9526972875286,15.3662179697342,11.1936531006304,5.05200484513069,32.8087772949687,13.0783114690447,8.23844787911988,3.76984744124623,0,0,0
120,0,68.5671311811974,52.5182835468703,30.2173886037219,12.4125441915613,8.88160718819564,4.27845198740766,41.9362653076658,14.9619391405231,9.98398552669088,6.24240729678666,0,0,0
150,0,68.6137946949072,47.2982668775602,27.3622720936312,10.0529452188974,7.20158986204204,3.47048002538512,50.0509239457555,16.1157249353252,10.8844318178179,8.94957136466225,0,0,0
180,0,68.6000869542803,42.505362485707,24.8688489895118,8.15758313212058,5.88910764284886,2.8004503771956,57.3415740473482,16.7203992888723,11.3066633167909,11.8099239412806,0,0,0
210,0,68.6020764269006,38.2110477348905,22.6120332134957,6.62658477043072,4.81979023002493,2.26190000574871,63.8927323102624,16.8672431478332,11.3913671393416,14.7152250581079,0,0,0
240,0,68.6017063378309,34.3765466749373,20.5535968129847,5.38941488777321,3.94543695810718,1.83034747671015,69.7857173342123,16.6772990357447,11.2392230691096,17.6007114203856,0,0,0
270,0,68.6017683604372,30.949570803211,18.6762175370842,4.38795691163239,3.22984269759802,1.48381011927582,75.0900677447047,16.2427316204337,10.920981161743,20.417053045521,0,0,0
300,0,68.6017575979374,27.882829089361,16.9651743264524,3.57602255535257,2.64429198308584,1.20478778582611,79.86785370717,15.6368326421296,10.4895174211644,23.1309328918663,0,0,0
330,0,68.6017594319824,25.1350052326821,15.4069110019434,2.91680322095861,2.16519996621784,0.97957741098756,84.1739407250905,14.916157815651,9.98445046745419,25.7201947271052,0,0,0
360,0,68.6017591187994,22.6701425228598,13.9886848930168,2.3808996777018,1.77321078454875,0.797414746030042,88.0570295725569,14.1241319536134,9.43546658820794,28.1712601426808,0,0,0
390,0,68.601759171961,20.456856267971,12.6985951980971,1.9447582961273,1.452459350096,0.649801073863803,91.5604055175359,13.2937765280919,8.86468403863726,30.4769045576222,0,0,0
420,0,68.6017591629628,18.4676583915698,11.5255862360224,1.58945723628614,1.18995994895344,0.529993607133497,94.7226123568303,12.4499339621729,8.28843574955965,32.6346033485099,0,0,0
450,0,68.6017591644787,16.6783970303374,10.4594335932587,1.29975884128522,0.975093009160779,0.432619944533574,97.5780263606883,11.6110326610669,7.71862274962147,34.6452566455693,0,0,0
480,0,68.6017591642243,15.0677906280873,9.49071407769102,1.06336615391104,0.799178366625977,0.353383813653242,100.157352278529,10.7904889468057,7.1637503587933,36.5122162116792,0,0,0
510,0,68.6017591642668,13.6170383058754,8.61076629193892,0.870336711346205,0.655122755993194,0.288838582545323,102.488052386489,9.99781797096741,6.62972531623732,38.2405425143404,0,0,0
540,0,68.6017591642597,12.3094918848262,7.81164604001959,0.71261832871722,0.537129976379717,0.236211596719959,104.594719059458,9.23951297368682,6.12047135092459,39.836439625008,0,0,0
570,0,68.6017591642608,11.1303781982234,7.08607947694403,0.58368006556419,0.440463330646236,0.19326702214946,106.499399309137,8.51974027885613,5.63840583504845,41.3068273191708,0,0,0
600,0,68.6017591642607,10.0665627335425,6.42741590347417,0.478217854549667,0.361251307947814,0.158198124659832,108.221878347287,7.84088784864955,5.18480951264698,42.6590192029816,0,0,0
630,0,68.6017591642607,9.10634748222794,5.82958144570633,0.391918973136788,0.296328843634258,0.129542233004579,109.77992805637,7.20399750112384,4.76011351452145,43.9004827860145,0,0,0
660,0,68.6017591642607,8.23929728125234,5.28703440745757,0.321273086264825,0.243107742392189,0.106113306148413,111.189525295594,6.60910473021672,4.3641221247144,45.0386628616988,0,0,0
690,0,68.6017591642607,7.45609002235592,4.794722775858,0.263420286135594,0.199470949053866,0.0869482485841996,112.46504418609,6.0555051591195,3.99618547636624,46.080853732176,0,0,0
720,0,68.6017591642607,6.74838696104572,4.34804415001247,0.216028622243856,0.163686290037911,0.0712640219063121,113.619425873246,5.54196275757718,3.65533312650013,47.03410903317,0,0,0
750,0,68.6017591642607,6.10872003511237,3.94280821855382,0.177195208721521,0.134336096718234,0.0584232763590963,114.664328730638,5.06687185657773,3.34037700871181,47.905180404347,0,0,0
780,0,68.6017591642607,5.53039364316304,3.57520181384384,0.145366232482426,0.110259776808614,0.0479067353154246,115.610261527297,4.62838253485665,3.0499903890337,48.7004781829386,0,0,0
810,0,68.6017591642607,5.00739876828415,3.24175650457339,0.119272149894789,0.0905069396531721,0.039290952793836,116.466701711447,4.22449699844509,2.78276800838664,49.4260488022619,0,0,0
840,0,68.6017591642607,4.53433768354882,2.93931864500584,0.0978751153473231,0.0742991240686256,0.0322303607242985,117.242200655749,3.85314302202182,2.53727147917955,50.0875647500938,0,0,0
870,0,68.6017591642607,4.10635776222404,2.66502177145152,0.0803262798537099,0.0609985393037496,0.02644275148302,117.944477450629,3.51222928583972,2.31206313572975,50.6903238592254,0,0,0
900,0,68.6017591642607,3.71909314967306,2.41626122008944,0.0659310678757464,0.0500825248592932,0.0216975188405709,118.580502614542,3.19968645866985,2.10573086019009,51.2392554209999,0,0,0
930,0,68.6017591642607,3.36861324651641,2.19067083166125,0.0541209133482085,0.0411226753128233,0.0178061191383737,119.156572906126,2.91349709354781,1.91690587401205,51.7389311760762,0,0,0
960,0,68.6017591642607,3.05137711174467,1.98610160549584,0.0444302325453842,0.0337677719192398,0.0146143233227352,119.678378267064,2.65171677804108,1.74427506669697,52.19357967891,0,0,0
990,0,68.6017591642607,2.76419302656695,1.80060216608792,0.0364776481979452,0.0277298218829834,0.0119959162447448,120.151061791649,2.41248848180849,1.58658910359468,52.6071028797066,0,0,0
