"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.056524965436,14.5947487467703,158.046486004259,0,0,0.00703141167232505,0.0164464505408883,8.22404767521169e-07
150,0,103.064910883835,69.0048695013069,244.458945115478,0,0,0.0299145719001945,0.0440374590508791,3.22712462382815e-06
180,0,43.7025410154906,70.3055133006192,344.089278655806,0,0,0.0417921440561661,0.10153272127383,1.11448735821437e-05
210,0,14.4174878186998,47.3313207446126,430.668314242561,0,0,0.0385415843867731,0.187601483476256,2.88250567583427e-05
240,0,3.48949198603024,22.5441350152954,485.142521522451,0,0,0.0263699501897044,0.293330716667032,6.02553240601413e-05
270,0,0.595346502712627,7.39090977838942,507.178306718502,0,0,0.0135303861348007,0.401573054366447,0.000106937449600658
300,0,0.104867230926389,2.90471816305157,354.317234221003,0,0,0.0110917564585224,1.07990487436694,0.00048794256752274
330,0,0.0281026511588833,2.11326727666614,173.400444425906,0,0,0.0147027539425569,2.4329780205155,0.00371832852484485
360,0,0.00777066404999708,1.03723760407917,127.960842553045,0,0,0.0503603336479163,8.40335296516164,0.0632068550981017
390,0,0.00406655070476233,0.887471739119655,153.530185953599,0,0,0.111411425708686,25.4051484114425,0.726372619156665
420,0,0.00217548697918755,0.676593005900194,171.606428873329,0,0,0.185862412321698,58.0657800616858,3.75594947042193
450,0,0.0010946855359389,0.463821919342376,158.975581567654,0,0,0.219211251755033,92.0299073462546,10.9510753180855
480,0,0.000545219953390709,0.302703299089104,139.365472187294,0,0,0.210853126047333,114.277491468272,20.7719862360575
510,0,0.000272979448112671,0.193443526807764,114.993478144064,0,0,0.186431613232545,127.975028360917,32.4232360458702
540,0,0.000142873624853682,0.125779421206047,94.2727886646054,0,0,0.158330422775417,134.42075830752,44.7144700773301
570,0,7.8215591203662e-05,0.0837588088562926,77.3743905648122,0,0,0.132321223429751,136.289345453551,56.8986648338088
600,0,4.47611347907733e-05,0.0571927045851934,63.800634057619,0,0,0.110115135530051,135.208728466669,68.6887253112212
630,0,2.6716603853728e-05,0.040063489030657,53.0330189690086,0,0,0.0918052816269026,132.319539484963,79.8121287933429
660,0,1.65641950540172e-05,0.0287367659019558,44.4449902698262,0,0,0.0769167625253538,128.362319787213,90.1891746146207
690,0,1.06289570155254e-05,0.0210691604160737,37.563663466149,0,0,0.064860514633502,123.82756323357,99.7850303692907
720,0,7.03392513032724e-06,0.0157591342894175,32.008443566078,0,0,0.0550843713369403,119.032334307937,108.615229399879
750,0,4.78530293627339e-06,0.012003312946211,27.4887312805898,0,0,0.047123470206884,114.18054991521,116.717619378634
780,0,3.33726949042577e-06,0.00929437664602257,23.7819297666801,0,0,0.0406030360495027,109.40044925037,124.142390929309
810,0,2.37987329337384e-06,0.00730509341319997,20.7177349375565,0,0,0.0352272025092471,104.77016907003,130.944376943946
840,0,1.73156415340784e-06,0.00581998366091127,18.1652910724999,0,0,0.0307644131975617,100.334720403145,137.178709068841
870,0,1.28293070615839e-06,0.00469435736298195,16.0234839953195,0,0,0.0270338449021744,96.1173360104018,142.898332947246
900,0,9.66289090534302e-07,0.00382925999491273,14.213665534077,0,0,0.0238940777553169,92.1270721460689,148.152703303651
930,0,7.38751021302732e-07,0.00315584554489289,12.6742308745719,0,0,0.0212340980015488,88.3638979992386,152.987210253227
960,0,5.72533415490863e-07,0.00262544355640672,11.3565780878318,0,0,0.018966324866498,84.8221044239917,157.443039519433
990,0,4.49268871005413e-07,0.00220313023637685,10.222088432964,0,0,0.0170212684866185,81.4925812178709,161.557283854165
1020,0,3.56585051880857e-07,0.00186349562104654,9.23985935849171,0,0,0.0153434563481663,78.3643317653118,165.363189793112
1050,0,2.86002448560465e-07,0.0015878111902584,8.38499308124597,0,0,0.0138883285748635,75.4254722874836,168.890468809897
1080,0,2.3161573695011e-07,0.00136210548370378,7.63729668251029,0,0,0.0126198668646104,72.6638824688253,172.165629972485
1110,0,1.89250807520576e-07,0.00117583774799509,6.9802884395658,0,0,0.0115087772167537,70.0676202847029,175.212309079101
1140,0,1.55916273627932e-07,0.0010209713522993,6.40043329414526,0,0,0.010531090751667,67.6251776360934,178.051580428103
1170,0,1.29440662002476e-07,0.000891318213630316,5.88655078353763,0,0,0.00966708088266274,65.3256289455365,180.702244305317
1200,0,1.08228708206452e-07,0.00078206939322032,5.42935357591809,0,0,0.00890042071225017,63.1587082941384,183.181087483687
1230,0,9.1095286588088e-08,0.000689455192975098,5.02108552817952,0,0,0.0082175236491166,61.1148393973904,185.503116518818
1260,0,7.71507097842734e-08,0.000610496401970987,4.6552360546541,0,0,0.00760702445842841,59.1851350099298,187.681765027319
1290,0,6.57205013121142e-08,0.000542820419921031,4.32631336997864,0,0,0.00705936851458626,57.3613770669094,189.729076862315
1320,0,5.6288610899114e-08,0.000484524047394545,4.02966342906408,0,0,0.00656648487352464,55.6359852401029,191.655867413856
1350,0,4.84567715525498e-08,0.000434070180912578,3.76132454663047,0,0,0.00612152463110118,54.0019790886226,193.471865327983
1380,0,4.19151025062723e-08,0.000390209375140966,3.51791003557781,0,0,0.00571865040947056,52.4529372631365,195.185836862596
1410,0,3.64206344281892e-08,0.000351919807836357,3.29651297163039,0,0,0.00535286609974136,50.9829560372948,196.805694946986
1440,0,3.17814742709028e-08,0.000318360980027861,3.09462852586496,0,0,0.00501987846900969,49.5866086253219,198.338594825817
1470,0,2.78450247870185e-08,0.000288837750933363,2.91009031917268,0,0,0.00471598412007158,48.2589061866309,199.791017972074
1500,0,2.44891466462531e-08,0.000262772208961018,2.74101802530901,0,0,0.00443797672480599,46.9952610383044,201.168845761275
1530,0,2.16154751708097e-08,0.000239681527842803,2.58577404201591,0,0,0.00418307054940848,45.791452339915,202.477424218898
1560,0,1.91443280908504e-08,0.000219160426095656,2.44292750703783,0,0,0.00394883713414786,44.6435943445954,203.721620988336
1590,0,1.7010797610206e-08,0.000200867190601126,2.31122429051711,0,0,0.00373315264356986,43.5481071991463,204.905875518983
1620,0,1.51617307940318e-08,0.000184512477224857,2.18956187170359,0,0,0.00353415391089039,42.5016902058792,206.034243343228
1650,0,1.35533811264122e-08,0.00016985028833237,2.07696822446716,0,0,0.00335020159700375,41.5012974169796,207.11043519629
1680,0,1.21495706957887e-08,0.000156670666642368,1.972584006558,0,0,0.00317984919587555,40.5441154094351,208.137851632549
1710,0,1.0920243445084e-08,0.000144793749796877,1.87564748235855,0,0,0.00302181686359418,39.6275430787326,209.119613704956
1740,0,9.84031981686522e-09,0.000134064909433282,1.78548171595843,0,0,0.0028749692428191,38.749173288195,210.058590198626
1770,0,8.88878509179963e-09,0.000124350759004438,1.70148365682976,0,0,0.00273829660908283,37.9067762149575,210.957421844503
1800,0,8.04795997642065e-09,0.000115535860905248,1.62311480885173,0,0,0.00261089878902887,37.0982842410724,211.818542882683
1830,0,7.3029141094951e-09,0.000107519999142375,1.5498932285281,0,0,0.0024919713998614,36.3217782476256,212.644200296347
1860,0,6.64099224011866e-09,0.000100215911421717,1.48138664275216,0,0,0.00238079403919748,35.5754751800703,213.436470995386
1890,0,6.0514296850522e-09,9.35473960512468e-05,1.41720651257259,0,0,0.00227672011914843,34.8577167635838,214.19727719259
1920,0,5.52503887577952e-09,8.74477259033954e-05,1.35700289880151,0,0,0.00217916809093607,34.1669592576938,214.928400184092
1950,0,5.05395277781764e-09,8.18583149320973e-05,1.30046000931763,0,0,0.00208761384911649,33.5017641494391,215.631492718777
1980,0,4.63141401385022e-09,7.67275932115104e-05,1.24729232760606,0,0,0.00200158413946225,32.8607896937762,216.308090118054
