"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,174.71786228998,0,0,0,160.696710549274,0.037371533234874,0,0,0
60,146.894359783815,0,0,0,223.532443071771,0.221145655674979,0,0,0
90,118.238428618992,0,0,0,90.2629474461132,0.409130098340874,0,0,0
120,108.609872420613,0,0,0,87.3403158741968,0.668866623766233,0,0,0
150,109.633452845521,0,0,0,83.1696979909998,1.10816387308515,0,0,0
180,113.216054219477,0,0,0,81.2215864573941,1.74054520441776,0,0,0
210,118.085853128352,0,0,0,78.9534772242676,2.63197414616562,0,0,0
240,123.917958351407,0,0,0,76.1442010860248,3.84974398249921,0,0,0
270,130.68424108873,0,0,0,72.5476169027648,5.46473392521836,0,0,0
300,138.351765266112,0,0,0,68.016423906574,7.53026428558085,0,0,0
330,146.8135083561,0,0,0,62.4647972319182,10.0600611147697,0,0,0
360,155.85202950919,0,0,0,55.9205799543849,13.004910494402,0,0,0
390,165.134284897043,0,0,0,48.570363765834,16.2403319167255,0,0,0
420,174.242261291649,0,0,0,40.7705920312693,19.5769384888513,0,0,0
450,182.740221349242,0,0,0,32.9980425800714,22.7969603300753,0,0,0
480,190.260419986662,0,0,0,25.7447112136356,25.7051940242848,0,0,0
510,196.574157698014,0,0,0,19.3996494007234,28.171840495104,0,0,0
540,201.619009838713,0,0,0,14.1726929872669,30.1490466955687,0,0,0
570,205.476403059267,0,0,0,10.0879637540364,31.659393128403,0,0,0
600,208.318385232313,0,0,0,7.03286236192862,32.7688787464283,0,0,0
630,210.350772868114,0,0,0,4.8259218197425,33.5595258886837,0,0,0
660,211.771255672986,0,0,0,3.27321256240384,34.1103176710627,0,0,0
690,212.747322202412,0,0,0,2.20172761955748,34.4877592096311,0,0,0
720,213.409847443869,0,0,0,1.47244622837931,34.7434188708002,0,0,0
750,213.855689230426,0,0,0,0.980824420301894,34.9151984909796,0,0,0
780,214.153931934311,0,0,0,0.651590077386838,35.0299834883161,0,0,0
810,214.35262926016,0,0,0,0.432087799433687,35.1063981710807,0,0,0
840,214.484643305676,0,0,0,0.286183345661442,35.1571414865104,0,0,0
870,214.572191431385,0,0,0,0.189394334929862,35.190781222251,0,0,0
900,214.630179458022,0,0,0,0.125272958239469,35.2130574335577,0,0,0
930,214.668556682026,0,0,0,0.0828311469941348,35.2277977883264,0,0,0
960,214.693941393173,0,0,0,0.0547555348713959,35.2375468076086,0,0,0
990,214.710726111889,0,0,0,0.0361905250199547,35.2439925425295,0,0,0
1020,214.721821744138,0,0,0,0.0239175726192303,35.2482533344065,0,0,0
1050,214.729155413335,0,0,0,0.0158055569400937,35.2510694227067,0,0,0
1080,214.734002102002,0,0,0,0.0104443879587145,35.2529304865196,0,0,0
1110,214.737204968791,0,0,0,0.00690149681303006,35.2541603281512,0,0,0
1140,214.739321441937,0,0,0,0.00456031734914799,35.2549730074993,0,0,0
1170,214.740719977509,0,0,0,0.00301329192942004,35.2555100113896,0,0,0
1200,214.741644091606,0,0,0,0.00199105670756127,35.2558648475131,0,0,0
1230,214.74225471289,0,0,0,0.00131559917154408,35.2560993098322,0,0,0
1260,214.742658185903,0,0,0,0.00086928448492727,35.2562542324671,0,0,0
1290,214.742924782463,0,0,0,0.000574379844520876,35.2563565981619,0,0,0
1320,214.743100936636,0,0,0,0.000379520942329223,35.2564242364352,0,0,0
1350,214.74321733054,0,0,0,0.000250767835211793,35.2564689284158,0,0,0
1380,214.743294237708,0,0,0,0.000165694314370079,35.2564984585922,0,0,0
1410,214.743345053994,0,0,0,0.000109482114616892,35.256517970604,0,0,0
1440,214.743378630747,0,0,0,7.23400180287477e-05,35.2565308631229,0,0,0
1470,214.743400816505,0,0,0,4.7798465987527e-05,35.2565393818227,0,0,0
1500,214.743415475687,0,0,0,3.15826993472675e-05,35.2565450105308,0,0,0
1530,214.7434251617,0,0,0,2.08681761612432e-05,35.2565487296839,0,0,0
1560,214.743431561707,0,0,0,1.37885855057091e-05,35.2565511871036,0,0,0
1590,214.743435790492,0,0,0,9.11076662011004e-06,35.2565528108364,0,0,0
1620,214.743438584649,0,0,0,6.01991163059746e-06,35.256553883713,0,0,0
1650,214.743440430879,0,0,0,3.97763842833623e-06,35.2565545926131,0,0,0
1680,214.743441650771,0,0,0,2.62821254836653e-06,35.2565550610166,0,0,0
1710,214.743442456811,0,0,0,1.73658347087337e-06,35.2565553705129,0,0,0
1740,214.743442989399,0,0,0,1.1474422562553e-06,35.2565555750116,0,0,0
1770,214.743443341305,0,0,0,7.58168984806385e-07,35.2565557101336,0,0,0
1800,214.743443573826,0,0,0,5.0095785225726e-07,35.2565557994149,0,0,0
1830,214.743443727464,0,0,0,3.31006377746699e-07,35.2565558584074,0,0,0
1860,214.743443828979,0,0,0,2.18711457485211e-07,35.2565558973864,0,0,0
1890,214.743443896056,0,0,0,1.44512930328357e-07,35.2565559231416,0,0,0
1920,214.743443940375,0,0,0,9.54864791430396e-08,35.2565559401593,0,0,0
1950,214.74344396966,0,0,0,6.30924006311491e-08,35.2565559514038,0,0,0
1980,214.74344398901,0,0,0,4.16881117872626e-08,35.2565559588335,0,0,0
