"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,177.759433375155,0,0,247.4676492445,0,0,0.0151144878635873,0.0199272065485907,0.00664240218286356,2.65749237162017e-06,0,0,0
60,0,146.989949389417,34.9597567692798,34.9559992502729,249.671364064125,0,0,0.0530334584789521,0.0292490413067341,0.0146117234146821,7.28306228248824e-06,0,0,0
90,0,122.684621795314,43.8325888681273,43.8274327418833,69.2069606512149,0,0,0.107729712108416,0.0605658211959883,0.0412811782500367,2.66805040978429e-05,0,0,0
120,0,125.277599854975,42.6674355751266,42.6594983080627,37.1525253865494,0,0,0.212054029792248,0.0817290924631865,0.0718137290171606,9.25850987797212e-05,0,0,0
150,0,143.212280635258,35.9296819724428,35.9218702301581,23.9425076255604,0,0,0.379596103936305,0.106862775242273,0.101943228228609,0.000253976439132022,0,0,0
180,0,164.748334461172,29.2149420861159,29.2086964982461,14.2647402173214,0,0,0.608391982614953,0.12219523822299,0.119749036184445,0.000564675007018038,0,0,0
210,0,185.811234017315,22.3781942331334,22.3736682382691,7.75162367068433,0,0,0.87684548716751,0.122053842764603,0.120934815820609,0.00103794022692401,0,0,0
240,0,204.124612988685,16.0922964408516,16.089240769887,3.81618178425852,0,0,1.14815061034383,0.107105935305371,0.106651072100993,0.00161779328426315,0,0,0
270,0,218.594871166238,10.9167298464119,10.9147802605788,1.7122819858725,0,0,1.38818694136392,0.0839855617828475,0.083819551407377,0.00220640751879057,0,0,0
300,0,229.128362440032,7.05363708143228,7.05244360432683,0.708931997249456,0,0,1.57737240742842,0.0600850046725367,0.0600284549074973,0.00271628662330455,0,0,0
330,0,236.296569671129,4.39019553798247,4.38948432409697,0.275048878981784,0,0,1.71318427170478,0.040075142496941,0.0400558504187067,0.00310600942278959,0,0,0
360,0,240.92698600155,2.66032297250981,2.65990569336694,0.101575414752869,0,0,1.80398416831928,0.0254117674428349,0.02540454431106,0.00337727826663528,0,0,0
390,0,243.806386225423,1.58326256491686,1.58301971731029,0.0362068142876781,0,0,1.86166323330894,0.0155663227442097,0.0155631685466369,0.00355398390724162,0,0,0
420,0,245.550197360961,0.931396266187044,0.931255480748945,0.0125976747533274,0,0,1.89704287002308,0.00932234359105462,0.0093207607359242,0.00366404488721315,0,0,0
450,0,246.587829319695,0.543987363806818,0.543905889270415,0.00431436286629857,0,0,1.91825211804854,0.00550400827048811,0.00550314537764017,0.0037306298624092,0,0,0
480,0,247.198291605401,0.316337017096199,0.31628990283966,0.00146284453551082,0,0,1.9307831677238,0.00322138055987679,0.00322089221134292,0.00377018267871679,0,0,0
