"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,197.709414353981,0,0,0,90.0766585885921,1.10863564912989,0,0,0
150,102.901151558803,0,0,0,147.735517241843,3.61586145212029,0,0,0
180,44.1747035987315,0,0,0,150.416012744756,6.0984618450468,0,0,0
210,15.4678694669972,0,0,0,131.94195371401,8.2865592702315,0,0,0
240,4.59794831897225,0,0,0,114.428328732941,9.93909509249511,0,0,0
270,1.31830567427593,0,0,0,106.180830895473,11.2231247209601,0,0,0
300,0.675366659953101,0,0,0,52.742164980361,11.5183249894057,0,0,0
330,0.456179502529636,0,0,0,53.2102238427939,24.8031689213159,0,0,0
360,0.491217639861289,0,0,0,72.951776435642,40.9259871921093,0,0,0
390,0.42399712064812,0,0,0,80.8974023842965,63.0045949818791,0,0,0
420,0.360634838146652,0,0,0,84.9159537877928,83.0842650719249,0,0,0
450,0.299149738824715,0,0,0,85.3485703080119,100.951401053002,0,0,0
480,0.245905811556234,0,0,0,83.0497625611318,116.640708206946,0,0,0
510,0.202872296370635,0,0,0,79.7261815781798,130.027558200214,0,0,0
540,0.168399572936666,0,0,0,75.8010711416946,141.563530180902,0,0,0
570,0.140990106694824,0,0,0,71.7255546614597,151.48892585016,0,0,0
600,0.11912083024848,0,0,0,67.6955560122661,160.073806004732,0,0,0
630,0.101567789941971,0,0,0,63.8283935284512,167.532601367106,0,0,0
660,0.0873684817215982,0,0,0,60.1795659990126,174.04667376007,0,0,0
690,0.0757844987433609,0,0,0,56.771623711683,179.765217703655,0,0,0
720,0.06625235465623,0,0,0,53.6077617630118,184.811187561281,0,0,0
750,0.0583419052273456,0,0,0,50.6804723947705,189.285891586443,0,0,0
780,0.0517234519431165,0,0,0,47.9766474723022,193.273002247013,0,0,0
810,0.0461427513743541,0,0,0,45.4806114712776,196.841862725475,0,0,0
840,0.0414023532623272,0,0,0,43.1759033452588,200.050174914586,0,0,0
870,0.0373477481574526,0,0,0,41.0462953565815,202.946168354778,0,0,0
900,0.0338570903150397,0,0,0,39.0763494253338,205.570343150986,0,0,0
930,0.0308335505344677,0,0,0,37.2516934478222,207.956869734504,0,0,0
960,0.0281995982626445,0,0,0,35.559130209736,210.134714198337,0,0,0
990,0.0258927005589847,0,0,0,33.9866482591037,212.128545120248,0,0,0
1020,0.0238620653807867,0,0,0,32.5233775214801,213.959466579836,0,0,0
1050,0.022066158501039,0,0,0,31.1595159085358,215.645612840476,0,0,0
1080,0.0204707969351484,0,0,0,29.886242871382,217.202632717403,0,0,0
1110,0.0190476747400511,0,0,0,28.6956294161021,218.64408573686,0,0,0
1140,0.0177732152474326,0,0,0,27.5805500843458,219.981767529867,0,0,0
1170,0.0166276714126063,0,0,0,26.5345999072506,221.225978247261,0,0,0
1200,0.0155944160189327,0,0,0,25.5520178047417,222.385744918594,0,0,0
1230,0.0146593781207369,0,0,0,24.6276169709965,223.469006434189,0,0,0
1260,0.0138105928589005,0,0,0,23.7567222371121,224.482768070284,0,0,0
1290,0.0130378397247424,0,0,0,22.9351140918634,225.433231094463,0,0,0
1320,0.0123323502500735,0,0,0,22.1589788805812,226.325901898899,0,0,0
1350,0.0116865705153319,0,0,0,21.4248646330566,227.165684247542,0,0,0
1380,0.0110939671892,0,0,0,20.7296419573609,227.956957540129,0,0,0
1410,0.0105488683277744,0,0,0,20.07046945434,228.70364345204,0,0,0
1440,0.0100463320766189,0,0,0,19.4447631426758,229.409262874468,0,0,0
1470,0.00958203788631708,0,0,0,18.8501694277239,230.076984730973,0,0,0
1500,0.00915219598266929,0,0,0,18.284541193284,230.709667965949,0,0,0
1530,0.00875347170856739,0,0,0,17.7459166407744,231.309897773945,0,0,0
1560,0.008382922036858,0,0,0,17.232500543118,231.880016955012,0,0,0
1590,0.00803794208773939,0,0,0,16.7426476200921,232.422153131625,0,0,0
1620,0.00771621990467368,0,0,0,16.2748477775616,232.938242440565,0,0,0
1650,0.00741569807529589,0,0,0,15.8277129848861,233.430050212963,0,0,0
1680,0.00713454104800417,0,0,0,15.3999655930142,233.899189073287,0,0,0
1710,0.00687110720581339,0,0,0,14.990427920629,234.347134820039,0,0,0
1740,0.00662392492814753,0,0,0,14.5980129574795,234.77524039459,0,0,0
1770,0.00639167200740447,0,0,0,14.2217160530628,235.184748197785,0,0,0
1800,0.00617315789721863,0,0,0,13.860607475411,235.576800974883,0,0,0
1830,0.00596730835872037,0,0,0,13.5138257391776,235.952451456864,0,0,0
1860,0.00577315214392638,0,0,0,13.1805716147935,236.312670918676,0,0,0
1890,0.00558980941497599,0,0,0,12.8601027413865,236.658356792076,0,0,0
1920,0.00541648164684365,0,0,0,12.5517287756731,236.990339451263,0,0,0
1950,0.0052524428014576,0,0,0,12.2548070172979,237.30938827309,0,0,0
1980,0.00509703159447066,0,0,0,11.9687384583042,237.61621705976,0,0,0
