"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.89369465346,7.22779177119269,7.22779177119269,70.6977551824734,0,0,0.0508963118984883,0.0681128609969329,0.0227042869989776,4.09045306757659e-05,0,0,0
150,0,161.157595428106,31.4528806717658,31.4448172208339,98.1295567056219,0,0,0.209403333199832,0.156817711816921,0.0719102754396129,0.000142014725787844,0,0,0
180,0,114.648577767996,42.4197678976421,42.4009942510517,130.005183364607,0,0,0.424385506215445,0.332725823059692,0.202733051892849,0.000515649149203381,0,0,0
210,0,95.3322332864923,50.0690488517197,50.0341552920068,67.9312883327844,0,0,0.816499309691933,0.502900818355123,0.40860282520904,0.00189394232056042,0,0,0
240,0,104.856837996137,44.7303349408926,44.6846165999082,47.585473722133,0,0,1.62278604577489,0.763369079463684,0.709159363292013,0.00638739175979407,0,0,0
270,0,122.299016220542,39.4410003489122,39.3988267683706,32.6168547146641,0,0,3.04305384863642,1.07561622944778,1.04322916074495,0.0190494178094165,0,0,0
300,0,142.101393163128,33.4671160979823,33.432685289213,20.9076879604917,0,0,5.11837965702288,1.33752314151964,1.31861179827851,0.0463220847870903,0,0,0
330,0,161.730000981727,26.8520425197343,26.825976030031,12.28298636278,0,0,7.75689897394808,1.45551233307701,1.44527226303795,0.0933495196453698,0,0,0
360,0,179.377457317735,20.3079929780552,20.2895218444809,6.58482237275042,0,0,10.6623053115741,1.39336068092518,1.38816489268416,0.158852614111793,0,0,0
390,0,193.937642938322,14.5282658535973,14.5158886258681,3.23625152798854,0,0,13.4628607951992,1.18934516750318,1.18678333364406,0.234023631111768,0,0,0
420,0,205.064999706397,9.91030232412307,9.90235323036863,1.47337426727007,0,0,15.861672309086,0.922013352588232,0.920726271321975,0.307006161645737,0,0,0
450,0,213.03675883605,6.51032897326216,6.50536717516522,0.629877083960723,0,0,17.7242190695219,0.662469315286942,0.661787231537947,0.368828661357512,0,0,0
480,0,218.462672349425,4.15932333481968,4.15627789092824,0.256472976077853,0,0,19.063367329998,0.449767155403757,0.449383999663367,0.415966190595995,0,0,0
510,0,222.016859433044,2.60603352839544,2.60418060293328,0.100761663445348,0,0,19.9728558037581,0.293329857294078,0.293105496488634,0.449237775252511,0,0,0
540,0,224.282207084325,1.6116463867273,1.61052353978001,0.0386060937758576,0,0,20.5661472889501,0.186146785681628,0.186012490327402,0.471485515890981,0,0,0
570,0,225.699291344545,0.988293866345127,0.987614530670043,0.0145433181133143,0,0,20.9427251191199,0.116025208822783,0.115944089200399,0.485828568591693,0,0,0
600,0,226.574798917866,0.60280510282595,0.602394317570833,0.00541825039023444,0,0,21.1774862806619,0.0714911235853231,0.0714419865155649,0.494857165901391,0,0,0
630,0,227.111376103931,0.366453830754741,0.36620546436621,0.00200437964694488,0,0,21.3221586798372,0.0437332876650157,0.0437035133602321,0.500454340277933,0,0,0
660,0,227.438556930602,0.222315193247436,0.222165025265754,0.000738194873094885,0,0,21.4106682207448,0.0266333389057644,0.0266153044130065,0.503891153300808,0,0,0
690,0,227.637421017736,0.134701671840272,0.134610872768739,0.0002711227814469,0,0,21.4645739281093,0.0161749599907996,0.0161640416602372,0.505988951978607,0,0,0
720,0,227.758053949455,0.0815538065398603,0.0814989026142567,9.94091055592243e-05,0,0,21.4973135224178,0.00980687015475419,0.00980026262166619,0.507264764971114,0,0,0
750,0,227.831142177864,0.0493529900246856,0.0493197899881868,3.6411407423108e-05,0,0,21.5171641449799,0.00593981927295549,0.00593582163037006,0.508038945367545,0,0,0
780,0,227.875391455533,0.0298579651203605,0.0298378888715777,1.33283265058188e-05,0,0,21.529187498153,0.00359539226778259,0.00359297407547209,0.508508091515795,0,0,0
810,0,227.902168848528,0.0180606237595399,0.0180484833803725,4.87694615575836e-06,0,0,21.5364653645041,0.00217548365237409,0.00217402104274383,0.508792155668282,0,0,0
840,0,227.918368695275,0.0109234637145021,0.0109161222029776,1.78410242530062e-06,0,0,21.5408690569033,0.00131603171067523,0.00131514713420655,0.508964068325841,0,0,0
870,0,227.928167678838,0.00660633843190233,0.00660189886186874,6.52575453529787e-07,0,0,21.5435330283517,0.000796007127661606,0.000795472164965725,0.509068076611468,0,0,0
900,0,227.934094300785,0.00399525795673418,0.00399257324488353,2.38673850857748e-07,0,0,21.5451443469765,0.000481427950533434,0.000481104431295538,0.509130990788839,0,0,0
930,0,227.937678621161,0.00241612215508091,0.00241449864396722,8.72884243592804e-08,0,0,21.5461188799483,0.000291154637389636,0.000290958991952221,0.50916904309684,0,0,0
960,0,227.939846276942,0.00146112353397775,0.001460141755859,3.19223593946956e-08,0,0,21.5467082518318,0.000176077091866428,0.000175958778151684,0.509192056687513,0,0,0
990,0,227.941157160375,0.000883591128335558,0.000882997421933054,1.16741469261315e-08,0,0,21.5470646773919,0.0001064814553652,0.000106409907301965,0.509205974473816,0,0,0
