"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0
120,0,198.042446579863,14.5808841804723,157.967797490936,0,0,0.0351487150502789,0.0821864341829395,2.05568869892295e-05
150,0,103.02941413902,68.9120965378605,244.232069548963,0,0,0.149469302466075,0.219954592922406,8.06207517575648e-05
180,0,43.6610806051264,70.1599119402501,343.506796281542,0,0,0.208638246610244,0.506593118893022,0.000278084899260794
210,0,20.7548235560291,72.1151378981746,260.639166716044,0,0,0.310611306939779,1.13096790437198,0.00118654266893454
240,0,12.2490552349273,59.7981131227649,241.022230166212,0,0,0.488292259226126,2.25866873341294,0.0046881260870882
270,0,7.96551684237051,47.7867430029996,240.07853361927,0,0,0.87121304197752,5.12772195776511,0.0222087386351225
300,0,4.93555014491008,37.8466897577408,237.52683515654,0,0,1.451721622441,11.052294790564,0.101644111670946
330,0,2.87215578470111,28.2973939284513,227.612140238804,0,0,2.33163464865485,23.0507906503873,0.449326849266079
360,0,1.56047838841315,20.0394269271117,210.124606995106,0,0,3.31017642132918,42.6066278278491,1.70050226745513
390,0,0.806832168325503,13.5709285674123,187.42639752019,0,0,4.04554278373386,67.6287189378827,5.02261199917472
420,0,0.407697694972517,8.92596249498244,161.707427861517,0,0,4.29159799431915,92.4002572136808,11.3799464343593
450,0,0.206453258638282,5.79003765854241,135.766654073558,0,0,4.09699845151167,111.974870963691,20.6524827818797
480,0,0.106850116201664,3.76317763049881,112.117287739618,0,0,3.65885113622206,124.767896268105,31.9006728096443
510,0,0.0572209345687246,2.47994662220346,92.034779444952,0,0,3.14809388058301,131.566221114453,44.0680244163589
540,0,0.0318776707656704,1.66794845593278,75.6250013168553,0,0,2.65990342982153,133.91780331848,56.3627740853482
570,0,0.0184907326891675,1.14796605746884,62.4548400472703,0,0,2.2323542233636,133.257887753035,68.2912764268035
600,0,0.0111496992867913,0.808764788858961,51.9448926298548,0,0,1.87323752429252,130.677911054943,79.5828599381211
630,0,0.0069698837917516,0.582737600155465,43.5487317032701,0,0,1.57740877710462,126.941852516588,90.111847531503
660,0,0.00450286332954956,0.428797166581663,36.80966361515,0,0,1.33556018904273,122.563904957075,99.8400649787223
690,0,0.00299711456731187,0.321695012945951,31.3650252000561,0,0,1.13805102696375,117.882213802059,108.779833112788
720,0,0.00204928080413726,0.245658631869318,26.9333576090574,0,0,0.976329451554759,113.115034875022,116.970782312109
750,0,0.00143558147342775,0.190647911997602,23.2981303818868,0,0,0.843291118079304,108.400228944963,124.465809741556
780,0,0.00102789014512107,0.150145993386828,20.2930128286095,0,0,0.733215325571133,103.822195386053,131.322726401338
810,0,0.000750649847835924,0.119840625256766,17.7899122704426,0,0,0.641562865813631,99.4299964821733,137.5994424526
840,0,0.000558065331427182,0.0968248792214738,15.6897126440474,0,0,0.564753300363691,95.2494934094029,143.35131970423
870,0,0.00042166683475135,0.0791042743937595,13.9152583290226,0,0,0.499965031298736,91.2914587409466,148.62983877987
900,0,0.000323335994849968,0.0652874132637216,12.4060883746196,0,0,0.4449699217557,87.5569963291082,153.482050723379
930,0,0.000251290238668266,0.0543883525429481,11.1144946920873,0,0,0.398001754169875,84.0411592997979,157.950485129172
960,0,0.000197712825856772,0.0456981731728939,10.0025676680052,0,0,0.357653651139564,80.7353602858229,162.073313117863
990,0,0.000157321530619207,0.0387001369452712,9.03997408015638,0,0,0.322798841357851,77.628970380854,165.884642225241
1020,0,0.000126485446821908,0.0330127531181124,8.20227767694565,0,0,0.292529682209854,74.710372052791,169.41486932799
1050,0,0.0001026690014878,0.0283510025911503,7.46966271747221,0,0,0.266110738903304,71.9676440539446,172.691048207594
1080,0,8.40753652308896e-05,0.0244995555388474,6.82595787029932,0,0,0.242942605340958,69.3889982663882,175.737247200468
1110,0,6.94137368583962e-05,0.0212940262213554,6.25788508186071,0,0,0.222533911330852,66.9630495628438,178.574883941727
1140,0,5.7744983955651e-05,0.0186076880988253,5.75447787481073,0,0,0.20447957017162,64.6789736614973,181.223031206861
1170,0,4.83776908106067e-05,0.0163419470840798,5.30662799654271,0,0,0.188443793365185,62.5265903416722,183.69869200179
1200,0,4.07971509941402e-05,0.0144194334132177,4.90672988632831,0,0,0.174146759214642,60.4963974532574,186.017044425013
1230,0,3.46162134460963e-05,0.0127789395080965,4.54840014768106,0,0,0.161354093603928,58.579573033707,188.191658104502
1260,0,2.9540828345035e-05,0.0113716735970989,4.22625488316531,0,0,0.149868525155055,56.7679573034266,190.234684624147
1290,0,2.53456112757974e-05,0.0101584610063429,3.93573193512723,0,0,0.139523229880827,55.0540225151784,192.157024568288
1320,0,2.1856319938479e-05,0.00910763479374755,3.6729481824025,0,0,0.130176495242959,53.4308360291803,193.968473796333
1350,0,1.89371562844919e-05,0.00819343254194193,3.43458436102138,0,0,0.121707419891873,51.8920201968713,195.677851416798
1380,0,1.64814743405093e-05,0.00739476812696162,3.21779161615242,0,0,0.114012430553433,50.4317114076125,197.293111725297
1410,0,1.44049167849897e-05,0.00669428363606272,3.02011530485694,0,0,0.107002446921352,49.0445198097747,198.821442142633
1440,0,1.26403006818201e-05,0.00607761227579393,2.83943256501222,0,0,0.100600562998368,47.725490641417,200.269348959482
1470,0,1.11337747159011e-05,0.00553280140243468,2.67390092555493,0,0,0.09474014205681,46.4700677139828,201.642732475851
1500,0,9.84190890898412e-06,0.0050498579572227,2.52191581609952,0,0,0.0893632444493989,45.2740593284302,202.946952922689
1530,0,8.72947394496032e-06,0.00462038812356637,2.3820752835781,0,0,0.08441932452151,44.1336067276749,204.186888372374
1560,0,7.7677345716645e-06,0.00423730999279106,2.25315057213653,0,0,0.0798641460705918,43.0451550748608,205.366985684559
1590,0,6.933129143499e-06,0.00389462315861143,2.13406149417646,0,0,0.0756588760752972,42.005426874764,206.491305393268
1620,0,6.20624131061105e-06,0.003587222969971,2.02385573318788,0,0,0.0717693244587945,41.0113977123373,207.563561318533
1650,0,5.57099426800493e-06,0.00331075001872886,1.9216913864475,0,0,0.0681653039727183,40.0602741587513,208.587155579589
1680,0,5.01401567102322e-06,0.00306146758056063,1.82682218803883,0,0,0.0648200892806141,39.1494736848446,209.565209594783
1710,0,4.52413424785445e-06,0.00283616134940088,1.7385849577947,0,0,0.061709958279607,38.2766064201633,210.500591574132
1740,0,4.09197864981715e-06,0.00263205704163494,1.65638890564476,0,0,0.0588138018535071,37.4394585996295,211.395940942294
1770,0,3.70965612720455e-06,0.00244675239356787,1.57970648805573,0,0,0.0561127907740537,36.6359775471823,212.253690071003
1800,0,3.37049387550471e-06,0.00227816080598959,1.50806556731987,0,0,0.0535900904940043,35.8642580550002,213.076083649606
1830,0,3.06882984379773e-06,0.00212446445573422,1.44104266812076,0,0,0.0512306162104829,35.1225300271427,213.865195978894
1860,0,2.79984277886032e-06,0.00198407513524208,1.37825716122098,0,0,0.0490208219004554,34.4091472669765,214.622946436074
1890,0,2.55941354440357e-06,0.00185560142660928,1.3193662329431,0,0,0.0469485181057142,33.7225772981402,215.351113326585
1920,0,2.34401148659946e-06,0.00173782108850952,1.26406052266623,0,0,0.0450027141219856,33.0613921187718,216.051346310705
1950,0,2.15060094778924e-06,0.0016296577493724,1.21206032986843,0,0,0.0431734809648204,32.4242597981319,216.72517756899
1980,0,1.97656405825229e-06,0.00153016117098097,1.16311230812973,0,0,0.0414518320747238,31.8099368334948,217.374031849938
