"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,215.238876658353,0,0,0,58.9021022106706,0.0367466377985914,0,0,0
150,141.829669395158,0,0,0,110.203983641719,0.135026251795493,0,0,0
180,84.34090817963,0,0,0,127.732010418851,0.26017306884337,0,0,0
210,55.9885435333178,0,0,0,97.4407101575952,0.394792594470066,0,0,0
240,44.9381077791601,0,0,0,88.8650812190536,0.729368614906944,0,0,0
270,38.0141536422577,0,0,0,84.633837995292,1.28319964040246,0,0,0
300,31.6058798907282,0,0,0,81.0219877528767,2.26764370507772,0,0,0
330,25.7046778063484,0,0,0,77.2501923754551,3.93601928134125,0,0,0
360,20.5530199503925,0,0,0,73.826952998736,6.79110319965789,0,0,0
390,16.4804663114284,0,0,0,72.0709489531217,11.564218196006,0,0,0
420,13.5436599625771,0,0,0,73.203192626507,19.2059217867816,0,0,0
450,11.4402239982781,0,0,0,77.0203498153883,30.4491224966847,0,0,0
480,9.75034863991835,0,0,0,81.6691599463079,45.0858874133245,0,0,0
510,8.24099408418527,0,0,0,85.1673371241231,61.7919367232495,0,0,0
540,6.87641211030372,0,0,0,86.5927726086099,78.8980760423626,0,0,0
570,5.68625517825823,0,0,0,86.0204866584977,95.1563749654121,0,0,0
600,4.68697016904156,0,0,0,83.9645101070737,109.928196350807,0,0,0
630,3.86943628816236,0,0,0,80.9762830195435,123.023348641095,0,0,0
660,3.20984458879476,0,0,0,77.490463505673,134.494793276637,0,0,0
690,2.68044214065552,0,0,0,73.8059526254582,144.499213006334,0,0,0
720,2.25534379031164,0,0,0,70.1125601396289,153.222430811805,0,0,0
750,1.91267369030907,0,0,0,66.5234434316493,160.845059347207,0,0,0
780,1.63482753155662,0,0,0,63.1012762098434,167.529086258016,0,0,0
810,1.40798192070268,0,0,0,59.8767173708169,173.41434805965,0,0,0
840,1.22140412146688,0,0,0,56.8606979578826,178.619287886796,0,0,0
870,1.06679161206707,0,0,0,54.052355386915,183.243323107515,0,0,0
900,0.937716538578719,0,0,0,51.4440683337557,187.369607274314,0,0,0
930,0.829184936379569,0,0,0,49.0246102443009,191.067669852213,0,0,0
960,0.737297019772561,0,0,0,46.7810977915641,194.395743713898,0,0,0
990,0.658989068132871,0,0,0,44.7001729881881,197.402737779757,0,0,0
1020,0.591838484728929,0,0,0,42.7687004521646,200.129874441414,0,0,0
1050,0.533916735991809,0,0,0,40.9741596270078,202.61203387457,0,0,0
1080,0.483678209014151,0,0,0,39.3048466049696,204.878851823947,0,0,0
1110,0.439875906501795,0,0,0,37.7499585980281,206.955614349543,0,0,0
1140,0.401497191072216,0,0,0,36.2996075369659,208.863987258714,0,0,0
1170,0.367714541269509,0,0,0,34.9447922944557,210.622611733249,0,0,0
1200,0.337847589647835,0,0,0,33.6773481505443,212.247591924426,0,0,0
1230,0.311333679874975,0,0,0,32.4898851437286,213.752895350781,0,0,0
1260,0.287704890619406,0,0,0,31.3757224769959,215.150682835023,0,0,0
1290,0.266569996100304,0,0,0,30.3288232828705,216.451581384835,0,0,0
1320,0.247600217180476,0,0,0,29.343732223363,217.664910745886,0,0,0
1350,0.230517900107,0,0,0,28.4155172427009,218.798872219555,0,0,0
1380,0.215087469710802,0,0,0,27.5397160660257,219.860706638994,0,0,0
1410,0.201108159855087,0,0,0,26.7122875925442,220.856827047472,0,0,0
1440,0.188408140516407,0,0,0,25.9295680673175,221.792930550144,0,0,0
1470,0.176839748492584,0,0,0,25.1882317671409,222.674092956617,0,0,0
1500,0.16627559491736,0,0,0,24.4852558605486,223.504849150724,0,0,0
1530,0.156605373033578,0,0,0,23.8178890723658,224.289261579448,0,0,0
1560,0.147733228068136,0,0,0,23.1836237815192,225.030978816292,0,0,0
1590,0.139575580528388,0,0,0,22.5801711954485,225.733285803176,0,0,0
1620,0.132059316990908,0,0,0,22.0054392679868,226.399147091447,0,0,0
1650,0.125120280105363,0,0,0,21.4575130553105,227.03124417306,0,0,0
1680,0.118702003301188,0,0,0,20.9346372335455,227.632007806448,0,0,0
1710,0.112754646471781,0,0,0,20.4352005301161,228.203646089528,0,0,0
1740,0.107234097405241,0,0,0,19.9577218479048,228.748168907915,0,0,0
1770,0.102101210450853,0,0,0,19.5008378862469,229.267409284218,0,0,0
1800,0.0973211592513436,0,0,0,19.0632920854796,229.763042070255,0,0,0
1830,0.0928628846343826,0,0,0,18.6439247421764,230.236600354477,0,0,0
1860,0.0886986221747002,0,0,0,18.2416641604065,230.689489899282,0,0,0
1890,0.0848034966897405,0,0,0,17.8555187204976,231.123001875017,0,0,0
1920,0.0811551731557399,0,0,0,17.4845697610375,231.538324117449,0,0,0
1950,0.0777335553357396,0,0,0,17.1279651823914,231.936551102094,0,0,0
1980,0.0745205248809114,0,0,0,16.7849136910308,232.318692800703,0,0,0
