"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,238.042921089373,0,0,0,22.8330220172171,0,0,0,0
150,208.924493454101,0,0,0,47.4212840964,0,0,0,0
180,183.515408980453,0,0,0,63.8149724282735,0,0,0,0
210,172.749406011083,0,0,0,58.2136596565811,0,0,0,0
240,180.919737200721,0,0,0,49.5103063344537,0,0,0,0
270,193.287227325046,0,0,0,40.6587854124559,0,0,0,0
300,206.0700625509,0,0,0,31.8992429270748,0,0,0,0
330,217.754293975522,0,0,0,23.6971902386978,0,0,0,0
360,227.517651260244,0,0,0,16.6542333594288,0,0,0,0
390,235.045654279588,0,0,0,11.1175107643462,0,0,0,0
420,240.446075130534,0,0,0,7.10355896531923,0,0,0,0
450,244.090023112157,0,0,0,4.38552174239882,0,0,0,0
480,246.431620713011,0,0,0,2.64047979616088,0,0,0,0
510,247.882169757189,0,0,0,1.56276402973171,0,0,0,0
540,248.757600499561,0,0,0,0.914659583303192,0,0,0,0
570,249.276651711004,0,0,0,0.531616466817679,0,0,0,0
600,249.580854689228,0,0,0,0.307680242434389,0,0,0,0
630,249.757835839299,0,0,0,0.177626226467258,0,0,0,0
660,249.860334947173,0,0,0,0.102393441748962,0,0,0,0
690,249.919534624647,0,0,0,0.0589743218791014,0,0,0,0
720,249.953670095377,0,0,0,0.0339497729905282,0,0,0,0
750,249.973334082976,0,0,0,0.0195382414900501,0,0,0,0
780,249.984655237674,0,0,0,0.0112424714733734,0,0,0,0
810,249.991171014854,0,0,0,0.00646839413403634,0,0,0,0
840,249.994920385574,0,0,0,0.00372140707950178,0,0,0,0
870,249.997077644725,0,0,0,0.00214093797249092,0,0,0,0
900,249.998318777965,0,0,0,0.00123166627499264,0,0,0,0
930,249.999032811207,0,0,0,0.000708561328438778,0,0,0,0
960,249.99944359112,0,0,0,0.000407623499640496,0,0,0,0
990,249.999679907941,0,0,0,0.000234498175687222,0,0,0,0
1020,249.999815857249,0,0,0,0.000134902144482807,0,0,0,0
1050,249.999894066406,0,0,0,7.76064357848178e-05,0,0,0,0
1080,249.999939058601,0,0,0,4.4645360570876e-05,0,0,0,0
1110,249.999964941695,0,0,0,2.56835330746652e-05,0,0,0,0
1140,249.9999798317,0,0,0,1.47751909275089e-05,0,0,0,0
1170,249.999988397606,0,0,0,8.49985236665397e-06,0,0,0,0
1200,249.99999332539,0,0,0,4.88978351367321e-06,0,0,0,0
1230,249.99999616024,0,0,0,2.8129878944237e-06,0,0,0,0
1260,249.999997791068,0,0,0,1.61825174506996e-06,0,0,0,0
1290,249.999998729249,0,0,0,9.30945589708999e-07,0,0,0,0
1320,249.999999268965,0,0,0,5.35553066292872e-07,0,0,0,0
1350,249.99999957945,0,0,0,3.08092211482622e-07,0,0,0,0
1380,249.999999758067,0,0,0,1.77238851760227e-07,0,0,0,0
1410,249.999999860821,0,0,0,1.01961715859508e-07,0,0,0,0
1440,249.999999919934,0,0,0,5.86563915795593e-08,0,0,0,0
1470,249.999999953939,0,0,0,3.37437659067178e-08,0,0,0,0
1500,249.999999973503,0,0,0,1.94120658734133e-08,0,0,0,0
1530,249.999999984756,0,0,0,1.11673457684883e-08,0,0,0,0
1560,249.99999999123,0,0,0,6.42433486030344e-09,0,0,0,0
1590,249.999999994956,0,0,0,3.69578226112648e-09,0,0,0,0
1620,249.999999997098,0,0,0,2.12610438562674e-09,0,0,0,0
1650,249.99999999833,0,0,0,1.22310232018954e-09,0,0,0,0
1680,249.99999999904,0,0,0,7.03624570717595e-10,0,0,0,0
1710,249.999999999448,0,0,0,4.04780146633866e-10,0,0,0,0
1740,249.999999999683,0,0,0,2.32861349542224e-10,0,0,0,0
1770,249.999999999817,0,0,0,1.33960147407045e-10,0,0,0,0
1800,249.999999999895,0,0,0,7.70644038977481e-11,0,0,0,0
1830,249.99999999994,0,0,0,4.43335011424377e-11,0,0,0,0
1860,249.999999999965,0,0,0,2.55041137559907e-11,0,0,0,0
1890,249.99999999998,0,0,0,1.46719704448455e-11,0,0,0,0
1920,249.999999999988,0,0,0,8.44047038034521e-12,0,0,0,0
1950,249.999999999994,0,0,0,4.85562184774627e-12,0,0,0,0
1980,249.999999999996,0,0,0,2.79333526046278e-12,0,0,0,0
