"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,201.858738849437,8.66219225578399,8.66219225578399,173.791645500996,0,0,0.00656502167464426,0.0202940913188938,0.00676469710629794,1.35307472873176e-06,0,0,0
150,0,103.444309772104,40.6511709235375,40.6498012184002,247.741996188169,0,0,0.0287835636625827,0.0480372307231634,0.0218402958734544,4.99670510698077e-06,0,0,0
180,0,47.13904712369,42.0304159440999,42.0279614128122,330.909832012109,0,0,0.0478845770600036,0.101594559369316,0.0605954025142384,1.83814774521746e-05,0,0,0
210,0,18.2814191108819,31.0770265230994,31.0745792659364,408.350405790382,0,0,0.058638569877159,0.194571495978981,0.138843353866522,6.12607683013331e-05,0,0,0
240,0,5.58673181189878,17.5010851769592,17.4994404791339,466.929428298248,0,0,0.0583525106379186,0.346823269130633,0.278796773007442,0.000186609089457779,0,0,0
270,0,1.24197395152283,7.1881713574722,7.18742026820428,499.724781907251,0,0,0.0461680752191132,0.574335801853959,0.498598628577265,0.000517928818275186,0,0,0
300,0,0.190958295857494,2.03833338471333,2.03810720721547,510.820158952296,0,0,0.0270745881796035,0.869116408110612,0.790199462074165,0.00126261114180411,0,0,0
330,0,0.0213058025939962,0.407641919718948,0.407595173328305,511.715929972696,0,0,0.0112492962918739,1.20736936564042,1.12775761396835,0.00264058715553137,0,0,0
360,0,0.00193748426990274,0.067222521558891,0.0672146601522572,510.486180262675,0,0,0.00344160569933899,1.59284023862111,1.51327032686859,0.00487612104505563,0,0,0
390,0,0.000156674632496275,0.0110499852850568,0.011048677271344,509.083855650744,0,0,0.000854047289281646,2.05018587035908,1.97082200027411,0.00836305776402914,0,0,0
420,0,1.17983971975563e-05,0.00196648841859999,0.00196625416254895,507.484592128978,0,0,0.00019182447352035,2.60192291125388,2.5228388252847,0.0137751492943232,0,0,0
450,0,8.47879122395817e-07,0.00037658074871716,0.000376535780203689,505.57205992857,0,0,4.26444034625365e-05,3.26729308986447,3.18855466489251,0.0220952111137493,0,0,0
480,0,5.89684755150803e-08,7.68254372427031e-05,7.68162612028145e-05,503.273798934843,0,0,9.84799020231411e-06,4.06620901955463,3.98788894665004,0.0347117612656284,0,0,0
510,0,4.00331294412628e-09,1.66976934897861e-05,1.66957010845516e-05,500.526024688448,0,0,2.40189115000615e-06,5.01938413769129,4.94156602428936,0.0535640728813107,0,0,0
540,0,2.86572754515363e-10,6.73039234554238e-06,6.72952367220831e-06,289.243597626577,0,0,1.20487870045719e-06,12.733959450117,12.6758410156129,0.232207017611212,0,0,0
570,0,2.25320138992463e-11,5.38574209876563e-06,5.38477710901666e-06,167.90342968765,0,0,1.3778176829095e-06,23.4489293782035,23.4123189812905,1.56562831968866,0,0,0
600,0,1.68723515545603e-12,3.24015491237388e-06,3.23954120994318e-06,107.431551159819,0,0,3.08597236185858e-06,49.7690964939701,49.7407459661772,10.2433398600016,0,0,0
630,0,2.23269284615653e-13,2.14952663904647e-06,2.14913449608426e-06,69.8855467068965,0,0,4.08186438561136e-06,66.740300915822,66.7179445759451,32.13470113156,0,0,0
660,0,9.06347439135641e-14,1.38603394142558e-06,1.38580211682637e-06,45.2560517673492,0,0,4.39028569164974e-06,71.5853398010418,71.5681038857274,57.2629487711696,0,0,0
690,0,5.4594372694778e-14,8.8520736757823e-07,8.85072857377462e-07,28.8667108931934,0,0,4.21355200514022e-06,68.7327198446591,68.7195833580028,82.8173898862137,0,0,0
720,0,3.66531620206706e-14,5.97442380297042e-07,5.97359797954244e-07,19.4862648917851,0,0,3.8875027739197e-06,63.4032157846376,63.3929585218835,104.137436748411,0,0,0
750,0,2.575979841593e-14,4.20077605553927e-07,4.20024371180309e-07,13.6991188692362,0,0,3.53150481409357e-06,57.5916247247464,57.5834351062076,121.883048092576,0,0,0
780,0,1.88690960800536e-14,3.07686805985983e-07,3.07650731605234e-07,10.0332193285004,0,0,3.20038977433969e-06,52.1865973478334,52.1799099319693,136.390778253453,0,0,0
810,0,1.42976057081351e-14,2.33121007922928e-07,2.33095507917521e-07,7.60102879405477,0,0,2.90714878078044e-06,47.4002538151505,47.3946852439939,148.32960142175,0,0,0
840,0,1.11465288231312e-14,1.81725401357777e-07,1.81706720155156e-07,5.92471961125776,0,0,2.65238405126815e-06,43.2421911787358,43.237475322371,158.234014096674,0,0,0
870,0,8.89910954209687e-15,1.45071076052355e-07,1.45056974366547e-07,4.72926453830842,0,0,2.43208809864225e-06,39.6468541231817,39.6428022960417,166.535062131341,0,0,0
900,0,7.24863396684804e-15,1.18154117025837e-07,1.18143200316782e-07,3.8514313721536,0,0,2.24134457444751e-06,36.5339334884503,36.5304087619949,173.563837138512,0,0,0
930,0,6.00561649063413e-15,9.78833535419142e-08,9.78747195742454e-08,3.19038079199578,0,0,2.07550269258431e-06,33.8274793518492,33.824380186931,179.574073411293,0,0,0
960,0,5.04887172352468e-15,8.22818865811065e-08,8.22749316960461e-08,2.68162587374944,0,0,1.9305385703219e-06,31.4617929549869,31.4590425480037,184.760633842511,0,0,0
990,0,4.29841393569358e-15,7.00449583732044e-08,7.00392666435363e-08,2.28260620386507,0,0,1.80309186414513e-06,29.3820151761755,29.3795543853092,189.2742812426,0,0,0
1020,0,3.69995240954587e-15,6.02869886124961e-08,6.02822659805537e-08,1.96443554115385,0,0,1.69039669147147e-06,27.5429952870066,27.5407778328639,193.232723633525,0,0,0
1050,0,3.21570792129675e-15,5.23917503221089e-08,5.23877841191708e-08,1.70701408940825,0,0,1.59018665860626e-06,25.9077383956816,25.9057275372052,196.72876720577,0,0,0
1080,0,2.81880140848962e-15,4.59208262605206e-08,4.59174595587449e-08,1.49604216174742,0,0,1.50060357988509e-06,24.4459142292623,24.4440804163207,199.836309970261,0,0,0
1110,0,2.48972605761574e-15,4.05560560853389e-08,4.05531709991026e-08,1.32114272779118,0,0,1.42011898152718e-06,23.1325751280369,23.1308943136808,202.614762413346,0,0,0
1140,0,2.21407116638586e-15,3.60624054202665e-08,3.6059911965307e-08,1.17465017795835,0,0,1.34746971434786e-06,21.9471046493185,21.9455570560816,205.112328983296,0,0,0
1170,0,1.98101878058432e-15,3.22634419318287e-08,3.22612704271099e-08,1.05081035316097,0,0,1.28160627060733e-06,20.8723737157973,20.8709429200815,207.368463800183,0,0,0
1200,0,1.78232937563443e-15,2.90247894611943e-08,2.90228852429557e-08,0.945240829530959,0,0,1.22165168664471e-06,19.8940696573793,19.8927419003566,209.415724761822,0,0,0
1230,0,1.61164411265761e-15,2.62427464887719e-08,2.62410661663101e-08,0.854559667603412,0,0,1.16686895804858e-06,19.0001642623505,18.9989279246422,211.281186248659,0,0,0
1260,0,1.46399630880254e-15,2.38363174692609e-08,2.38348262289511e-08,0.776125489934458,0,0,1.11663518502453e-06,18.1804917201015,18.1793369165469,212.987525318221,0,0,0
1290,0,1.33546381656721e-15,2.17415427368301e-08,2.17402123716563e-08,0.707852537164609,0,0,1.07042099927583e-06,17.4264127940164,17.4253310576492,214.553864281427,0,0,0
1320,0,1.22291797332294e-15,1.99074036731076e-08,1.9906211122582e-08,0.648077107644147,0,0,1.02777412654226e-06,16.730546512117,16.7295305452138,215.996429909547,0,0,0
1350,0,1.1238398023597e-15,1.82928248661946e-08,1.82917511207482e-08,0.595459779246075,0,0,9.88306190490423e-07,16.0865547725445,16.0855982486686,217.329073417537,0,0,0
1380,0,1.03618374497894e-15,1.68644515694253e-08,1.68634808386843e-08,0.548912919860161,0,0,9.5168206405217e-07,15.4889685342299,15.4880659394532,218.563683842139,0,0,0
1410,0,9.5827544808383e-16,1.55949826433771e-08,1.55941017179486e-08,0.507546316306754,0,0,9.1761123062476e-07,14.933046815913,14.9321933204293,219.710519119328,0,0,0
1440,0,8.8873426329349e-16,1.44619065627239e-08,1.44611043195697e-08,0.470625949962684,0,0,8.85840738196185e-07,14.4146616967951,14.4138530503237,220.778473122045,0,0,0
1470,0,8.26413889750603e-16,1.34465333557417e-08,1.34458003712712e-08,0.43754242462623,0,0,8.56149422156496e-07,13.9302040256717,13.9294364716419,221.775292489975,0,0,0
1500,0,7.70356485309417e-16,1.25332462157054e-08,1.25325744605089e-08,0.407786559159233,0,0,8.28343143708667e-07,13.4765057070971,13.4757759117753,222.707753810884,0,0,0
1530,0,7.19756878431763e-16,1.17089178537745e-08,1.17083004498238e-08,0.380930353220768,0,0,8.02250845476481e-07,13.0507753259056,13.050080319502,223.581809276243,0,0,0
1560,0,6.73934428083884e-16,1.09624515877151e-08,1.09618826137883e-08,0.356612021231933,0,0,7.77721268046229e-07,12.6505445593557,12.6498816867997,224.402707104975,0,0,0
1590,0,6.32310726726076e-16,1.02844177274322e-08,1.02838920620799e-08,0.334524134375545,0,0,7.54620203767576e-07,12.2736233581635,12.2729902377363,225.175091646262,0,0,0
1620,0,5.94391805231811e-16,9.66676338256944e-09,9.66627657653498e-09,0.314404157164661,0,0,7.32828189445585e-07,11.9180622908046,11.9174567791954,225.903087018953,0,0,0
1650,0,5.5975383402502e-16,9.10257928901192e-09,9.1021274609328e-09,0.296026843582354,0,0,7.12238559295971e-07,11.5821207676968,11.5815409303404,226.590367337106,0,0,0
1680,0,5.28031559760413e-16,8.5859112478732e-09,8.58549099851125e-09,0.27919808815654,0,0,6.92755795005553e-07,11.2642401143963,11.2636842001798,227.240215947186,0,0,0
1710,0,4.98908897520542e-16,8.11160671702962e-09,8.11121505834558e-09,0.263749923437844,0,0,6.74294121921188e-07,10.9630206617794,10.9624870813787,227.855575617474,0,0,0
1740,0,4.72111232848601e-16,7.6751892864853e-09,7.67482358267958e-09,0.249536426817409,0,0,6.56776310028152e-07,10.6772021784917,10.6766894857414,228.439091240849,0,0,0
1770,0,4.47399088672333e-16,7.27275541187012e-09,7.27241333012627e-09,0.236430353209826,0,0,6.40132646040411e-07,10.4056470960031,10.4051539718118,228.993146313699,0,0,0
1800,0,4.24562888301146e-16,6.90088902199093e-09,6.90056849113048e-09,0.224320350622046,0,0,6.24300049044276e-07,10.1473260764825,10.146851314894,229.519894217513,0,0,0
1830,0,4.03418603634873e-16,6.55659056160204e-09,6.55628973722404e-09,0.213108646458236,0,0,6.09221307046599e-07,9.90130555384227,9.90084804991383,230.021285141814,0,0,0
1860,0,3.83804122156385e-16,6.23721775525043e-09,6.23693499021319e-09,0.202709116045873,0,0,5.94844415735653e-07,9.6667369428857,9.6662956821103,230.499089336773,0,0,0
1890,0,3.65576200574962e-16,5.94043593736917e-09,5.94016975669384e-09,0.193045663110044,0,0,5.81122003965997e-07,9.44284726377309,9.44242131282009,230.954917263047,0,0,0
1920,0,3.48607899625149e-16,5.66417622822762e-09,5.66392530767863e-09,0.184050856091406,0,0,5.68010833082653e-07,9.22893097152217,9.22851947010645,231.39023710876,0,0,0
1950,0,3.3278641534205e-16,5.40660017483345e-09,5.40636332256954e-09,0.175664775275056,0,0,5.55471359325578e-07,9.024342814952,9.02394496867344,231.806390064341,0,0,0
1980,0,3.18011238495132e-16,5.16606974270685e-09,5.16584588350702e-09,0.16783403439948,0,0,5.43467350297596e-07,8.82849157791382,8.82810665193349,232.204603681369,0,0,0
