"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,202.804138623692,0,0,0,71.8727786917202,8.93860921962681,0,0,0
150,117.724480638424,0,0,0,116.926681429972,28.6839186205154,0,0,0
180,62.0914507168845,0,0,0,128.549227417018,46.791079321902,0,0,0
210,41.4732018069365,0,0,0,87.7755184749902,58.730238309265,0,0,0
240,35.2709033930454,0,0,0,76.8146713115446,84.1817874890571,0,0,0
270,32.9498551106719,0,0,0,69.7143480123597,108.965463116949,0,0,0
300,30.3228400865585,0,0,0,61.9197664424801,131.450116993784,0,0,0
330,27.960012994523,0,0,0,54.3402248617189,149.707183520952,0,0,0
360,25.821733600366,0,0,0,47.2936267440418,164.409579370265,0,0,0
390,23.9791910948947,0,0,0,41.0364593163065,176.184919315919,0,0,0
420,22.4133670756174,0,0,0,35.589894030297,185.682017740606,0,0,0
450,21.0924271808825,0,0,0,30.8968167370425,193.406347237603,0,0,0
480,19.9789473186989,0,0,0,26.8681545908741,199.746968205349,0,0,0
510,19.0385221607,0,0,0,23.4115832992579,204.997843945709,0,0,0
540,18.2415500707749,0,0,0,20.4420723149803,209.381921524768,0,0,0
570,17.5634488490139,0,0,0,17.8854246369879,213.069460178648,0,0,0
600,16.9840945135666,0,0,0,15.6785240955461,216.191746655744,0,0,0
630,16.4870992141667,0,0,0,13.768329493052,218.851069286245,0,0,0
660,16.0591182371567,0,0,0,12.1104876053491,221.127960798284,0,0,0
690,15.6892550764867,0,0,0,10.667945472218,223.086473165737,0,0,0
720,15.3685741023455,0,0,0,9.40970646734666,224.778046286736,0,0,0
750,15.0897104138857,0,0,0,8.30977027651724,226.24436980666,0,0,0
780,14.846560733029,0,0,0,7.34625244782006,227.519520125531,0,0,0
810,14.6340394176285,0,0,0,6.5006626283746,228.631571664561,0,0,0
840,14.4478858407487,0,0,0,5.75731652052784,229.603823511696,0,0,0
870,14.2845119385055,0,0,0,5.10285775321935,230.455742135023,0,0,0
900,14.1408810728296,0,0,0,4.52586891700752,231.203692567332,0,0,0
930,14.0144113127916,0,0,0,4.01655445438166,231.861510565363,0,0,0
960,13.9028978006901,0,0,0,3.56648130790133,232.440954148151,0,0,0
990,13.8044500878949,0,0,0,3.16836599267607,232.952062850842,0,0,0
1020,13.7174412646362,0,0,0,2.81589904380159,233.403445781598,0,0,0
1050,13.640466427551,0,0,0,2.50359963488057,233.80251430642,0,0,0
1080,13.5723085790966,0,0,0,2.22669463609412,234.155671334142,0,0,0
1110,13.5119104739949,0,0,0,1.98101754682545,234.468466330441,0,0,0
1140,13.4583512506738,0,0,0,1.76292365903699,234.745723074503,0,0,0
1170,13.4108269339237,0,0,0,1.56921853436632,234.991645586372,0,0,0
1200,13.3686340866082,0,0,0,1.39709745162593,235.209906455479,0,0,0
1230,13.3311560367927,0,0,0,1.24409393506158,235.403720890029,0,0,0
1260,13.2978512222896,0,0,0,1.10803583334092,235.57590910939,0,0,0
1290,13.2682432850515,0,0,0,0.987007705154682,235.728949163763,0,0,0
1320,13.2419126189108,0,0,0,0.879318495387481,235.865021848211,0,0,0
1350,13.2184891302632,0,0,0,0.783473668412789,235.986049052341,0,0,0
1380,13.1976460158035,0,0,0,0.698151111815777,236.09372663108,0,0,0
1410,13.1790943968862,0,0,0,0.622180242254444,236.189552679964,0,0,0
1440,13.1625786784976,0,0,0,0.5545238410974,236.274851937731,0,0,0
1470,13.1478725236746,0,0,0,0.494262225515852,236.350796910876,0,0,0
1500,13.1347753526863,0,0,0,0.440579424460212,236.418426211797,0,0,0
1530,13.1231092912953,0,0,0,0.392751081253583,236.478660519085,0,0,0
1560,13.1127165046621,0,0,0,0.350133847623561,236.532316501015,0,0,0
1590,13.1034568634857,0,0,0,0.312156069642766,236.58011898839,0,0,0
1620,13.09520589724,0,0,0,0.278309595665573,236.62271163772,0,0,0
1650,13.087852996193,0,0,0,0.248142561056124,236.66066628868,0,0,0
1680,13.0812998295778,0,0,0,0.221253025198753,236.694491189082,0,0,0
1710,13.0754589520108,0,0,0,0.197283353686919,236.724638235042,0,0,0
1740,13.0702525742274,0,0,0,0.175915253281002,236.751509352776,0,0,0
1770,13.0656114775362,0,0,0,0.156865379678032,236.77546213055,0,0,0
1800,13.0614740542114,0,0,0,0.139881448727845,236.796814794319,0,0,0
1830,13.0577854584365,0,0,0,0.124738790770407,236.815850607836,0,0,0
1860,13.0544968544374,0,0,0,0.111237295510915,236.832821767239,0,0,0
1890,13.0515647501862,0,0,0,0.0991987015006668,236.84795285096,0,0,0
1920,13.0489504065404,0,0,0,0.0884641900234247,236.861443877881,0,0,0
1950,13.04661931296,0,0,0,0.0788922481403059,236.873473019993,0,0,0
1980,13.044540722051,0,0,0,0.0703567699384516,236.884199009966,0,0,0
