"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,244.706821232741,0,0,0,9.21278624340257,2.8987388282556,0,0,0
150,232.664722569682,0,0,0,13.6543688725005,10.6588337650921,0,0,0
180,222.788937352992,0,0,0,15.6209800237352,17.9002299758598,0,0,0
210,218.622226611949,0,0,0,7.35674762743157,22.8789711864079,0,0,0
240,221.938856009775,0,0,0,3.22224943993108,23.5510481330382,0,0,0
270,223.793669931125,0,0,0,1.34038466097685,24.1444993493645,0,0,0
300,224.761446606327,0,0,0,0.545845842068006,24.3554068583751,0,0,0
330,225.180542417808,0,0,0,0.220471886892066,24.4528402464884,0,0,0
360,225.358836291893,0,0,0,0.0887677022740057,24.4913481138557,0,0,0
390,225.43197758781,0,0,0,0.0356953443041691,24.5072947358015,0,0,0
420,225.461794575525,0,0,0,0.0143466590504079,24.5136928404565,0,0,0
450,225.473846002025,0,0,0,0.00576504696723554,24.5162812918105,0,0,0
480,225.478706706315,0,0,0,0.00231643400687347,24.5173215374282,0,0,0
510,225.480662972682,0,0,0,0.000930728374110051,24.5177401695603,0,0,0
540,225.481449780193,0,0,0,0.000373955844668633,24.5179084016647,0,0,0
570,225.481766058672,0,0,0,0.000150250327021222,24.5179760211096,0,0,0
600,225.481893169887,0,0,0,6.03683928469056e-05,24.5180031916849,0,0,0
630,225.481944248084,0,0,0,2.4255120441135e-05,24.5180141094586,0,0,0
660,225.481964772078,0,0,0,9.74534255931029e-06,24.51801849617,0,0,0
690,225.481973018616,0,0,0,3.91553152186975e-06,24.5180202587269,0,0,0
720,225.481976332017,0,0,0,1.57320136935799e-06,24.5180209669014,0,0,0
750,225.481977663306,0,0,0,6.32088512190441e-07,24.5180212514369,0,0,0
780,225.4819781982,0,0,0,2.53963600269483e-07,24.5180213657593,0,0,0
810,225.481978413113,0,0,0,1.02038731584022e-07,24.5180214116924,0,0,0
840,225.481978499462,0,0,0,4.09976182309932e-08,24.5180214301476,0,0,0
870,225.481978534156,0,0,0,1.64722225919329e-08,24.5180214375627,0,0,0
900,225.481978548095,0,0,0,6.61828976324656e-09,24.5180214405419,0,0,0
930,225.481978553696,0,0,0,2.65912867202821e-09,24.5180214417389,0,0,0
960,225.481978555946,0,0,0,1.06839765968043e-09,24.5180214422198,0,0,0
990,225.48197855685,0,0,0,4.29266011532612e-10,24.518021442413,0,0,0
