"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,25,0,225,0,0,0,0,0
30,0,49.2995743253404,39.0865326368421,135.282874158151,0,0,27.8816102896943,46.5519021163772,5.81898776454715
60,0,25.6540476748536,33.0954413421039,55.7422598900122,0,0,54.1786212482346,72.8119203893499,26.5556964958004
90,0,17.820964870544,20.91524470982,28.2548416967441,0,0,62.1816097721628,73.8846279391691,51.4242476661504
120,0,13.6204323562323,13.4246411764917,14.6231598988105,0,0,65.8973682693386,65.8136736609817,77.6879478549281
150,0,11.1654813429756,9.03069781472336,7.8840838415422,0,0,67.2241096455875,55.0430576568155,100.000958104333
180,0,9.5569062327127,6.25417850858141,4.3441703735833,0,0,67.3758324406951,44.5103493952695,118.065210636313
210,0,8.47289750165372,4.44100839459883,2.44022486087364,0,0,67.0425980065581,35.3710174350524,132.227930047292
240,0,7.71873777727989,3.21583908983555,1.39196980108334,0,0,66.55049583901,27.8423786524691,143.221723728727
270,0,7.18198956414598,2.36519401556981,0.803904824146474,0,0,66.0481882425686,21.8008447096023,151.718637671097
300,0,6.79263056415458,1.7609089661168,0.4688463897797,0,0,65.5944251404595,17.0188394267658,158.278959751192
330,0,6.50592666093296,1.32356713017855,0.275547358477914,0,0,65.2075996830242,13.2623687628835,163.344919091941
360,0,6.29229529994686,1.00225531299921,0.162919510470843,0,0,64.8881391453728,10.324189627384,167.259615748207
390,0,6.13162782086774,0.763339283004007,0.0967801350387147,0,0,64.629307259545,8.03181913301359,170.28720628403
420,0,6.00991344095694,0.583989431781391,0.057701210348765,0,0,64.4221450762781,6.24598439421536,172.630640088269
450,0,5.91718516419386,0.448338244486775,0.0344998480865669,0,0,64.2576878151901,4.85602067925459,174.445855829345
480,0,5.8462281568518,0.34512955266811,0.0206732455918607,0,0,64.1278679531384,3.77477978814681,175.852802615593
510,0,5.79174444146339,0.266238965586255,0.0124092583259132,0,0,64.0258003016199,2.93398704963568,176.943877979223
540,0,5.74979794794618,0.205717081661358,0.00745869018519404,0,0,63.9457845923261,2.28031756494208,177.790359607354
570,0,5.71743674982506,0.15915491495472,0.00448776128561809,0,0,63.8831900430744,1.77219974507852,178.447305914779
600,0,5.69243023651419,0.123253076674145,0.00270238348109473,0,0,63.8343012857139,1.37726162690432,178.957295796436
630,0,5.67308270823423,0.0955230108362687,0.00162830679328926,0,0,63.7961627354363,1.07031295353524,179.35328911495
660,0,5.65809895922821,0.0740758390710742,0.000981605275135293,0,0,63.7664373200301,0.831760768868677,179.660820047166
690,0,5.64648597156405,0.0574706194072589,0.000591972868802074,0,0,63.7432850403948,0.646370136578128,179.899682800578
720,0,5.63748016289868,0.044603725424265,0.000357103719507,0,0,63.725261845075,0.502297064256957,180.08522985808
750,0,5.63049301637501,0.0346272154480051,0.000215469667306165,0,0,63.7112370985918,0.390334936305558,180.229373571206
780,0,5.6250701218959,0.0268879792166146,0.000130033422155993,0,0,63.7003271239145,0.303327855123432,180.341360016303
810,0,5.62086012027524,0.0208819919257052,7.84844725395071e-05,0,0,63.6918421846558,0.235714190602459,180.428367608829
840,0,5.6175910333087,0.0162196894925472,4.73760712568926e-05,0,0,63.6852444688403,0.18317157484952,180.495970605613
870,0,5.61505214827896,0.0125996164820604,2.86002950865718e-05,0,0,63.680114951598,0.142340866684086,180.548498267169
900,0,5.61308010783203,0.00978828136370176,1.72667298031438e-05,0,0,63.6761273533822,0.110611556423287,180.589313338362
930,0,5.61154820121616,0.00760470267875205,1.04248908012505e-05,0,0,63.6730277287464,0.0859549553328603,180.621028075886
960,0,5.61035810323971,0.00590852071509246,6.29433581181755e-06,0,0,63.6706185003158,0.0667945401403462,180.645671892266
990,0,5.60943349124089,0.00459083193238634,3.80050662679299e-06,0,0,63.668745988852,0.0519051827106178,180.664821491575
