"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,50,0,0,0,200,0,0,0,0
30,55.9169462725941,0,0,0,61.9112200359702,84.3261964151439,0,0,0
60,64.8953286680754,0,0,0,44.8513130106816,109.583112982051,0,0,0
90,64.8908608114385,0,0,0,28.4391723606966,141.601771532421,0,0,0
120,66.4754760345644,0,0,0,17.3144551528793,159.298341661843,0,0,0
150,66.7678929285352,0,0,0,10.3093692497053,169.682295892767,0,0,0
180,66.8691081870355,0,0,0,6.07601020924875,175.455023777551,0,0,0
210,66.8669544248299,0,0,0,3.56631224600623,178.734656554219,0,0,0
240,66.8496359447712,0,0,0,2.08924978710459,180.610061390373,0,0,0
270,66.8330642157852,0,0,0,1.22283091157625,181.692450553558,0,0,0
300,66.8213309661799,0,0,0,0.715385355461239,182.320245491257,0,0,0
330,66.813752200489,0,0,0,0.418413168883708,182.685595574175,0,0,0
360,66.8090810495258,0,0,0,0.24468686402732,182.898621969798,0,0,0
390,66.8062676881424,0,0,0,0.143081021915867,183.022975665788,0,0,0
420,66.8045948761822,0,0,0,0.0836631013957307,183.095615443701,0,0,0
450,66.803607288525,0,0,0,0.048918670483837,183.138063791578,0,0,0
480,66.803026614772,0,0,0,0.028602816701064,183.162874911577,0,0,0
510,66.80268599423,0,0,0,0.0167239615128043,183.177378983941,0,0,0
540,66.8024864591609,0,0,0,0.00977838873767551,183.185858428447,0,0,0
570,66.8023696640581,0,0,0,0.00571734162336813,183.190815950143,0,0,0
600,66.8023013311132,0,0,0,0.00334287572176422,183.193714450764,0,0,0
630,66.8022613625054,0,0,0,0.00195454591547392,183.195409135522,0,0,0
660,66.8022379881415,0,0,0,0.00114280271863278,183.19639998662,0,0,0
690,66.8022243196434,0,0,0,0.00066818466077049,183.196979322161,0,0,0
720,66.802216327219,0,0,0,0.000390680423512001,183.197318051878,0,0,0
750,66.8022116539294,0,0,0,0.000228426637322966,183.197516102957,0,0,0
780,66.8022089214374,0,0,0,0.000133558586178647,183.197631901098,0,0,0
810,66.8022073237549,0,0,0,7.80902587639535e-05,183.197699606954,0,0,0
840,66.8022063895991,0,0,0,4.56585274178431e-05,183.197739193813,0,0,0
870,66.8022058434055,0,0,0,2.66960454479425e-05,183.197762339812,0,0,0
900,66.8022055240511,0,0,0,1.5608887913699e-05,183.197775873023,0,0,0
930,66.8022053373277,0,0,0,9.12634724196914e-06,183.197783785744,0,0,0
960,66.8022052281526,0,0,0,5.3360761003744e-06,183.197788412226,0,0,0
990,66.802205164319,0,0,0,3.11994572941686e-06,183.19779111728,0,0,0
