"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,231.887854519826,0,0,0,32.6682605445592,0.00376769513162824,0,0,0
150,189.108635381763,0,0,0,66.7962713923439,0.0150594210305282,0,0,0
180,167.606200563769,0,0,0,63.2198747644419,0.0266980919894347,0,0,0
210,173.073136497049,0,0,0,54.7884143579574,0.0413404266598864,0,0,0
240,184.819407340482,0,0,0,46.1590419660524,0.0583547616352451,0,0,0
270,197.854859016204,0,0,0,37.413819060245,0.075840165147258,0,0,0
300,210.418844921541,0,0,0,28.7937971109111,0.0922543135284762,0,0,0
330,221.466092243888,0,0,0,20.9605937242052,0.106352550836235,0,0,0
360,230.412333439521,0,0,0,14.4492854645768,0.117467425874598,0,0,0
390,237.121685446863,0,0,0,9.48549071222427,0.125573471190722,0,0,0
420,241.822096775951,0,0,0,5.98073217831571,0.131106470357631,0,0,0
450,244.933844773522,0,0,0,3.65661859298534,0.134689683910535,0,0,0
480,246.904920117232,0,0,0,2.18720750712978,0.136920777126414,0,0,0
510,248.113562210176,0,0,0,1.2891879217825,0.138271833781985,0,0,0
540,248.838047134146,0,0,0,0.752759106317722,0.139074708647469,0,0,0
570,249.26576449126,0,0,0,0.436989679907736,0.139546002497783,0,0,0
600,249.515809804851,0,0,0,0.252793269763252,0.139820519098571,0,0,0
630,249.661089297269,0,0,0,0.145934915985177,0.139979655684535,0,0,0
660,249.745180167885,0,0,0,0.0841444469422615,0.14007164050352,0,0,0
690,249.79374306859,0,0,0,0.0484824921171468,0.140124718405568,0,0,0
720,249.821750445945,0,0,0,0.0279233000889719,0.140155314757722,0,0,0
750,249.837890092682,0,0,0,0.0160785143039885,0.140172941290497,0,0,0
780,249.847186456787,0,0,0,0.00925690670276969,0.140183092399086,0,0,0
810,249.85253966827,0,0,0,0.00532907383594211,0.14018893723912,0,0,0
840,249.855621772715,0,0,0,0.00306773566118062,0.140192302209053,0,0,0
870,249.857396128788,0,0,0,0.00176592727561498,0.140194239346852,0,0,0
900,249.858417565291,0,0,0,0.00101653228864221,0.140195354470373,0,0,0
930,249.859005553752,0,0,0,0.000585148087502488,0.140195996382694,0,0,0
960,249.85934402255,0,0,0,0.000336828043272877,0.140196365889842,0,0,0
990,249.85953885626,0,0,0,0.000193887339636507,0.140196578589479,0,0,0
1020,249.859651008266,0,0,0,0.000111606617321242,0.140196701025383,0,0,0
1050,249.859715566038,0,0,0,6.42436233262704e-05,0.140196771502766,0,0,0
1080,249.859752727192,0,0,0,3.69802524593685e-05,0.140196812071376,0,0,0
1110,249.859774118107,0,0,0,2.12867607920831e-05,0.140196835423702,0,0,0
1140,249.85978643126,0,0,0,1.22531911739135e-05,0.140196848865888,0,0,0
1170,249.85979351902,0,0,0,7.05324214312479e-06,0.140196856603548,0,0,0
1200,249.859797598912,0,0,0,4.06002167446576e-06,0.140196861057538,0,0,0
1230,249.859799947399,0,0,0,2.33704941555501e-06,0.140196863621366,0,0,0
1260,249.859801299247,0,0,0,1.34526372029345e-06,0.140196865097168,0,0,0
1290,249.859802077405,0,0,0,7.74367218939277e-07,0.140196865946677,0,0,0
1320,249.859802525331,0,0,0,4.45745006555736e-07,0.140196866435676,0,0,0
1350,249.859802783169,0,0,0,2.56581897137701e-07,0.140196866717155,0,0,0
1380,249.859802931586,0,0,0,1.47694912622628e-07,0.140196866879182,0,0,0
1410,249.859803017019,0,0,0,8.5016859843069e-08,0.140196866972449,0,0,0
1440,249.859803066197,0,0,0,4.89378159613485e-08,0.140196867026135,0,0,0
1470,249.859803094505,0,0,0,2.81698222504508e-08,0.140196867057038,0,0,0
1500,249.859803110799,0,0,0,1.62152492881735e-08,0.140196867074827,0,0,0
1530,249.859803120178,0,0,0,9.33390019658946e-09,0.140196867085067,0,0,0
1560,249.859803125578,0,0,0,5.37282476048789e-09,0.140196867090961,0,0,0
1590,249.859803128685,0,0,0,3.09273136605226e-09,0.140196867094354,0,0,0
1620,249.859803130475,0,0,0,1.78025298212844e-09,0.140196867096307,0,0,0
1650,249.859803131505,0,0,0,1.02475782899138e-09,0.140196867097431,0,0,0
1680,249.859803132097,0,0,0,5.89876056162792e-10,0.140196867098078,0,0,0
1710,249.859803132438,0,0,0,3.39547307459851e-10,0.14019686709845,0,0,0
1740,249.859803132634,0,0,0,1.95451862808081e-10,0.140196867098665,0,0,0
1770,249.859803132748,0,0,0,1.12506946265809e-10,0.140196867098788,0,0,0
1800,249.859803132813,0,0,0,6.47617923727569e-11,0.140196867098859,0,0,0
1830,249.859803132851,0,0,0,3.72784960443315e-11,0.1401968670989,0,0,0
1860,249.859803132872,0,0,0,2.14584281319457e-11,0.140196867098924,0,0,0
1890,249.859803132884,0,0,0,1.23520041512997e-11,0.140196867098937,0,0,0
1920,249.859803132892,0,0,0,7.11012035064084e-12,0.140196867098946,0,0,0
1950,249.859803132896,0,0,0,4.0927618531665e-12,0.14019686709895,0,0,0
1980,249.859803132898,0,0,0,2.35589536613462e-12,0.140196867098952,0,0,0
