"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,138.443887699817,0,0,0,25.6663141070179,26.7139187644471,0,0,0
60,178.741074956345,0,0,0,16.4294842177232,30.1903497554165,0,0,0
90,191.375926546574,0,0,0,9.06045800810709,40.4782337773485,0,0,0
120,175.441470439195,0,0,0,32.0712453429942,53.5179798063089,0,0,0
150,139.838253786847,0,0,0,46.5693625216612,73.3714293865665,0,0,0
180,109.340953692228,0,0,0,53.9822475792296,93.6476960254721,0,0,0
210,97.0348064783995,0,0,0,35.4291272979721,107.387401991949,0,0,0
240,95.4684430678101,0,0,0,23.6357251927922,122.686165041252,0,0,0
270,95.8458955834647,0,0,0,15.2980946074133,133.835356117712,0,0,0
300,96.0469493091442,0,0,0,9.85827211228834,141.19733952557,0,0,0
330,96.1330341524149,0,0,0,6.3200580325136,145.863278723429,0,0,0
360,96.1502306035921,0,0,0,4.04173686166218,148.808708609779,0,0,0
390,96.1445737806546,0,0,0,2.58124058544994,150.668448425189,0,0,0
420,96.133611686351,0,0,0,1.64728979887499,151.845857051441,0,0,0
450,96.123597924698,0,0,0,1.05082665487565,152.592899246543,0,0,0
480,96.1159727696218,0,0,0,0.670172531624659,153.067660746761,0,0,0
510,96.1106079059022,0,0,0,0.427345146938294,153.369714453904,0,0,0
540,96.1069833347799,0,0,0,0.27247840933721,153.562027183481,0,0,0
570,96.1045897626613,0,0,0,0.173724590568537,153.684526953749,0,0,0
600,96.1030302206726,0,0,0,0.110758070773983,153.762580569185,0,0,0
630,96.1020223557594,0,0,0,0.0706122315460762,153.812323821199,0,0,0
660,96.1013742934652,0,0,0,0.0450171977267653,153.844028878798,0,0,0
690,96.1009588978445,0,0,0,0.0286994218768159,153.864238438752,0,0,0
720,96.1006931650511,0,0,0,0.0182963898506035,153.8771211361,0,0,0
750,96.1005233862945,0,0,0,0.0116642310447936,153.885333544581,0,0,0
780,96.1004149996249,0,0,0,0.0074361105108005,153.890568862662,0,0,0
810,96.1003458406163,0,0,0,0.00474061764702175,153.893906362149,0,0,0
840,96.1003017260596,0,0,0,0.0030222029278412,153.896034025509,0,0,0
870,96.1002735924066,0,0,0,0.00192669096114076,153.897390422754,0,0,0
900,96.1002556527688,0,0,0,0.0012282883572813,153.898255136445,0,0,0
930,96.1002442143732,0,0,0,0.000783048220459366,153.898806399258,0,0,0
960,96.1002369215858,0,0,0,0.000499202340090942,153.899157834773,0,0,0
990,96.1002322720744,0,0,0,0.000318247262004622,153.899381878597,0,0,0
