"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,159.88537680104,0,0,0,267.827850915456,0.0661237132353602,0,0,0
60,105.824096467678,0,0,0,347.168123989534,0.291339146418293,0,0,0
90,64.8851116898114,0,0,0,102.979359493112,0.521009894044314,0,0,0
120,47.8602977479878,0,0,0,93.6254262386948,0.828809163607904,0,0,0
150,39.6914515600538,0,0,0,85.5726144601645,1.52437888574305,0,0,0
180,33.1116896045037,0,0,0,82.2160944133973,2.67894149481558,0,0,0
210,27.1842582623707,0,0,0,78.6329248934397,4.67375859978376,0,0,0
240,22.0147705343799,0,0,0,75.7348428381998,8.01151265163072,0,0,0
270,17.8903523406127,0,0,0,74.4751975872035,13.4748710023216,0,0,0
300,14.8424780270261,0,0,0,75.8370807998243,21.9515366598756,0,0,0
330,12.5697235827117,0,0,0,79.3657851851355,33.9776395437506,0,0,0
360,10.6905669055154,0,0,0,83.2850975858065,49.1068177164465,0,0,0
390,9.01190415519953,0,0,0,85.9249258852089,65.9314869712591,0,0,0
420,7.51145530576465,0,0,0,86.6119559017173,82.8738502632816,0,0,0
450,6.21551994408158,0,0,0,85.5104309546988,98.821244796347,0,0,0
480,5.13317218385908,0,0,0,83.1189805734508,113.23469446307,0,0,0
510,4.24922379766071,0,0,0,79.9404887661686,125.977639169159,0,0,0
540,3.53568277645976,0,0,0,76.3627394988719,137.1262059107,0,0,0
570,2.96194399333931,0,0,0,72.649188349108,146.84428252546,0,0,0
600,2.50009369649058,0,0,0,68.9653371416558,155.317568827496,0,0,0
630,2.12674548702134,0,0,0,65.4084076319985,162.723593670347,0,0,0
660,1.82313301400294,0,0,0,62.0308744250324,169.220338106457,0,0,0
690,1.57452110893161,0,0,0,58.8569733104061,174.943609892912,0,0,0
720,1.36945332582974,0,0,0,55.8936546910425,180.008164933088,0,0,0
750,1.19904852309021,0,0,0,53.1376421669075,184.510191744878,0,0,0
780,1.05641376053011,0,0,0,50.5799007600903,188.530080158,0,0,0
810,0.936179524163473,0,0,0,48.2084254914475,192.13502233552,0,0,0
840,0.834141439153913,0,0,0,46.0099550236498,195.38128637095,0,0,0
870,0.746987648855985,0,0,0,43.9710026174572,198.316133627051,0,0,0
900,0.672092492798856,0,0,0,42.0784560828814,200.979405291136,0,0,0
930,0.607360491199335,0,0,0,40.31990743306,203.404822281373,0,0,0
960,0.551108138429613,0,0,0,38.683814638544,205.621045344152,0,0,0
990,0.501974010351984,0,0,0,37.1595606354855,207.652538322174,0,0,0
1020,0.458850075517172,0,0,0,35.7374509614494,209.520271531738,0,0,0
1050,0.420828922303774,0,0,0,34.4086761947721,211.242295928415,0,0,0
1080,0.387162977736876,0,0,0,33.1652556482769,212.834213062521,0,0,0
1110,0.357232803584706,0,0,0,31.9999725404459,214.309560984219,0,0,0
1140,0.330522299696297,0,0,0,30.9063068808419,215.680132263705,0,0,0
1170,0.306599192643124,0,0,0,29.8783697607819,216.956237057447,0,0,0
1200,0.285099591836796,0,0,0,28.9108411224972,218.146921560311,0,0,0
1230,0.265715694083629,0,0,0,27.9989120610002,219.260150119621,0,0,0
1260,0.248185939301585,0,0,0,27.1382320802774,220.302957648111,0,0,0
1290,0.232287085460883,0,0,0,26.324861341823,221.281577671793,0,0,0
1320,0.21782779468066,0,0,0,25.5552277197532,222.201550315574,0,0,0
1350,0.204643415698609,0,0,0,24.8260883548513,223.067813707645,0,0,0
1380,0.192591718553672,0,0,0,24.1344953421657,223.88478162844,0,0,0
1410,0.181549391075008,0,0,0,23.4777651687523,224.6564097062,0,0,0
1440,0.171409147902316,0,0,0,22.8534515239305,225.386252041229,0,0,0
1470,0.162077334403697,0,0,0,22.2593211238049,226.077509803103,0,0,0
1500,0.153471932324537,0,0,0,21.6933322182618,226.733073072494,0,0,0
1530,0.145520893018132,0,0,0,21.1536154781027,227.355556978425,0,0,0
1560,0.138160738963869,0,0,0,20.6384569898942,227.947333002434,0,0,0
1590,0.131335385939631,0,0,0,20.1462831150192,228.510556174732,0,0,0
1620,0.124995147412123,0,0,0,19.6756469964886,229.047188767768,0,0,0
1650,0.119095889996207,0,0,0,19.2252165219062,229.559020994354,0,0,0
1680,0.113598314634705,0,0,0,18.7937635734431,230.047689136439,0,0,0
1710,0.108467342786978,0,0,0,18.3801544157912,230.514691463791,0,0,0
1740,0.103671590637139,0,0,0,17.9833410909481,230.961402246319,0,0,0
1770,0.0991829173335522,0,0,0,17.6023537045024,231.389084117557,0,0,0
1800,0.094976035699879,0,0,0,17.2362935020185,231.798899008424,0,0,0
1830,0.0910281758310984,0,0,0,16.8843266463684,232.191917838028,0,0,0
1860,0.0873187935970523,0,0,0,16.5456786175982,232.569129121303,0,0,0
1890,0.0838293173930839,0,0,0,16.219629166326,232.931446630448,0,0,0
1920,0.0805429275590808,0,0,0,15.9055077599075,233.279716227933,0,0,0
1950,0.0774443637797567,0,0,0,15.6026894678162,233.614721972544,0,0,0
1980,0.0745197565162066,0,0,0,15.3105912389974,233.937191586147,0,0,0
