"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,185.737466214077,0,0,118.488778670019,0,0,0.041408029772461,0.0272801560540504,0.00909338535135012,1.45610654144916e-05,0,0,0
60,0,185.377201012319,21.12738339378,21.1209221244869,118.31107469285,0,0,0.127341798372498,0.0365117081133999,0.0175588425772155,3.34090507741912e-05,0,0,0
90,0,177.086392913576,28.0260729733789,28.0167456856772,22.8082441424431,0,0,0.25798287932454,0.0659308834727394,0.0442810692731308,0.000105034071761466,0,0,0
120,0,185.942224637029,24.1302401932975,24.117725679528,9.27949373955223,0,0,0.428389123096602,0.0666810088895558,0.0584300778195437,0.00025239343578123,0,0,0
150,0,201.976818243934,17.4560198296581,17.4454945522219,4.5158343003429,0,0,0.610987185882574,0.0626984164691775,0.0601036479654153,0.000464930090345261,0,0,0
180,0,216.672430047217,11.9380553678309,11.9309017362842,2.04983687859096,0,0,0.779876405562866,0.051838209757387,0.0510010428462343,0.000703558011573148,0,0,0
210,0,227.921799488004,7.77095076185468,7.7664706437012,0.859191837517262,0,0,0.916848769847526,0.0384834640874141,0.0382175402228512,0.000923076594546626,0,0,0
240,0,235.751661440823,4.86164542205549,4.85894998799832,0.336411435891836,0,0,1.01682330635341,0.0262911110721538,0.0262089197380224,0.001096941708813,0,0,0
270,0,240.869553520736,2.95452838299854,2.95294144318927,0.124932634130575,0,0,1.08436945635821,0.0169199486287676,0.0168936668458311,0.00122066410885762,0,0,0
300,0,244.072624675726,1.76027871060873,1.75935479121707,0.0446442438854509,0,0,1.12753807961791,0.0104533304793763,0.0104437767335572,0.0013023127594629,0,0,0
330,0,246.018730266462,1.03535074835869,1.03481571839348,0.0155353293994087,0,0,1.15409944283043,0.00628780602005738,0.00628364501039745,0.00135353651914347,0,0,0
360,0,247.178104969383,0.604095746023994,0.603786665484081,0.00531207876362352,0,0,1.17003945750574,0.00371886287529144,0.00371676272274302,0.00138463453788107,0,0,0
390,0,247.860097493363,0.350756975386648,0.350578611073367,0.0017962596109455,0,0,1.17945505250586,0.00217680617218936,0.00217565713631354,0.00140312903934673,0,0,0
420,0,248.258098463036,0.20306975716791,0.202966873552474,0.000603233645428455,0,0,1.18496261905243,0.0012662642827091,0.00126561372000581,0.00141399010999248,0,0,0
450,0,248.489235692518,0.117365910563432,0.117306577518503,0.000201742515066639,0,0,1.18816523857717,0.000733884309307287,0.00073351131950533,0.00142032024502565,0,0,0
480,0,248.623072922693,0.0677650114807359,0.0677307972848347,6.73033647497653e-05,0,0,1.19002100592138,0.000424416539927811,0.000424201797814137,0.00142399311299456,0,0,0
510,0,248.700433939094,0.0391036667124494,0.0390839381184541,2.24205189883646e-05,0,0,1.19109411136644,0.000245137891927884,0.000245014102957512,0.00142611858354916,0,0,0
540,0,248.745104139479,0.0225571264603273,0.0225457508238182,7.46253944532598e-06,0,0,1.19171388855369,0.000141485387139827,0.000141414006110622,0.00142734669811071,0,0,0
570,0,248.77088220194,0.01300965747763,0.0130030982936988,2.48264103315961e-06,0,0,1.19207159187802,8.16261488181206e-05,8.15849864084784e-05,0.00142805568147513,0,0,0
600,0,248.785752822993,0.00750238469810556,0.00749860270350115,8.25690837068294e-07,0,0,1.19227795544998,4.70804983264766e-05,4.70567623115193e-05,0.00142846476250163,0,0,0
630,0,248.79432949392,0.00432618153046488,0.00432400085862655,2.74567708909985e-07,0,0,1.19239698107637,2.71513619206808e-05,2.71376751345495e-05,0.00142870073055281,0,0,0
660,0,248.799275523372,0.00249456004718805,0.00249330268970806,9.12935596718303e-08,0,0,1.19246562286724,1.56569400455731e-05,1.5649048081286e-05,0.00142883681933508,0,0,0
690,0,248.80212762334,0.0014383807122348,0.00143765573114449,3.03533745058889e-08,0,0,1.19250520530045,9.02821302011676e-06,9.02366248819262e-06,0.00142891529740407,0,0,0
720,0,248.803772205244,0.000829370064558661,0.000828952047239589,1.00916008608325e-08,0,0,1.19252802955507,5.20576985694632e-06,5.20314603012988e-06,0.00142896055061479,0,0,0
750,0,248.804720484591,0.000478211214460339,0.000477970189681781,3.3550980523049e-09,0,0,1.19254119026496,3.00165904437388e-06,3.00014615997946e-06,0.00142898664434273,0,0,0
780,0,248.805267262948,0.000275733394349216,0.000275594421805742,1.11543891967373e-09,0,0,1.19254877875641,1.73074804684566e-06,1.7298757287272e-06,0.00142900169011838,0,0,0
810,0,248.805582533218,0.000158985656905905,0.000158905526699762,3.70837575013646e-10,0,0,1.19255315425744,9.97939215642133e-07,9.97436244334927e-07,0.00142901036549341,0,0,0
840,0,248.805764316023,9.1669725113412e-05,9.16235228257614e-05,1.23287813366891e-10,0,0,1.19255567714528,5.75404203394102e-07,5.75114194681553e-07,0.00142901536767186,0,0,0
870,0,248.805869130551,5.28559118235825e-05,5.28292720407878e-05,4.09879021166424e-11,0,0,1.19255713182315,3.31773139513128e-07,3.31605923216691e-07,0.00142901825189274,0,0,0
900,0,248.805929565689,3.04762138040501e-05,3.04608535687716e-05,1.36267009494763e-11,0,0,1.19255797057791,1.9129736289726e-07,1.91200947589094e-07,0.00142901991491069,0,0,0
930,0,248.805964412031,1.75722891120917e-05,1.75634325524847e-05,4.53028441303125e-12,0,0,1.19255845419623,1.1030024954799e-07,1.10244657420607e-07,0.00142902087379194,0,0,0
960,0,248.8059845041,1.01320098308425e-05,1.01269032262908e-05,1.50612162055808e-12,0,0,1.19255873304597,6.35980593059173e-08,6.35660054308351e-08,0.00142902142667389,0,0,0
990,0,248.805996088992,5.842017143706e-06,5.83907272611348e-06,5.00719518401867e-13,0,0,1.19255889382803,3.66700201813132e-08,3.66515382328306e-08,0.00142902174546032,0,0,0
1020,0,248.806002768728,3.36844941512956e-06,3.36675169312148e-06,1.66467302782351e-13,0,0,1.1925589865334,2.11435733584579e-08,2.11329168495411e-08,0.00142902192926948,0,0,0
1050,0,248.806006620198,1.94221462446019e-06,1.94123573477442e-06,5.53430809476129e-14,0,0,1.19255903998641,1.21911758935452e-08,1.21850314559227e-08,0.00142902203525204,0,0,0
1080,0,248.806008840917,1.11986172847796e-06,1.1192973103863e-06,1.83991476194548e-14,0,0,1.19255907080688,7.02931154162344e-09,7.0257687197224e-09,0.00142902209636053,0,0,0
1110,0,248.806010121362,6.45701182047799e-07,6.45375744169911e-07,6.11690962940889e-15,0,0,1.19255908857767,4.053031482791e-09,4.05098872677419e-09,0.00142902213159509,0,0,0
1140,0,248.806010859654,3.72304904770818e-07,3.72117260515799e-07,2.0336041460134e-15,0,0,1.19255909882412,2.33693782154691e-09,2.3357599886663e-09,0.00142902215191099,0,0,0
1170,0,248.806011285346,2.14667319071652e-07,2.14559125253945e-07,6.76084173105304e-16,0,0,1.19255910473213,1.34745519908595e-09,1.3467760723182e-09,0.00142902216362493,0,0,0
1200,0,248.806011530795,1.23775048895774e-07,1.23712665412797e-07,2.24768329597283e-16,0,0,1.19255910813863,7.76929317277879e-10,7.76537739513689e-10,0.00142902217037908,0,0,0
1230,0,248.806011672319,7.13674665480541e-08,7.13314968500562e-08,7.4725609416545e-17,0,0,1.19255911010278,4.47969745525147e-10,4.4774396566702e-10,0.00142902217427345,0,0,0
1260,0,248.80601175392,4.11497739148005e-08,4.11290341434337e-08,2.48429870164462e-17,0,0,1.19255911123529,2.58294915861443e-10,2.58164733432888e-10,0.00142902217651891,0,0,0
1290,0,248.806011800971,2.3726551810529e-08,2.37145934639129e-08,8.25920334619715e-18,0,0,1.19255911188828,1.48930288651613e-10,1.48855226753532e-10,0.00142902217781361,0,0,0
1320,0,248.8060118281,1.36804946211408e-08,1.36735995570024e-08,2.74582278825872e-18,0,0,1.19255911226479,8.5871728423241e-11,8.58284484767447e-11,0.00142902217856013,0,0,0
1350,0,248.806011843742,7.88803761083987e-09,7.88406198519542e-09,9.12865619868749e-19,0,0,1.19255911248189,4.95127875414764e-11,4.94878327532759e-11,0.00142902217899056,0,0,0
1380,0,248.806011852761,4.54816430757131e-09,4.5458720012276e-09,3.03487771809914e-19,0,0,1.19255911260706,2.85485825751736e-11,2.85341938916259e-11,0.00142902217923875,0,0,0
1410,0,248.806011857961,2.6224264624991e-09,2.62110474138063e-09,1.00896370313693e-19,0,0,1.19255911267923,1.6460829766433e-11,1.64525333941069e-11,0.00142902217938185,0,0,0
1440,0,248.80601186096,1.51206510714923e-09,1.51130301585205e-09,3.35436168685765e-20,0,0,1.19255911272085,9.49115129876034e-12,9.48636769270334e-12,0.00142902217946436,0,0,0
1470,0,248.806011862689,8.71841754544221e-10,8.71402340255441e-10,1.11517810709159e-20,0,0,1.19255911274484,5.47250377117043e-12,5.4697455913288e-12,0.00142902217951193,0,0,0
1500,0,248.806011863686,5.02695314750105e-10,5.02441952826281e-10,3.70747798421675e-21,0,0,1.19255911275868,3.15539143590465e-12,3.15380109674459e-12,0.00142902217953936,0,0,0
1530,0,248.80601186426,2.8984913621477e-10,2.89703050240593e-10,1.23257378493091e-21,0,0,1.19255911276665,1.81936742851378e-12,1.81845045471612e-12,0.00142902217955518,0,0,0
1560,0,248.806011864592,1.67124139213436e-10,1.670399074886e-10,4.09776711219003e-22,0,0,1.19255911277125,1.04902922732621e-12,1.04850050932271e-12,0.0014290221795643,0,0,0
1590,0,248.806011864783,9.63621222838352e-11,9.63135551061254e-11,1.36232779821986e-22,0,0,1.19255911277391,6.0485985542795e-13,6.0455500186732e-13,0.00142902217956956,0,0,0
1620,0,248.806011864893,5.55614446526979e-11,5.55334412993854e-11,4.52914228404438e-23,0,0,1.19255911277543,3.48756197804097e-13,3.48580422262476e-13,0.00142902217957259,0,0,0
1650,0,248.806011864957,3.20361783108132e-11,3.20200318548377e-11,1.50574111868656e-23,0,0,1.19255911277632,2.01089367090807e-13,2.0098801665564e-13,0.00142902217957434,0,0,0
1680,0,248.806011864993,1.8471742899725e-11,1.84624330132389e-11,5.00592866002269e-24,0,0,1.19255911277682,1.15946136044501e-13,1.1588769838808e-13,0.00142902217957534,0,0,0
1710,0,248.806011865014,1.06506238803871e-11,1.06452558921106e-11,1.66425167236486e-24,0,0,1.19255911277712,6.6853392887624e-14,6.68196983141139e-14,0.00142902217957593,0,0,0
1740,0,248.806011865026,6.14104416985742e-12,6.13794904101995e-12,5.53290671336901e-25,0,0,1.19255911277729,3.85470037472462e-14,3.85275757901112e-14,0.00142902217957626,0,0,0
1770,0,248.806011865033,3.54086520373558e-12,3.53908058312408e-12,1.83944875689019e-25,0,0,1.19255911277738,2.22258203168191e-14,2.22146183492878e-14,0.00142902217957645,0,0,0
1800,0,248.806011865038,2.04162778254632e-12,2.04059878798931e-12,6.11536016150243e-26,0,0,1.19255911277744,1.28151877119836e-14,1.28087287685291e-14,0.00142902217957656,0,0,0
1830,0,248.80601186504,1.17718234460534e-12,1.17658903654226e-12,2.03308897651025e-26,0,0,1.19255911277747,7.3891102219112e-15,7.38538605913065e-15,0.00142902217957663,0,0,0
1860,0,248.806011865041,6.7875167270804e-13,6.7840957715921e-13,6.75912894293354e-27,0,0,1.19255911277749,4.26048771962157e-15,4.25834040427291e-15,0.00142902217957667,0,0,0
1890,0,248.806011865042,3.91361487296527e-13,3.9116423839362e-13,2.24711385458495e-27,0,0,1.1925591127775,2.45655499294351e-15,2.45531687219577e-15,0.00142902217957669,0,0,0
1920,0,248.806011865042,2.25655154745867e-13,2.25541422983408e-13,7.47066777109899e-28,0,0,1.19255911277751,1.41642526172841e-15,1.41571137357643e-15,0.0014290221795767,0,0,0
1950,0,248.806011865043,1.3011052573193e-13,1.30044949124905e-13,2.4836693001675e-28,0,0,1.19255911277751,8.16696767556764e-16,8.16285146723757e-16,0.00142902217957671,0,0,0
1980,0,248.806011865043,7.50204395964469e-14,7.49826287747736e-14,8.25711085220302e-29,0,0,1.19255911277751,4.70899261796388e-16,4.70661925303698e-16,0.00142902217957671,0,0,0
