"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,125,0,0,125,0,0,0,0,0,0,0,0,0
30,0,150.410248902855,41.1652805990893,22.2387273829028,16.6286211138166,8.51694894728396,0,7.0448897757769,2.83898298242798,0.946327660809329,0.210295035735406,0,0,0
60,0,135.234656357127,46.6390441345543,31.4644723641461,6.95624068857124,4.83179017102503,1.70812361165766,17.2664697692175,3.39324914990395,1.92342411778619,0.58262062002934,0,0,0
90,0,135.612413128722,44.0589194784116,27.6433215716475,4.77007540901253,3.43894567473895,1.57519852550643,25.1732607951538,3.97694732630649,2.59318153919507,1.15775542805664,0,0,0
120,0,135.189660197285,39.9671023054495,25.0298175899096,3.84526478505609,2.75715281942314,1.32651282229174,32.2938742509849,4.57779069391254,3.10415109090185,1.90867741540608,0,0,0
150,0,135.236166396583,36.0047209559479,22.6642508941183,3.12074132428201,2.24313297313469,1.07854809104305,38.6026140480658,4.94372804281435,3.3742309451718,2.73186716482328,0,0,0
180,0,135.226192284026,32.4453323716296,20.5406423100131,2.54004319193894,1.83421821624115,0.875102916067974,44.2927294795593,5.13521592109312,3.50707954134666,3.60344394404024,0,0,0
210,0,135.227793159237,29.2498898293696,18.6173951516552,2.06923218483793,1.50052293295539,0.710604473533702,49.4104432403397,5.18491436576219,3.5385325551083,4.49067214423767,0,0,0
240,0,135.227507768614,26.3831522552608,16.874254887385,1.68720472744586,1.22797597376703,0.577739340096389,54.0205070480534,5.13065031199131,3.49727499833436,5.37373269684749,0,0,0
270,0,135.227556360467,23.8085850950977,15.2942945803644,1.37677837465166,1.00519114745642,0.47025175893257,58.1750036083253,5.00082362656177,3.40411787262583,6.23739757715797,0,0,0
300,0,135.227547979428,21.4944434783338,13.8622488826,1.12424880596724,0.823038801378524,0.383148073051404,61.9211963021051,4.81787210624869,3.27501090302958,7.07124466820321,0,0,0
330,0,135.227549410796,19.4127081860335,12.5643009454754,0.918607784421167,0.674065343607003,0.312456157997564,65.300878615675,4.59911519186929,3.12208920124826,7.86822916294945,0,0,0
360,0,135.227549166554,17.5386835905646,11.3879087314693,0.750997331324012,0.552191981248624,0.255007440261341,68.3512955815562,4.35787797728458,2.95456267618856,8.62392552356421,0,0,0
390,0,135.22754920802,15.8505411341011,10.3216959381657,0.614273680182325,0.452459557759893,0.208266290188179,71.1056508047667,4.10432328960193,2.77937230398557,9.33586779323224,0,0,0
420,0,135.227549201001,14.3289448111189,9.35534572556027,0.502664540694545,0.370822016649393,0.170197647820013,73.5935973448472,3.84612435226122,2.60169994813223,10.0030544119165,0,0,0
