"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,166.963543030657,24.9830648341042,12.8700707757448,8.91193654489797,2.42259881167188,0,25.2354237398993,4.84519762334376,1.61506587444792,2.15342116593056,0,0,0
60,0,155.161114482742,19.3362344174479,13.467882219106,1.48102547636558,0.868790340253708,0.234839079971879,49.5451299773061,3.62373878389937,2.03673875930974,4.24459744761559,0,0,0
90,0,155.692523647235,12.6517888146645,8.49576136338669,0.422590323113808,0.295471792646112,0.123187906129245,61.9476725603051,2.52698801288337,1.65431315419073,6.18972130219662,0,0,0
120,0,155.348868284999,8.01268768428225,5.3691975113803,0.155049111410946,0.112107637525068,0.0516105547748061,70.0564714553195,1.78321236075231,1.21165365371876,7.89914571645785,0,0,0
150,0,155.390189301147,5.05088883816782,3.3990388936917,0.0605203388821922,0.0440738885027193,0.0206300682402203,74.9648289532783,1.20601482719051,0.823569045425261,9.04024668145829,0,0,0
180,0,155.381738197546,3.18714762017513,2.15182347005803,0.0239792545098582,0.0175325865164657,0.00818794360505348,78.0824235684614,0.795562036280524,0.542718935651452,9.80888656315263,0,0,0
210,0,155.383118004807,2.01337878218944,1.36248869677056,0.00955160233327404,0.00700065094850114,0.00325707552832546,80.0445481581102,0.516467123024256,0.351878537147127,10.3083114061773,0,0,0
240,0,155.382873731944,1.27288612311766,0.862658316105116,0.00381409575625752,0.00279970713038788,0.0012989093651109,81.2850518823503,0.332089238037206,0.226042480393678,10.6304855235964,0,0,0
270,0,155.382915431712,0.805148970957291,0.546178717813763,0.00152519662827025,0.00112060850835289,0.000518953232785559,82.0692382522386,0.212288356396234,0.144406089686437,10.836659424467,0,0,0
300,0,155.382908246362,0.509453017463265,0.34579778614226,0.000610430663725207,0.000448762577287447,0.000207583468867972,82.565320401324,0.135216605153065,0.0919413015731289,10.9680958656176,0,0,0
330,0,155.382909473917,0.322419760701744,0.218929443090315,0.000244445089054816,0.000179770626090979,8.30964902196628e-05,82.8792211034234,0.0859325278057518,0.0584149143241705,11.0516654646047,0,0,0
360,0,155.382909264467,0.204077865171767,0.138606177257028,9.79204773226135e-05,7.20293201956692e-05,3.3279535685891e-05,83.077886418002,0.0545347744515931,0.0370652325836246,11.1047170387493,0,0,0
390,0,155.382909300024,0.129183213258128,0.0877523445243368,3.92336316911554e-05,2.88639750961617e-05,1.33321656229834e-05,83.2036348766284,0.0345783924767245,0.0234991221158997,11.1383613212031,0,0,0
420,0,155.382909294005,0.081778475623018,0.0555563140673528,1.57217932135602e-05,1.15674778727676e-05,5.34201884240371e-06,83.2832356491224,0.0219125830480961,0.0148905584112676,11.159684494434,0,0,0
450,0,155.382909295019,0.0517709746500483,0.0351728208902557,6.30061107883665e-06,4.63600470092013e-06,2.14072783457021e-06,83.3336266425304,0.0138812709271482,0.00943252531914301,11.1731933933212,0,0,0
480,0,155.382909294848,0.0327750067381706,0.0222679579715654,2.52514708508056e-06,1.85807576459163e-06,8.57926214054486e-07,83.3655274734854,0.00879160381997999,0.00597385989170369,11.181749562096,0,0,0
