"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,123.419169201207,0,0,0,535.655701830913,16.1921113051836,0,0,0
60,54.8037729190421,0,0,0,597.212948776151,43.1392675553021,0,0,0
90,23.7189357359243,0,0,0,596.147999365759,59.0288995583425,0,0,0
120,10.2339868394144,0,0,0,593.351892907583,69.852519272309,0,0,0
150,4.41025315581742,0,0,0,93.0597859692251,76.5045267642666,0,0,0
180,3.28402121317458,0,0,0,89.0068970794499,82.4222172342926,0,0,0
210,2.72068318193946,0,0,0,78.438618515367,111.990060167841,0,0,0
240,2.40109126264867,0,0,0,73.2718361675936,135.78358961949,0,0,0
270,2.10276128703627,0,0,0,65.8079985390646,155.932588414514,0,0,0
300,1.85793478738603,0,0,0,58.4626403027863,171.636820360385,0,0,0
330,1.65746676704102,0,0,0,51.5726437234248,184.05955862955,0,0,0
360,1.49510533430895,0,0,0,45.3941248142065,193.979866340162,0,0,0
390,1.36326276165429,0,0,0,39.9536015919722,202.011549015447,0,0,0
420,1.25554342304566,0,0,0,35.2039072169432,208.594827737661,0,0,0
450,1.16683243828498,0,0,0,31.0701660663082,214.051048144438,0,0,0
480,1.09316621456298,0,0,0,27.4735014692146,218.617573964684,0,0,0
510,1.03149641954605,0,0,0,24.3402645702964,222.472550114112,0,0,0
540,0.979475896508095,0,0,0,21.6052235628132,225.75167301702,0,0,0
570,0.935286921939731,0,0,0,19.2120514340519,228.55974776701,0,0,0
600,0.897510652612141,0,0,0,17.1127133327317,230.978760881349,0,0,0
630,0.865029817981901,0,0,0,15.266473569815,233.073608235404,0,0,0
660,0.836956625180722,0,0,0,13.6388440441156,234.896218568334,0,0,0
690,0.812579281182267,0,0,0,12.2006076589867,236.488562859662,0,0,0
720,0.791322133447088,0,0,0,10.9269632325417,237.884878833695,0,0,0
750,0.772715759869208,0,0,0,9.79679899005192,239.113335106604,0,0,0
780,0.756374350592197,0,0,0,8.7920851605382,240.197290203353,0,0,0
810,0.741978463872056,0,0,0,7.89737040374599,241.156255187912,0,0,0
840,0.7292617698504,0,0,0,7.09936592860825,242.006637032425,0,0,0
870,0.718000775980201,0,0,0,6.38660239032214,242.762318068203,0,0,0
900,0.708006799225148,0,0,0,5.74914661260067,243.435111671251,0,0,0
930,0.699119644637297,0,0,0,5.1783672473951,244.03512361977,0,0,0
960,0.691202590008696,0,0,0,4.6667403887719,244.571040919718,0,0,0
990,0.684138377833072,0,0,0,4.20768780673076,245.050364388341,0,0,0
1020,0.677825989917059,0,0,0,3.79544184744376,245.479597278886,0,0,0
1050,0.672178034447784,0,0,0,3.42493218020023,245.864399286664,0,0,0
1080,0.667118615649308,0,0,0,3.0916904919287,246.209713095574,0,0,0
1110,0.662581586232095,0,0,0,2.79176997283138,246.519868994242,0,0,0
1140,0.658509105424752,0,0,0,2.52167703380017,246.798671862864,0,0,0
1170,0.654850442457556,0,0,0,2.27831317579359,247.049473899602,0,0,0
1200,0.651560978371983,0,0,0,2.0589253164578,247.275235742528,0,0,0
1230,0.648601368996706,0,0,0,1.86106318890014,247.478578094184,0,0,0
1260,0.645936839616626,0,0,0,1.68254267690635,247.661825530421,0,0,0
1290,0.643536587825087,0,0,0,1.52141415220823,247.82704384334,0,0,0
1320,0.641373275703716,0,0,0,1.37593504234697,247.976072007837,0,0,0
1350,0.639422596127221,0,0,0,1.24454598992836,248.110549655771,0,0,0
1380,0.637662900873028,0,0,0,1.12585007173595,248.23194077876,0,0,0
1410,0.63607488050217,0,0,0,1.01859463410014,248.341554250571,0,0,0
1440,0.634641287800779,0,0,0,0.921655372966484,248.44056165578,0,0,0
1470,0.633346698031858,0,0,0,0.834022346329163,248.530012827413,0,0,0
1500,0.63217730042255,0,0,0,0.754787655540256,248.610849428252,0,0,0
1530,0.631120716262505,0,0,0,0.683134572425883,248.683916855199,0,0,0
1560,0.630165839760837,0,0,0,0.618327922701926,248.749974700936,0,0,0
1590,0.629302698438858,0,0,0,0.559705564143177,248.809705970058,0,0,0
1620,0.628522330351391,0,0,0,0.506670821333229,248.863725216305,0,0,0
1650,0.627816675853667,0,0,0,0.458685758426971,248.91258574233,0,0,0
1680,0.627178481981048,0,0,0,0.415265187855831,248.956785982403,0,0,0
1710,0.626601217799147,0,0,0,0.375971326836497,248.996775170993,0,0,0
1740,0.626078999323568,0,0,0,0.34040902534512,249.032958385551,0,0,0
1770,0.62560652281035,0,0,0,0.308221499249133,249.065701039469,0,0,0
1800,0.625179005387432,0,0,0,0.279086510841186,249.095332890876,0,0,0
1830,0.624792132139901,0,0,0,0.252712946335033,249.122151624111,0,0,0
1860,0.624442008882075,0,0,0,0.228837746160186,249.146426053274,0,0,0
1890,0.624125119951424,0,0,0,0.207223149294292,249.168398990892,0,0,0
1920,0.623838290446073,0,0,0,0.187654217535593,249.188289819332,0,0,0
1950,0.623578652401578,0,0,0,0.169936609654914,249.206296797871,0,0,0
1980,0.62334361446607,0,0,0,0.153894578871429,249.222599134383,0,0,0
