"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,187.454879466022,0,60.3449896678253,0,0,0.0030852528852785,0.00135601949889669,6.78077557204066e-08
60,0,204.676217349308,25.1287344665963,60.5359675536017,0,0,0.0118829959190907,0.00211873278289113,1.66942536100751e-07
90,0,204.540763881789,34.2708261554178,63.2219431982917,0,0,0.023844127002996,0.00463657803714085,6.09994001238399e-07
120,0,198.751585022038,39.5661600132901,15.8202894972355,0,0,0.0371676355784291,0.00833644367827351,1.57482667568767e-06
150,0,204.674238590365,34.381934177799,7.76092059366207,0,0,0.0530677063582626,0.00946032825619534,3.26729246446218e-06
180,0,215.107385204068,25.9009951990215,4.29854103285466,0,0,0.0683315686395951,0.00922265273871272,5.3108269638515e-06
210,0,225.066321745401,18.4584330577762,2.18997843206918,0,0,0.0820422835272227,0.00781773630356446,7.40214630450802e-06
240,0,233.120915044172,12.4866490675279,1.01690457319319,0,0,0.093101419249162,0.00597094409262585,9.25201447660527e-06
270,0,239.052070911308,8.0679907613319,0.433608042771072,0,0,0.101291543480471,0.00419846925990416,1.07073964290375e-05
300,0,243.126175805904,5.02398777354126,0.172034199684536,0,0,0.106940568030734,0.00276989275670995,1.17492138419286e-05
330,0,245.778312732126,3.04366906599271,0.0644800161557884,0,0,0.110624461096039,0.00174379753906156,1.24435748326532e-05
360,0,247.436588455324,1.80900412282742,0.0231684332699251,0,0,0.112928052142434,0.0010624521485397,1.2883128568527e-05
390,0,248.443897796017,1.06171886657245,0.00808147438327549,0,0,0.114326303891394,0.000633339868291978,1.31517235175774e-05
420,0,249.043765702289,0.61819597521942,0.00276356704004339,0,0,0.115158149564488,0.000372296192535909,1.33120868771615e-05
450,0,249.396353169339,0.358204807735842,0.000933074965376047,0,0,0.115646632575208,0.000216957493086531,1.34064342828479e-05
480,0,249.601872079658,0.206954067007316,0.000312552770427792,0,0,0.115931153919496,0.000125772008532891,1.34614424756809e-05
510,0,249.721046424979,0.119363746771762,0.000104194340936086,0,0,0.116096052532046,7.26843663197287e-05,1.34933401961628e-05
540,0,249.789934119456,0.0687759441296477,3.46355738064158e-05,0,0,0.116191337055957,4.19280168750088e-05,1.35117771513485e-05
570,0,249.82967874143,0.0396048704402116,1.14939612264562e-05,0,0,0.116246298826502,2.41604712922442e-05,1.35224135722538e-05
600,0,249.852583633604,0.0227989502964893,3.81057637753781e-06,0,0,0.116277968935785,1.39135704220672e-05,1.35285430298338e-05
630,0,249.865775077318,0.0131219076611307,1.26259537257114e-06,0,0,0.116296206911476,8.00971343268565e-06,1.35320729934285e-05
660,0,249.873369410701,0.00755145453937941,4.18210207697284e-07,0,0,0.116306706006955,4.61005463701371e-06,1.3534105151112e-05
690,0,249.877740504511,0.00434546561960127,1.38497675755811e-07,0,0,0.116312748822433,2.65303948136649e-06,1.35352747895339e-05
720,0,249.880256063483,0.00250049473710485,4.58609177777077e-08,0,0,0.116316226394103,1.52669302829526e-06,1.35359479091508e-05
750,0,249.881703656444,0.00143881950400592,1.51850274400683e-08,0,0,0.116318227562403,8.78501836754072e-07,1.35363352577452e-05
780,0,249.882536646308,0.000827906631732357,5.02773796673336e-09,0,0,0.11631937908986,5.05503081690633e-07,1.35365581494648e-05
810,0,249.883015962595,0.000476379804022937,1.66464106316042e-09,0,0,0.116320041695732,2.90870241262962e-07,1.35366864048606e-05
840,0,249.88329176525,0.000274109165622783,5.51141790514362e-10,0,0,0.116320422964015,1.67367651998657e-07,1.35367602040279e-05
870,0,249.883450463129,0.000157722175581359,1.82474874201626e-10,0,0,0.11632064234696,9.63034586878627e-08,1.35368026683197e-05
900,0,249.883541778049,9.07530806680442e-05,6.04144841318672e-11,0,0,0.116320768580046,5.54129370576076e-08,1.35368271023078e-05
930,0,249.883594320602,5.22191330916894e-05,2.000221419602e-11,0,0,0.116320841214464,3.18845164595409e-08,1.35368411616081e-05
960,0,249.88362455351,3.0046766751828e-05,6.62238617651537e-12,0,0,0.116320883008193,1.83462853528137e-08,1.35368492513079e-05
990,0,249.883641949466,1.72888347146601e-05,2.19255553049294e-12,0,0,0.116320907056219,1.05564099654302e-08,1.35368539061048e-05
1020,0,249.883651959059,9.9479509459705e-06,7.25916236986213e-13,0,0,0.116320920893397,6.07413211636031e-09,1.35368565844642e-05
1050,0,249.883657718554,5.72402485554283e-06,2.40337926800549e-13,0,0,0.116320928855275,3.49504001068569e-09,1.35368581255856e-05
1080,0,249.883661032552,3.29358871247529e-06,7.95715920886594e-14,0,0,0.116320933436519,2.0110368598087e-09,1.35368590123429e-05
1110,0,249.883662939419,1.89512215199959e-06,2.63447297919366e-14,0,0,0.116320936072554,1.15714527724746e-09,1.35368595225807e-05
1140,0,249.883664036624,1.0904482090817e-06,8.72226803988622e-15,0,0,0.116320937589322,6.65818304742983e-10,1.35368598161702e-05
1170,0,249.883664667954,6.27440972277211e-07,2.88778659956493e-15,0,0,0.116320938462067,3.83110069279767e-10,1.35368599851008e-05
1200,0,249.883665031219,3.6102784919765e-07,9.56094363783552e-16,0,0,0.116320938964241,2.20440505601295e-10,1.35368600823031e-05
1230,0,249.883665240241,2.07734453524814e-07,3.16545697751019e-16,0,0,0.116320939253191,1.26840874543895e-10,1.3536860138233e-05
1260,0,249.883665360511,1.19529845691208e-07,1.04802603209497e-16,0,0,0.116320939419453,7.29838981209306e-11,1.35368601704149e-05
1290,0,249.883665429715,6.87771515700797e-08,3.46982621603522e-17,0,0,0.116320939515119,4.1994738636685e-11,1.35368601889323e-05
1320,0,249.883665469534,3.95741879190589e-08,1.14879722257318e-17,0,0,0.116320939570165,2.4163659610713e-11,1.35368601995871e-05
1350,0,249.883665492446,2.27708812181441e-08,3.80346154274976e-18,0,0,0.116320939601838,1.39037047109796e-11,1.35368602057179e-05
1380,0,249.88366550563,1.31023037645316e-08,1.25925789291564e-18,0,0,0.116320939620063,8.00015427030869e-12,1.35368602092455e-05
1410,0,249.883665513215,7.53903032009546e-09,4.16917700500436e-19,0,0,0.116320939630549,4.60326723459658e-12,1.35368602112753e-05
1440,0,249.88366551758,4.33793775393342e-09,1.38033972179428e-19,0,0,0.116320939636583,2.64870757670801e-12,1.35368602124432e-05
1470,0,249.883665520092,2.49603770741523e-09,4.57005722008715e-20,0,0,0.116320939640055,1.52405921031585e-12,1.35368602131153e-05
1500,0,249.883665521537,1.43621337836322e-09,1.51306396996271e-20,0,0,0.116320939642053,8.76939567388686e-13,1.35368602135019e-05
1530,0,249.883665522368,8.26393312102756e-10,5.0094833978305e-21,0,0,0.116320939643202,5.04588666653654e-13,1.35368602137244e-05
1560,0,249.883665522847,4.75504487405379e-10,1.65855009509172e-21,0,0,0.116320939643864,2.90338960608393e-13,1.35368602138525e-05
1590,0,249.883665523122,2.73604002150517e-10,5.4911618612949e-22,0,0,0.116320939644244,1.67060256437334e-13,1.35368602139261e-05
1620,0,249.883665523281,1.57431006384565e-10,1.818025194172e-22,0,0,0.116320939644463,9.61260218825111e-14,1.35368602139685e-05
1650,0,249.883665523372,9.05853773205742e-11,6.01915530832951e-23,0,0,0.116320939644589,5.53106542512714e-14,1.35368602139929e-05
