"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,227.543177946952,6.70802845086083,6.70802845086083,57.5900296036675,0,0,0.00527828757916889,0.00590423082541958,0.00196807694180653,3.93654753836485e-07,0,0,0
150,0,172.563302268423,28.5895306339452,28.5887724298139,78.8963847976395,0,0,0.0212446186987203,0.0134367321327371,0.0061648689637078,1.33793895209583e-06,0,0,0
180,0,130.889180155151,39.729508505346,39.7276909348562,103.091573199714,0,0,0.0437807984393261,0.0280930334383885,0.0171444526826252,4.7444094956237e-06,0,0,0
210,0,99.0219739147886,45.1801422405212,45.1773309646971,130.323135273735,0,0,0.0740523077251377,0.0556049883149432,0.0404615424090555,1.56909714123008e-05,0,0,0
240,0,73.4416735512965,47.0734209273634,47.0698241616858,160.129613020395,0,0,0.11649908639832,0.10749911696473,0.087466620193267,4.96569297305715e-05,0,0,0
270,0,52.5026397929672,46.0702051629335,46.0661014138756,192.322470767002,0,0,0.178101461505548,0.208197981380357,0.182527134247377,0.000157892072406817,0,0,0
300,0,35.5111393824108,42.466102183386,42.4618292743957,226.27711625563,0,0,0.269852848978002,0.411671420311833,0.379655153269406,0.000525313956207018,0,0,0
330,0,22.2142708620063,36.552892601666,36.5488288607655,260.474083831679,0,0,0.407890754944076,0.840957465824632,0.802108007392986,0.0018824794832996,0,0,0
360,0,12.4798017052866,28.8598426423723,28.856359415401,291.918499167547,0,0,0.611511718876063,1.77974912862607,1.73411263902411,0.00737391671479004,0,0,0
390,0,6.06007560187629,20.3451487404769,20.3425252960445,315.530876855437,0,0,0.88830286176039,3.85554410064152,3.80416919048296,0.0313125198394914,0,0,0
420,0,2.43798320169948,12.4510145911766,12.4493271062562,324.386446196468,0,0,1.18895533140057,8.23483191933922,8.18022684853404,0.137163958883736,0,0,0
450,0,0.801684263293996,6.67928044558035,6.6783456616339,313.699636738984,0,0,1.36431251117398,16.2241049509862,16.1699548860292,0.557708262789263,0,0,0
480,0,0.231318173167261,3.42812807930899,3.42764315317203,287.284021060024,0,0,1.30128451048367,27.8274104741077,27.7770116182592,1.86341301381088,0,0,0
510,0,0.0818051013255239,2.27341723155684,2.27308096988742,154.180235198313,0,0,1.51783685932308,48.4628786403035,48.4276423961859,7.28490066846861,0,0,0
540,0,0.0431323581413393,1.42383577739978,1.42359586750693,97.409430831042,0,0,1.82346481864666,61.8983508415818,61.872518419034,20.1444610026983,0,0,0
570,0,0.0256108143832426,0.856581529495815,0.856440902640731,57.4804495588968,0,0,2.105134901214,70.4699292694003,70.4508623535197,43.3229116079795,0,0,0
600,0,0.0162119044237981,0.541526939639854,0.541444305868359,36.2919616874905,0,0,2.09629926347268,70.098126683233,70.0836875116295,68.8380178779604,0,0,0
630,0,0.0107159872700442,0.356832120093668,0.356782380199063,23.8135043205798,0,0,1.97459843201095,65.7935819957094,65.7824186328188,91.9409439867047,0,0,0
660,0,0.00738974934508748,0.245503579277586,0.245472219311367,16.3403023680031,0,0,1.80924699309525,60.1454015903708,60.136579934626,111.656604331994,0,0,0
690,0,0.0053217232659396,0.176454583552615,0.176433783209964,11.7178773746184,0,0,1.64497503363213,54.5737711111521,54.5666364645376,127.869735447226,0,0,0
720,0,0.00397377988664358,0.131545599282021,0.131531172330375,8.71930146169149,0,0,1.49495711858841,49.5128001488252,49.5069105606947,141.211410493686,0,0,0
750,0,0.00306036790003734,0.101165587624416,0.101155187598334,6.69497152726606,0,0,1.36293226572656,45.0739743862216,45.0690243544164,152.236487798323,0,0,0
780,0,0.00241846965011809,0.0798473920608975,0.0798396478219908,5.27689827550585,0,0,1.24812354439923,41.2239732303704,41.2197480985452,161.432905299726,0,0,0
810,0,0.00195310758234777,0.0644117297751248,0.0644058033589398,4.25163021076521,0,0,1.14853608286321,37.8912248748338,37.8875702757957,169.180322684816,0,0,0
840,0,0.00160650563358064,0.0529280867013604,0.052923445254696,3.48983415755603,0,0,1.06195641467267,34.9986659087878,34.9954684179181,175.77234600954,0,0,0
870,0,0.00134228077872734,0.044182513173859,0.0441788056107756,2.91032727508927,0,0,0.986356433162791,32.476526964121,32.4737015237601,181.434393909548,0,0,0
900,0,0.0011367488016483,0.0373857596695711,0.0373827473519391,2.46040811557918,0,0,0.919994685971299,30.2653162509573,30.2627978834781,186.340452309256,0,0,0
930,0,0.000974033721696658,0.032009358168154,0.0320068743923454,2.10483487318472,0,0,0.861417709863778,28.3156100022594,28.3133482308346,190.625820879502,0,0,0
960,0,0.000843210755571958,0.0276900087001625,0.0276879341760349,1.8194081418274,0,0,0.809425963541754,26.5867569238048,26.5847119400387,194.396693334148,0,0,0
990,0,0.000736584580738818,0.0241720317292064,0.0241702792589478,1.58711458527208,0,0,0.763032604286778,25.0454016260633,25.0435416053818,197.737227185984,0,0,0
1020,0,0.000648620377936498,0.0212716787931897,0.0212701834214327,1.39573858057332,0,0,0.721424874035574,23.6641310428788,23.662430229206,200.714761871487,0,0,0
1050,0,0.000575262110351282,0.0188543941727677,0.0188531066897012,1.23634236201896,0,0,0.683931119736204,22.4203313609983,22.418768676859,203.383684583448,0,0,0
1080,0,0.000513486992850181,0.0168199676472684,0.0168188502033324,1.10227466329051,0,0,0.64999373606567,21.2952568828228,21.2938149048047,205.788314174322,0,0,0
1110,0,0.000461007783406683,0.0150926213607578,0.0150916444443318,0.988509442064935,0,0,0.619147381946496,20.2732841077399,20.2719483002965,207.96507020086,0,0,0
1140,0,0.0004160697908793,0.0136142555302795,0.0136133958450753,0.891195710357642,0,0,0.591001585680907,19.341318308789,19.3400764435802,209.944118721691,0,0,0
1170,0,0.000377309892022761,0.0123397606061523,0.0123389995547103,0.807345339353558,0,0,0.565226888015831,18.4883221878533,18.4871638982759,211.750632298785,0,0,0
1200,0,0.000343656952825591,0.0112337082533963,0.0112330308365483,0.734612849501842,0,0,0.541543793817697,17.7049409596312,17.7038573951828,213.405763222629,0,0,0
1230,0,0.000314260400519536,0.0102679791772324,0.0102673731839313,0.671137652350892,0,0,0.519713938292865,16.9832031797536,16.9821867350413,214.92740174223,0,0,0
1260,0,0.00028843825611522,0.0094200381945827,0.00941949359761036,0.61542940845243,0,0,0.499532995941416,16.3162810004642,16.3153251006754,216.330771723684,0,0,0
1290,0,0.000265638827826562,0.00867166340118424,0.00867117190093946,0.566283614822009,0,0,0.480824962204904,15.6982971203656,15.697396049903,217.628902331407,0,0,0
1320,0,0.000245412130995952,0.00800799848092849,0.00800755315714501,0.522718691096667,0,0,0.463437519205259,15.1241685350064,15.1233172994585,218.833004379715,0,0,0
1350,0,0.000227388324743127,0.0074168380139698,0.00741643305706861,0.483928558243452,0,0,0.447238260824939,14.5894794074926,14.5886736215847,219.952772795288,0,0,0
1380,0,0.000211261272562876,0.00688808285108836,0.00688771335295928,0.449246519215444,0,0,0.432111601931833,14.0903770868453,14.0896128828202,220.99663136794,0,0,0
1410,0,0.000196775887354909,0.00641332103868561,0.00641298282829059,0.418117478976599,0,0,0.417956234833853,13.6234866166931,13.6227605688844,221.971932092858,0,0,0
1440,0,0.000183718301272109,0.00598550241866538,0.00598519193178136,0.390076383640268,0,0,0.404683025589297,13.1858400884126,13.1851491507532,222.88511853309,0,0,0
1470,0,0.000171908165050056,0.00559868381611658,0.00559839799132194,0.364731343821839,0,0,0.392213265619929,12.7748179722558,12.7741594261932,223.741860481726,0,0,0
1500,0,0.000161192567571015,0.00524782791346229,0.00524756410847181,0.341750319084642,0,0,0.380477211746366,12.3881001622907,12.3874715731313,224.547165583854,0,0,0
1530,0,0.00015144119895251,0.00492864331346282,0.00492839923736831,0.320850533365571,0,0,0.369412861497071,12.0236249380906,12.0230241182139,225.305472349326,0,0,0
1560,0,0.00014254247586133,0.00463745646232196,0.00463723012036048,0.301790002013087,0,0,0.358964921253523,11.6795544098789,11.6789793875866,226.020728047816,0,0,0
1590,0,0.000134400417132848,0.00437110840752635,0.00437089805578638,0.284360704189693,0,0,0.349083933185085,11.3542452984012,11.353694291413,226.696454254597,0,0,0
1620,0,0.000126932108706048,0.0041268710553101,0.0041266751633744,0.268383046705399,0,0,0.339725533529636,11.0462241244208,11.0456955172218,227.335802255209,0,0,0
1650,0,0.000120065634608338,0.00390237884414907,0.00390219606411676,0.253701348475786,0,0,0.330849819995156,10.754166059299,10.7536583836983,227.941600080423,0,0,0
1680,0,0.000113738378903066,0.00369557268522563,0.00369540182589237,0.240180136847406,0,0,0.322420810201959,10.4768768281888,10.4763887465666,228.516392600324,0,0,0
1710,0,0.000107895624730867,0.00350465372426251,0.00350449372949547,0.227701093722689,0,0,0.314405976391486,10.2132771689984,10.2128074598136,229.062475835961,0,0,0
1740,0,0.000102489392674578,0.00332804501268138,0.00332789494322401,0.216160524816843,0,0,0.306775844277043,9.96238943965391,9.96193698486346,229.581926432614,0,0,0
1770,0,9.74774729799859e-05,0.00316435958366076,0.00316421860175628,0.205467252414641,0,0,0.299503646044403,9.72332603807544,9.72288981217424,230.076627067572,0,0,0
1800,0,9.28226156307977e-05,0.00301237374221503,0.003012241098558,0.195540852784274,0,0,0.292565019234205,9.49527935734393,9.49485841778524,230.548288428213,0,0,0
1830,0,8.84918496074273e-05,0.00287100462117957,0.002870879643799,0.186310175496438,0,0,0.285937744637703,9.27751304564435,9.27710652444075,230.998468285608,0,0,0
1860,0,8.44559083722385e-05,0.00273929124411519,0.00273917332886748,0.177712094428889,0,0,0.279601517478393,9.06935437894906,9.06896147528619,231.428588099399,0,0,0
1890,0,8.0688743102379e-05,0.00261637848436351,0.0026162670867728,0.169690450055131,0,0,0.273537747085913,8.87018758579627,8.86980755951867,231.839947516948,0,0,0
1920,0,7.7167108721864e-05,0.00250150342629991,0.00250139805453067,0.162195150351858,0,0,0.267729381035941,8.67944798929797,8.6790801551481,232.233737070267,0,0,0
1950,0,7.38702105828511e-05,0.00239398372739438,0.00239388393617919,0.155181403788017,0,0,0.262160750362711,8.49661685276199,8.49626057527205,232.611049325534,0,0,0
1980,0,7.07794018754023e-05,0.0022932076534168,0.00229311303879283,0.148609062738141,0,0,0.256817432974659,8.32121683289527,8.3208715218464,232.972888699771,0,0,0
