"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,140.044832134354,0,0,0,428.524561464731,0.124900270519753,0,0,0
60,69.9119931837042,0,0,0,510.28534866654,0.419893837809856,0,0,0
90,29.4987829534134,0,0,0,95.7872441426365,0.684580940462712,0,0,0
120,16.7165911444651,0,0,0,71.7610507188302,0.966531764254016,0,0,0
150,10.986068608921,0,0,0,57.5942391491999,1.93988379109654,0,0,0
180,7.81912944273617,0,0,0,51.9896277440151,3.69202295252601,0,0,0
210,5.96587233039131,0,0,0,51.0816600674299,7.334642080333,0,0,0
240,5.04963608642806,0,0,0,56.4804468756223,14.2154340650471,0,0,0
270,4.52906461792433,0,0,0,66.1075760900403,25.7220361140422,0,0,0
300,4.02662677855668,0,0,0,75.7978771470216,41.4827087913718,0,0,0
330,3.46542773906301,0,0,0,82.6657772886347,59.4034263279268,0,0,0
360,2.89912807897578,0,0,0,85.940201416019,77.3971982722091,0,0,0
390,2.38773635639176,0,0,0,86.2906483259799,94.1633549277018,0,0,0
420,1.95616155390247,0,0,0,84.6660090671607,109.189380781468,0,0,0
450,1.60487319502622,0,0,0,81.863828991952,122.403240159379,0,0,0
480,1.32365875629823,0,0,0,78.4430561832601,133.930947849157,0,0,0
510,1.09972131802465,0,0,0,74.7623132372703,143.967190098268,0,0,0
540,0.921188608470364,0,0,0,71.041296724463,152.714854286819,0,0,0
570,0.778177996285492,0,0,0,67.4085641412601,160.361364275717,0,0,0
600,0.662856844579041,0,0,0,63.9351687325394,167.070776411294,0,0,0
630,0.569155108220044,0,0,0,60.6564922331743,172.983052480403,0,0,0
660,0.492411620618395,0,0,0,57.5861908743236,178.216083000408,0,0,0
690,0.429053772366428,0,0,0,54.7249760471987,182.86860200264,0,0,0
720,0.376337075112693,0,0,0,52.0661115818497,187.023158069315,0,0,0
750,0.332143370794188,0,0,0,49.5988331505174,190.748814826621,0,0,0
780,0.294828038741719,0,0,0,47.3104566947899,194.103478199606,0,0,0
810,0.263105490754749,0,0,0,45.1876600349915,197.135847399728,0,0,0
840,0.235963641983457,0,0,0,43.2172434595721,199.887026280101,0,0,0
870,0.21259997351012,0,0,0,41.3865628137112,202.391843809347,0,0,0
900,0.192373578909937,0,0,0,39.6837578590243,204.679932293744,0,0,0
930,0.174769026744904,0,0,0,38.0978539526906,206.77660696189,0,0,0
960,0.159368972645764,0,0,0,36.6187867032683,208.703584058094,0,0,0
990,0.145833273860493,0,0,0,35.237381162986,210.479568204119,0,0,0
1020,0.133882959556772,0,0,0,33.9453055381332,212.120734095737,0,0,0
1050,0.123287847306038,0,0,0,32.7350119717914,213.641122776318,0,0,0
1080,0.113856913833229,0,0,0,31.599672181922,215.052968755264,0,0,0
1110,0.105430759175327,0,0,0,30.533112674078,216.366971017604,0,0,0
1140,0.0978756719388521,0,0,0,29.5297522861042,217.592518384767,0,0,0
1170,0.0910789267911406,0,0,0,28.5845435733193,218.737877620951,0,0,0
1200,0.0849450361668935,0,0,0,27.6929187559479,219.810351034122,0,0,0
1230,0.0793927453823276,0,0,0,26.8507404633786,220.816409010721,0,0,0
1260,0.0743526103513458,0,0,0,26.0542572163766,221.761801879934,0,0,0
1290,0.0697650345108945,0,0,0,25.300063419665,222.651654670996,0,0,0
1320,0.0655786697178778,0,0,0,24.5850635482035,223.490547661835,0,0,0
1350,0.061749107190825,0,0,0,23.9064401715764,224.282585084182,0,0,0
1380,0.0582378007920676,0,0,0,23.2616254529142,225.031453921848,0,0,0
1410,0.055011177364917,0,0,0,22.6482757692048,225.740474393549,0,0,0
1440,0.0520398983996067,0,0,0,22.0642491206328,226.412643432328,0,0,0
1470,0.0492982446996213,0,0,0,21.5075850225638,227.050672247154,0,0,0
1500,0.0467636014752741,0,0,0,20.9764866017038,227.657018867799,0,0,0
1530,0.0444160257915831,0,0,0,20.469304645857,228.23391642354,0,0,0
1560,0.0422378818338003,0,0,0,19.9845233833937,228.783397782842,0,0,0
1590,0.0402135322461838,0,0,0,19.5207477934016,229.307317079714,0,0,0
1620,0.0383290760146254,0,0,0,19.0766922702368,229.807368568849,0,0,0
1650,0.0365721251288124,0,0,0,18.6511704867255,230.285103182372,0,0,0
1680,0.0349316136722971,0,0,0,18.2430863186504,230.741943103647,0,0,0
1710,0.0333976341242954,0,0,0,17.8514257094929,231.179194625748,0,0,0
1740,0.0319612965734069,0,0,0,17.4752493688642,231.598059522271,0,0,0
1770,0.0306146072859616,0,0,0,17.113686210809,231.999645124755,0,0,0
1800,0.0293503636756368,0,0,0,16.7659274493776,232.384973272847,0,0,0
1830,0.0281620632140747,0,0,0,16.4312212787198,232.754988279746,0,0,0
1860,0.0270438242262389,0,0,0,16.108868073587,233.110564035455,0,0,0
1890,0.0259903168464568,0,0,0,15.7982160537104,233.452510353448,0,0,0
1920,0.0249967026851657,0,0,0,15.4986573621584,233.781578652009,0,0,0
1950,0.0240585819832573,0,0,0,15.2096245136008,234.098467049282,0,0,0
1980,0.0231719472192952,0,0,0,14.9305871735049,234.403824940605,0,0,0
