"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,167.29713611509,0,276.396608050979,0,0,0,0,0
60,0,124.20307954758,75.1016953493357,291.312433737286,0,0,0,0,0
90,0,87.3217550562803,87.8154168872326,345.892789790984,0,0,0,0,0
120,0,54.2793574855948,87.0224920535343,404.301910325781,0,0,0,0,0
150,0,28.9251157672518,74.3824948150056,468.051389217193,0,0,0,0,0
180,0,12.6774784100148,53.7121048161634,327.304035371996,0,0,0,0,0
210,0,6.82414440679567,47.5158048253905,262.93915974423,0,0,0,0,0
240,0,3.94568482332715,35.1202286246628,257.367998017576,0,0,0,0,0
270,0,2.3132009220944,26.7981027079282,247.930414847176,0,0,0,0,0
300,0,1.30287240775101,19.7566700537069,238.004988607398,0,0,0,0,0
330,0,0.706288424144709,14.1188735917613,222.371233956675,0,0,0,0,0
360,0,0.367040751624025,9.72231818130759,201.757662380691,0,0,0,0,0
390,0,0.182801775537535,6.43308841861278,176.614857615658,0,0,0,0,0
420,0,0.0868904851771468,4.06706823433864,148.055153213159,0,0,0,0,0
450,0,0.0391145393114402,2.43272616982477,117.449908403546,0,0,0,0,0
480,0,0.0164517887029411,1.3553885337815,86.5995833810122,0,0,0,0,0
510,0,0.00633422637003148,0.687206606374028,57.8263154772185,0,0,0,0,0
540,0,0.00217266626597854,0.307537881644844,33.8029919533109,0,0,0,0,0
570,0,0.000645237568767075,0.117610746768999,16.6846207134323,0,0,0,0,0
600,0,0.000162697363131207,0.0375661658592033,6.77300906020039,0,0,0,0,0
630,0,3.47451929680725e-05,0.00997882969756218,2.24673860300093,0,0,0,0,0
660,0,6.36441025532928e-06,0.00223233023453097,0.616420485431573,0,0,0,0,0
690,0,1.0197032565796e-06,0.000429343997859623,0.142906903056039,0,0,0,0,0
720,0,1.45783510488139e-07,7.25370527347488e-05,0.0286428853517755,0,0,0,0,0
750,0,1.89284647644324e-08,1.09743586250904e-05,0.00506758046373546,0,0,0,0,0
780,0,2.26528750388099e-09,1.51132426200481e-06,0.000805678053664412,0,0,0,0,0
810,0,2.52959631283087e-10,1.92052840061477e-07,0.000116852290835119,0,0,0,0,0
840,0,2.66248451253108e-11,2.27770890309388e-08,1.56570312814485e-05,0,0,0,0,0
870,0,2.66351852245708e-12,2.54503520454654e-09,1.95871823809119e-06,0,0,0,0,0
900,0,2.55012132246969e-13,2.70042190684342e-10,2.30823925392039e-07,0,0,0,0,0
930,0,2.35018416145904e-14,2.73891638759456e-11,2.58155576129978e-08,0,0,0,0,0
960,0,2.09492572369143e-15,2.67021253597321e-12,2.75749954913141e-09,0,0,0,0,0
