"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,235.547390782985,5.10040074284091,5.10040074284091,31.9196904791122,0,0,0.0285791185869714,0.019276696082588,0.00642556536086266,9.00209297028724e-06,0,0,0
150,0,199.102391780239,20.4621795554713,20.4592646310074,41.7213677553791,0,0,0.107514948421595,0.0422209383400971,0.0193669768251626,2.86632375417906e-05,0,0,0
180,0,170.725545532605,29.6537322279907,29.6464662656136,51.6512998470602,0,0,0.223466302721916,0.0832046653426812,0.0507542015322914,9.29887871039276e-05,0,0,0
210,0,161.148441548913,33.6652654402597,33.6523279422879,20.8355540130974,0,0,0.389864090239624,0.0998896896421149,0.0803777903115458,0.000249401348587498,0,0,0
240,0,176.409688544545,26.4682618036431,26.4535526561549,11.2011249423537,0,0,0.625552947877249,0.109252753115544,0.10186241908053,0.000561334936727517,0,0,0
270,0,194.906544961906,19.5628871176198,19.551493954471,5.76497690953423,0,0,0.896200887843734,0.105498747911643,0.102705154391241,0.00103513323362712,0,0,0
300,0,211.226980960835,13.6690241482936,13.6613154523569,2.71247025786272,0,0,1.15640041680182,0.0895329431283481,0.088499717927743,0.00158646639342963,0,0,0
330,0,223.844871700416,9.05500250717586,9.05012687023181,1.17088496253717,0,0,1.37517378228596,0.068014801190519,0.0676588183638332,0.00211445910189816,0,0,0
360,0,232.783829127945,5.74287183698894,5.73991240505447,0.469575523450424,0,0,1.54007001727591,0.0473663740741577,0.0472490263492145,0.00254854045899612,0,0,0
390,0,238.72355072002,3.52577171116351,3.52401878982977,0.177711023381996,0,0,1.65431837822262,0.0309400798165758,0.0309001653194111,0.00286666879907249,0,0,0
420,0,242.49005016883,2.11617755761151,2.11515296710422,0.064428795448434,0,0,1.72871608661063,0.0193256651870741,0.0193103213672351,0.00308127848922641,0,0,0
450,0,244.801034488394,1.25133276679702,1.25073781448177,0.022665654727692,0,0,1.77510818508681,0.0117161719093217,0.0117092220018102,0.00321803316499063,0,0,0
480,0,246.187651934549,0.732992584130984,0.732648155666225,0.00781451414761865,0,0,1.80321021490324,0.00696835806908016,0.00696477716037847,0.00330195804160703,0,0,0
510,0,247.007575243466,0.426891075387181,0.426691944834478,0.00265950458517102,0,0,1.81991836797069,0.0040956095558098,0.00409363194920475,0.00335224180668416,0,0,0
540,0,247.487932478966,0.2477589185457,0.24764385793417,0.000897812116256373,0,0,1.82973724300907,0.00238990928648392,0.00238878457234675,0.0033819256159332,0,0,0
570,0,247.767741668732,0.143499839521129,0.143433372576741,0.000301600010333806,0,0,1.8354666854163,0.00138861681078089,0.00138797024685836,0.00339929196415101,0,0,0
600,0,247.93016339655,0.0830141339213419,0.0829757424537602,0.000101017905661987,0,0,1.83879570417783,0.00080479826515084,0.000804425260494665,0.00340939777526029,0,0,0
630,0,248.024247967068,0.0479897946473735,0.0479676208692441,3.37761475537643e-05,0,0,1.8407251264329,0.000465747875665829,0.000465532468351138,0.00341526000314759,0,0,0
660,0,248.078680009519,0.0277312476092671,0.0277184410478504,1.12818297743556e-05,0,0,1.84184172483307,0.000269303518489074,0.000269179094535782,0.00341865431670243,0,0,0
690,0,248.11014839488,0.0160209322483576,0.0160135358727365,3.76609538016845e-06,0,0,1.84248736786784,0.000155638491243736,0.00015556662109674,0.00342061755978675,0,0,0
720,0,248.128333226298,0.00925437441178528,0.00925010270064033,1.25676335387071e-06,0,0,1.84286050661203,8.99221841808121e-05,8.98806720764e-05,0.00342175237465339,0,0,0
750,0,248.138839200785,0.00534530124575944,0.00534283416797173,4.19304041716241e-07,0,0,1.84307609333535,5.19450656828858e-05,5.1921089281995e-05,0.00342240809527582,0,0,0
780,0,248.144907972686,0.00308729097866232,0.00308586614980278,1.39879622590223e-07,0,0,1.84320063096253,3.00040522944109e-05,2.99902044786334e-05,0.00342278690554972,0,0,0
810,0,248.148413303422,0.00178308290617281,0.00178226001589303,4.66606590232528e-08,0,0,1.84327256540383,1.73297122958544e-05,1.73217144885364e-05,0.00342300571802669,0,0,0
840,0,248.150437889179,0.00102981430683558,0.00102933905828615,1.55643337015832e-08,0,0,1.84331411326897,1.00089570553014e-05,1.00043379703366e-05,0.00342313210200715,0,0,0
870,0,248.151607203312,0.000594761023411156,0.000594486550518322,5.1915915967783e-09,0,0,1.84333810968711,5.78067072325217e-06,5.77800301580583e-06,0.00342320509722664,0,0,0
900,0,248.152282538212,0.000343497737800894,0.000343339220014352,1.73166914008186e-09,0,0,1.84335196881697,3.33858915698722e-06,3.33704845434227e-06,0.00342324725587371,0,0,0
930,0,248.152672572804,0.000198382789647587,0.000198291240043574,5.7759853769355e-10,0,0,1.84335997306965,1.92816872378224e-06,1.92727891126896e-06,0.00342327160442088,0,0,0
960,0,248.152897833132,0.000114573286691924,0.000114520413576495,1.92657263621762e-10,0,0,1.8433645958461,1.11359054587481e-06,1.11307664703166e-06,0.00342328566671107,0,0,0
990,0,248.153027929431,6.61701816389556e-05,6.61396455572645e-05,6.42604278628071e-11,0,0,1.84336726567494,6.43139433479472e-07,6.42842638566565e-07,0.00342329378822708,0,0,0
