"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,223.904378061481,7.22988363778894,7.22988363778894,70.7102233146875,0,0,0.0395897002747449,0.0529922683270618,0.0176640894423539,2.47470481530035e-05,0,0,0
150,0,161.189491749498,31.4656822171129,31.4594060231418,98.1620600575047,0,0,0.1629146959566,0.122025521157071,0.0559576361605109,8.5934939839687e-05,0,0,0
180,0,114.713308337506,42.4520039408989,42.4373849400206,130.086460184051,0,0,0.330313046656395,0.259009550815363,0.157831098159429,0.000312181858441443,0,0,0
210,0,95.4583908924822,50.1412646823067,50.1140694003468,68.0413745550203,0,0,0.636108515375356,0.391837983223013,0.318421446612562,0.00114795114906425,0,0,0
240,0,105.140347453372,44.8501440428407,44.8144643290613,47.7322835124899,0,0,1.26658813423557,0.595849156356368,0.553655594493289,0.00388048211123713,0,0,0
270,0,122.885556004242,39.6162142710741,39.5832387796088,32.7729086154666,0,0,2.38184988315307,0.841731764517295,0.816579715476113,0.0116145242901333,0,0,0
300,0,143.167371641822,33.6779066945439,33.650932558509,21.0389459059965,0,0,4.02070287758873,1.04975616449268,1.03515538149064,0.0283708885416154,0,0,0
330,0,163.434646967373,27.0576199875598,27.0371691206933,12.3662985622007,0,0,6.11726705846684,1.14530780089068,1.13750434114132,0.0574503943473052,0,0,0
360,0,181.798275431298,20.4662036236588,20.4517095815729,6.62000366445163,0,0,8.43909968604076,1.09790300134673,1.09403980800114,0.0981886376321375,0,0,0
390,0,197.041252652965,14.6172020882101,14.6075071646033,3.23997155368744,0,0,10.6861748855748,0.936626387715878,0.934794243080247,0.145122202339606,0,0,0
420,0,208.730049408643,9.93417841117631,9.92797665206041,1.46422589319843,0,0,12.6138587691292,0.724046646559623,0.723170715162256,0.190743790278055,0,0,0
450,0,217.107271864396,6.48940383787432,6.48555572752279,0.619380885227858,0,0,14.1086969295886,0.517614402762292,0.517172560410255,0.229320424231627,0,0,0
480,0,222.79506514013,4.11619724638455,4.11385298842849,0.248839555980979,0,0,15.1792698182927,0.349008709022751,0.34876994864562,0.258601258288428,0,0,0
510,0,226.502668048219,2.55756953749646,2.55615533172845,0.0962416589695131,0,0,15.9019419434995,0.225745750307784,0.225609567323288,0.279130771386566,0,0,0
540,0,228.850004635821,1.56734143580867,1.56649225148502,0.0362402105802493,0,0,16.3697549221196,0.141952273086685,0.141872183430527,0.292745343300954,0,0,0
570,0,230.30668569357,0.95198044696796,0.951471545686252,0.0134021656289616,0,0,16.6640968505827,0.0876256316224007,0.0875778879311095,0.301441804330476,0,0,0
600,0,231.198733885094,0.574983456600974,0.574678709218195,0.00489820091496533,0,0,16.8458703450502,0.0534565737006055,0.0534279771231258,0.306862562924403,0,0,0
630,0,231.74034869893,0.346079384724176,0.345896936216389,0.0017768004865557,0,0,16.9567970514502,0.0323725139713949,0.03235536691849,0.310189364838673,0,0,0
660,0,232.067418139891,0.207862121715241,0.207752898463343,0.000641515099176599,0,0,17.0239870757221,0.0195158222558186,0.0195055417277658,0.31221138208063,0,0,0
690,0,232.264263530402,0.12468572141839,0.12462033464523,0.000230953079553361,0,0,17.064498481117,0.0117327723100626,0.0117266109775642,0.313433053360898,0,0,0
720,0,232.382488692723,0.0747345223890602,0.0746953778994503,8.30000146532773e-05,0,0,17.0888558970361,0.00704190802174299,0.00703821670993742,0.314168493064484,0,0,0
750,0,232.453404860371,0.0447737219221596,0.0447502873441873,2.97968941618763e-05,0,0,17.1034758598642,0.00422224769469733,0.00422003676457149,0.314610251921044,0,0,0
780,0,232.495910594899,0.0268165860007251,0.0268025563158563,1.06901934705901e-05,0,0,17.1122421408655,0.00253008311234801,0.0025287590911843,0.314875253224181,0,0,0
810,0,232.5213758882,0.0160587162638631,0.0160503169935949,3.83382980301811e-06,0,0,17.1174952467051,0.00151554371041527,0.00151475090320983,0.315034095002357,0,0,0
840,0,232.536627956964,0.00961555688688509,0.00961052840352647,1.37461054425396e-06,0,0,17.1206419495234,0.000907627767142292,0.00090715307616551,0.315129259236726,0,0,0
870,0,232.545761432382,0.00575720729718318,0.00575419683200614,4.92795004513305e-07,0,0,17.122526460233,0.000543488717553103,0.000543204509432739,0.315186257052529,0,0,0
900,0,232.551230328903,0.00344693907056177,0.0034451367547654,1.76651299984977e-07,0,0,17.1236549133617,0.000325416387447201,0.000325246229924388,0.315220389546253,0,0,0
930,0,232.554504769855,0.00206369709641342,0.00206261807866427,6.33207081392835e-08,0,0,17.1243305819187,0.000194835468837445,0.000194733595790864,0.31524082729729,0,0,0
960,0,232.55646523411,0.00123552823687352,0.00123488224576491,2.26966490803475e-08,0,0,17.1247351234273,0.000116649928119899,0.0001165889374355,0.315253064197155,0,0,0
990,0,232.557638972454,0.000739700700446836,0.000739313955503575,8.13523253044264e-09,0,0,17.1249773267027,6.98382996701933e-05,6.98017851698546e-05,0.315260390648491,0,0,0
