"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,25,0,225,0,0,0,0,0
30,0,19.3811556065913,129.461806353246,14.6010098997587,0,0,30.367584206317,0,0
60,0,22.0609984753318,42.1981100384842,77.9414457161602,0,0,49.1231241090928,59.5954127000222,11.9587770341453
90,0,21.9582949657196,33.644000306324,46.2760117595728,0,0,53.0723530959874,70.8373731018613,28.1326735017368
120,0,12.3176880507653,19.016978463238,166.725327835906,0,0,42.3669811869328,91.2968890132759,35.67405222484
150,0,4.35977743090106,14.4334881379798,209.007493977253,0,0,24.5702317180827,114.0820858158,35.0538617157604
180,0,1.22780424108987,8.53476150996172,229.535632908179,0,0,12.6101659542958,126.321420710426,33.9290273062845
210,0,0.380976516863593,5.59398143329316,109.658102439264,0,0,8.15472541584746,135.534734291099,45.368957303984
240,0,0.170369066613745,3.39010662037416,67.2885795398648,0,0,6.57492435883643,131.377986685156,62.9452476251571
270,0,0.0947915369364682,2.0623611563473,43.5248728385412,0,0,5.76583256925481,123.766411266291,86.3208852068074
300,0,0.0603572278871233,1.37023963837683,29.9462062489331,0,0,5.11767739908557,114.04532439322,107.402980778533
330,0,0.0411447932255645,0.94586536712677,20.9742664094938,0,0,4.56989411795879,103.162771050493,126.066620323689
360,0,0.0297120197511518,0.678899563293158,14.9905784351064,0,0,4.11726254060087,92.4213432703209,142.034868051412
390,0,0.0224571593035495,0.50251090357687,10.8869585101262,0,0,3.74476999150731,82.3702658599912,155.667070690427
420,0,0.0176332493695563,0.381877350882621,8.02065668147991,0,0,3.43855578961308,73.2453352457639,167.300977027373
450,0,0.0142932464753735,0.296729171133298,5.98296502708276,0,0,3.18569709313352,65.0869736956849,177.257119985905
480,0,0.0119009055226461,0.234977633142792,4.5117525860733,0,0,2.97560237527884,57.8510992761219,185.80736147766
510,0,0.0101370430091048,0.189118325070925,3.43477452409126,0,0,2.7998221723078,51.4580086194027,193.178713855122
540,0,0.00880397418256322,0.154345909081541,2.63669090205779,0,0,2.65172422873209,45.8178412670308,199.558608462135
570,0,0.00777480783322584,0.127493201628287,2.03883774400167,0,0,2.52611397350865,40.8423293943224,205.101436617224
600,0,0.00696550795815104,0.106418543138969,1.5866607324385,0,0,2.41891151296516,36.4499562371522,209.934457213083
630,0,0.00631885474603021,0.0896399109005698,1.24174138444077,0,0,2.32689383860156,32.567775451993,214.162848868957
660,0,0.00579491425179325,0.0761101922025312,0.976643637944644,0,0,2.24749662550298,29.1316180219359,217.873872869634
690,0,0.0053651946138684,0.0650754989132024,0.771523420232123,0,0,2.17866377439913,26.0855586091977,221.1402482879
720,0,0.00500896065662875,0.0559836984927404,0.611860738241951,0,0,2.1187336436673,23.3810873909244,224.022865291832
750,0,0.00471084989137995,0.0484240717358618,0.486918906600938,0,0,2.06635289265662,20.9762097068227,226.57295919393
780,0,0.00445929449449629,0.0420867094568084,0.388682544578724,0,0,2.02041095352643,18.8345795941047,228.833851900744
810,0,0.00424545471883981,0.0367346909898865,0.311115674924783,0,0,1.97998989841307,16.9247128297706,230.842349159329
840,0,0.00406248411046029,0.0321847002619524,0.249636937293689,0,0,1.94432582658392,15.2192942330348,232.629864907274
870,0,0.00390501440157912,0.0282933113827867,0.200744057002984,0,0,1.91277891203991,13.6945787895025,234.223329407617
900,0,0.0037687885742913,0.0249471467551864,0.161742218281625,0,0,1.88480999989971,12.3298792501639,235.645925871073
930,0,0.00365039559022611,0.0220557207380374,0.13054562693612,0,0,1.85996218687538,11.107130261897,236.917690693289
960,0,0.00354707598780462,0.0195461721361348,0.105531197269557,0,0,1.83784622074993,10.0105186668878,238.05600488581
990,0,0.00345657760568714,0.017359342675534,0.0854297447772856,0,0,1.81812884629124,9.02617022203018,239.075998371672
