"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,0,0,0,0,0,0,0,0
30,211.074940123261,0,0,0,0,0,0,0,0
60,243.553237066239,0,0,0,0,0,0,0,0
90,248.585967990154,0,0,0,0,0,0,0,0
120,240.279054834615,0,0,0,17.9867142692628,5.01728526976915,0,0,0
150,217.247030454993,0,0,0,26.5037582732347,19.2686123334826,0,0,0
180,199.097012406445,0,0,0,30.458979206941,31.865228942525,0,0,0
210,191.33055331018,0,0,0,14.6934865766192,41.1951712410026,0,0,0
240,197.041859404978,0,0,0,6.83983353026248,43.3439117543175,0,0,0
270,200.52680118401,0,0,0,2.93207899516471,44.9790413200982,0,0,0
300,202.404545479916,0,0,0,1.21091318892077,45.6457768151422,0,0,0
330,203.235721778271,0,0,0,0.49214064695169,45.9491563428717,0,0,0
360,203.592607321509,0,0,0,0.198671298074498,46.0730010415443,0,0,0
390,203.739922459317,0,0,0,0.0799771594509033,46.1242452919728,0,0,0
420,203.80014487972,0,0,0,0.0321587334055155,46.144964174635,0,0,0
450,203.824528436178,0,0,0,0.012924969751088,46.1533501095203,0,0,0
480,203.834371182157,0,0,0,0.00519371730950611,46.1567265219876,0,0,0
510,203.83833450938,0,0,0,0.00208686372410538,46.1580856706995,0,0,0
540,203.839928935049,0,0,0,0.000838487501678147,46.158632110757,0,0,0
570,203.840569945684,0,0,0,0.000336894373018833,46.1588517698408,0,0,0
600,203.840827583134,0,0,0,0.000135359510293416,46.1589400425438,0,0,0
630,203.840931115761,0,0,0,5.4385475394458e-05,46.1589755137706,0,0,0
660,203.840972717531,0,0,0,2.1851272708944e-05,46.1589897663663,0,0,0
690,203.840989433291,0,0,0,8.7795125888274e-06,46.1589954930411,0,0,0
720,203.840996149604,0,0,0,3.52747560254191e-06,46.1589977939687,0,0,0
750,203.840998848152,0,0,0,1.41728636486649e-06,46.1589987184553,0,0,0
780,203.840999932396,0,0,0,5.69444221472403e-07,46.1589990899015,0,0,0
810,203.84100036803,0,0,0,2.28794072035479e-07,46.1589992391434,0,0,0
840,203.841000543061,0,0,0,9.19259959956068e-08,46.1589992991067,0,0,0
870,203.841000613386,0,0,0,3.69344741024261e-08,46.158999323199,0,0,0
900,203.841000641642,0,0,0,1.48397127679583e-08,46.1589993328788,0,0,0
930,203.841000652995,0,0,0,5.96237202069906e-09,46.1589993367682,0,0,0
960,203.841000657556,0,0,0,2.39559084909399e-09,46.1589993383308,0,0,0
990,203.841000659389,0,0,0,9.6251215055652e-10,46.1589993389586,0,0,0
