"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,125,0,0,0,0,0,0,0,0,0,0,125,0,0
30,171.439752476396,0,0,0,0,0,0,0,0,0,0,39.8136761575286,31.702003990996,7.0448897757769
60,185.343038627766,0,0,0,0,0,0,0,0,0,0,30.8692775803142,22.9908935268996,10.7968812490379
90,183.622199672761,0,0,0,0,0,0,0,0,0,0,28.3149465706045,21.3160805991924,16.7467920341934
120,183.907551375446,0,0,0,0,0,0,0,0,0,0,25.4942251278784,19.1510104353403,21.4472170319558
150,183.859721608861,0,0,0,0,0,0,0,0,0,0,23.1552035024746,17.1659595944964,25.8191161301523
180,183.867603681174,0,0,0,0,0,0,0,0,0,0,21.0083787977813,15.404200738305,29.7198169586956
210,183.866312297825,0,0,0,0,0,0,0,0,0,0,19.0595229800344,13.8370827344026,33.2370820247745
240,183.866522376438,0,0,0,0,0,0,0,0,0,0,17.2875562828125,12.4419277185536,36.4039936299914
270,183.866488463598,0,0,0,0,0,0,0,0,0,0,15.6778645024164,11.1971955283718,39.2584515072544
300,183.866493884042,0,0,0,0,0,0,0,0,0,0,14.2162855324379,10.0847495666368,41.8324710172288
330,183.86649302659,0,0,0,0,0,0,0,0,0,0,12.8897243082284,9.08898634817733,44.1547963170775
360,183.866493160299,0,0,0,0,0,0,0,0,0,0,11.6860798787141,8.19645666099272,46.2509703000096
390,183.866493139765,0,0,0,0,0,0,0,0,0,0,10.5942246349012,7.39550031145275,48.1437819138843
420,183.866493142847,0,0,0,0,0,0,0,0,0,0,9.60396040368551,6.67596230678,49.8535841466888
450,183.866493142396,0,0,0,0,0,0,0,0,0,0,8.70596451042996,6.02896174335583,51.3985806038184
480,183.866493142459,0,0,0,0,0,0,0,0,0,0,7.89173116252308,5.44670334997073,52.7950723450473
510,183.866493142451,0,0,0,0,0,0,0,0,0,0,7.15351140108288,4.92232229065955,54.057673165807
540,183.866493142452,0,0,0,0,0,0,0,0,0,0,6.48425385653493,4.44975538700932,55.1994976140042
570,183.866493142452,0,0,0,0,0,0,0,0,0,0,5.87754765243012,4.02363348044106,56.2323257246773
600,183.866493142452,0,0,0,0,0,0,0,0,0,0,5.3275682571894,3.639190860191,57.1667477401683
630,183.866493142452,0,0,0,0,0,0,0,0,0,0,4.82902670845635,3.29218857770817,58.0122915713841
660,183.866493142452,0,0,0,0,0,0,0,0,0,0,4.37712238825142,2.97884914592837,58.7775353233687
690,183.866493142452,0,0,0,0,0,0,0,0,0,0,3.96749936555113,2.69580063880243,59.470206853195
720,183.866493142452,0,0,0,0,0,0,0,0,0,0,3.596206219673,2.44002860428457,60.097272033591
750,183.866493142452,0,0,0,0,0,0,0,0,0,0,3.25965919425511,2.20883451265371,60.6650131506398
780,183.866493142452,0,0,0,0,0,0,0,0,0,0,2.95460849496168,1.99979970340016,61.1790986591867
810,183.866493142452,0,0,0,0,0,0,0,0,0,0,2.67810752555844,1.81075398403891,61.6446453479513
840,183.866493142452,0,0,0,0,0,0,0,0,0,0,2.42748485064054,1.63974818504683,62.0662738218612
870,183.866493142452,0,0,0,0,0,0,0,0,0,0,2.20031867488861,1.48503009559262,62.4481580870674
900,183.866493142452,0,0,0,0,0,0,0,0,0,0,1.99441363539632,1.34502330157457,62.7940699205778
930,183.866493142452,0,0,0,0,0,0,0,0,0,0,1.80777971337486,1.21830852581923,63.1074186183546
960,183.866493142452,0,0,0,0,0,0,0,0,0,0,1.6386130830402,1.10360713403977,63.3912866404686
990,183.866493142452,0,0,0,0,0,0,0,0,0,0,1.48527872780753,0.999766522323529,63.6484616074175
