"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,160.46113303232,0,0,509.225532833491,0,0,0.0735555257111739,0.193837401205991,0.0646124670686637,0.000103462717483848,0,0,0
60,0,97.803974067602,46.7167055909293,46.6923803815691,521.202781127173,0,0,0.280042843927999,0.311541576459873,0.159209834664874,0.000328868962007276,0,0,0
90,0,60.1303699788603,49.238775872997,49.2104747751758,180.891600196537,0,0,0.516292363349705,0.698016289606568,0.47281510902586,0.00131179423056018,0,0,0
120,0,51.8005107571069,51.0816592563985,51.0338679759678,111.929929421419,0,0,1.17542567509631,1.25398461521315,1.1090431887426,0.00697953546184971,0,0,0
150,0,57.1098448152886,47.1753471155498,47.1217838183314,91.5181453430074,0,0,2.78368079722147,2.4316508346176,2.3253475783813,0.0339105880143077,0,0,0
180,0,65.8412958010471,45.0720750502289,45.0208761637104,72.5698272457559,0,0,6.11371828923638,4.38764931854786,4.30631771747743,0.141787160404359,0,0,0
210,0,75.2698960232922,41.604160817456,41.5586633484316,55.2535306273245,0,0,12.1977138942181,7.11316269073001,7.05166916564214,0.494755519491504,0,0,0
240,0,83.5798674408543,36.6443165803443,36.6062275587942,39.3003592306026,0,0,21.6052794041757,10.0846531847436,10.0396320607919,1.40100278371288,0,0,0
270,0,89.608363939718,30.6832704484631,30.6532423671082,26.1245240392625,0,0,33.9842771237469,12.5189477214539,12.4865315880331,3.23610487503227,0,0,0
300,0,93.0399540962079,24.6234087643733,24.6008807617413,16.4033118363122,0,0,47.9297709426474,13.7823481104507,13.7589343615585,6.19840488806997,0,0,0
330,0,94.2742471530603,19.1869083056768,19.1705470912304,9.90054169450708,0,0,61.7260134732271,13.7609863825251,13.7438081197756,10.1376240990412,0,0,0
360,0,94.0357509975941,14.7094692691572,14.697756514781,5.8486312068163,0,0,74.0895953243829,12.769526405396,12.7567001545343,14.6288426003691,0,0,0
390,0,93.003195969286,11.2075979942301,11.1992148594234,3.43024077604896,0,0,84.4436560612296,11.2544528651371,11.2447417672838,19.1990256511072,0,0,0
420,0,91.656309434801,8.54104765819912,8.53499698160863,2.01592228986498,0,0,92.7580119567821,9.58020044703747,9.57277483635834,23.4925963963323,0,0,0
450,0,90.2762139427879,6.53178011980964,6.52735899603196,1.1928708096954,0,0,99.2807300323198,7.97012662625755,7.96440791420953,27.3135465771781,0,0,0
480,0,89.0027480032007,5.01938531885129,5.0161124298774,0.711986002065828,0,0,104.341636243732,6.53183507303679,6.52740659729146,30.593251147538,0,0,0
510,0,87.8911816518766,3.87667045026324,3.87421781854613,0.428695929238294,0,0,108.253704340237,5.30054836058645,5.29710367299154,33.3416444358996,0,0,0
540,0,86.951833164156,3.00820725777766,3.0063495501687,0.260199524202662,0,0,111.278539687286,4.27327779737819,4.27058838715626,35.6081750037436,0,0,0
570,0,86.1737013123948,2.34396298240619,2.34254313113972,0.159032387483452,0,0,113.622578424105,3.42991911554681,3.42781286949901,37.4571684900489,0,0,0
600,0,85.5373191518978,1.83281590214223,1.83172258272762,0.0977710007374308,0,0,115.444515257984,2.74468530982945,2.74303152782198,38.9543473771152,0,0,0
630,0,85.0212638398777,1.43732998512583,1.43648296940068,0.0604002098162808,0,0,116.865099327159,2.19172014466414,2.19041887083086,40.1603576691273,0,0,0
660,0,84.6051965236852,1.12989122496806,1.12923179269915,0.0374614778755538,0,0,117.976026606674,1.74754384672651,1.7465181630096,41.1282377302183,0,0,0
690,0,84.2710937662757,0.889948805184075,0.889433380894861,0.0233089741231759,0,0,118.847087028273,1.39188426743593,1.39107466461925,41.9029347252603,0,0,0
720,0,84.0035774586302,0.702068018748615,0.701663876568812,0.014540614025244,0,0,119.531621761855,1.10773558790619,1.10709581267231,42.5217943625477,0,0,0
750,0,83.7898219180035,0.554555829508056,0.55423814069615,0.00908954869013784,0,0,120.070600523188,0.881080799308368,0.880574760994464,43.0154470236361,0,0,0
780,0,83.6192844201033,0.438484339495471,0.438234105733988,0.00569144132149494,0,0,120.495645934079,0.700495793195741,0.700095239033214,43.4087951508348,0,0,0
810,0,83.4833821380959,0.346990172484056,0.346792753903962,0.00356843394513092,0,0,120.831277780317,0.556739009425102,0.556421762750859,43.7219603663003,0,0,0
840,0,83.3751740316501,0.274766159103932,0.274610208922717,0.00223971153425198,0,0,121.096585765849,0.442372479555925,0.44212109461464,43.9711301308463,0,0,0
870,0,83.289073023315,0.217688272564782,0.217564954743038,0.00140692926130393,0,0,121.306484253268,0.351431127907011,0.351231855928222,44.1692854536249,0,0,0
900,0,83.2205970400918,0.172538764518209,0.172441171817536,0.000884389600880216,0,0,121.472660129755,0.279143247034135,0.278985237006161,44.3268115155689,0,0,0
930,0,83.1661593576,0.136798563210856,0.136721279451241,0.000556220094044444,0,0,121.604293918117,0.221698789120406,0.22157346698025,44.4520021065512,0,0,0
960,0,83.1228950265865,0.108490155297448,0.108428922912443,0.000349972537860283,0,0,121.70861201782,0.176059692404524,0.17596027684808,44.551471951685,0,0,0
990,0,83.0885188000714,0.0860577017688594,0.0860091672750416,0.000220276276542209,0,0,121.791312148281,0.139805919850949,0.139727043420336,44.6304912561306,0,0,0
1020,0,83.0612097583003,0.0682749195978851,0.0682364373928049,0.000138681294721414,0,0,121.856892821473,0.111011212015081,0.110948623748038,44.6932557001986,0,0,0
1050,0,83.0395181391648,0.0541738755585053,0.0541433558290211,8.73294115685072e-05,0,0,121.908909635815,0.0881432323126147,0.0880935638676651,44.7431034921532,0,0,0
1080,0,83.0222904068553,0.0429896695870895,0.0429654598659082,5.50017681089699e-05,0,0,121.950175398082,0.06998355500779,0.0699441363758585,44.7826893551525,0,0,0
1110,0,83.0086091702276,0.0341172838934957,0.0340980764715881,3.46458423183582e-05,0,0,121.982916876037,0.0555636933067556,0.0555324073795429,44.8141236891174,0,0,0
1140,0,82.9977451169478,0.0270778076154329,0.0270625669443246,2.1825889160526e-05,0,0,122.008897898918,0.0441140355200141,0.0440892031846163,44.839083693416,0,0,0
1170,0,82.9891186263372,0.0214919265071613,0.0214798321342908,1.37508508686582e-05,0,0,122.029516235416,0.0350231349573632,0.0350034242222189,44.8589019868835,0,0,0
1200,0,82.9822691522304,0.0170590680418963,0.0170494696661264,8.66395973824345e-06,0,0,122.045879966456,0.0278052846767466,0.0277896387475546,44.8746372125016,0,0,0
1230,0,82.9768308278264,0.0135409655729867,0.013533347589342,5.45916833142164e-06,0,0,122.058867776943,0.0220747096472681,0.0220622899661278,44.8871302460381,0,0,0
1260,0,82.9725130433583,0.0107486861729685,0.0107426396672336,3.43997251478455e-06,0,0,122.069176606013,0.017525037258778,0.0175151783713597,44.8970489172632,0,0,0
1290,0,82.969084992358,0.00853238015869111,0.00852758076380697,2.16769456862175e-06,0,0,122.077359340366,0.0139129736814338,0.0139051474620229,44.9049235748297,0,0,0
1320,0,82.9663633814876,0.00677317362462912,0.0067693639976129,1.36600667607365e-06,0,0,122.083854652872,0.0110453288033819,0.0110391160886567,44.9111753591381,0,0,0
1350,0,82.9642026599842,0.00537675112083892,0.00537372706703876,8.60828776134108e-07,0,0,122.089010636922,0.0087687055515382,0.00876377364318339,44.9161386718179,0,0,0
1380,0,82.9624872544625,0.004268273075944,0.00426587255573467,5.42485397421434e-07,0,0,122.093103535227,0.00696130817093764,0.00695739298932301,44.9200790289837,0,0,0
1410,0,82.9611253989205,0.00338834841694108,0.00338644283247342,3.4187326613752e-07,0,0,122.096352586732,0.00552643505384658,0.00552332697898794,44.9232072440991,0,0,0
1440,0,82.9600442331454,0.00268984209467897,0.00268832938151287,2.15450171694045e-07,0,0,122.098931799697,0.00438731037089163,0.0043848430074453,44.9256906934309,0,0,0
1470,0,82.9591859093308,0.00213534366196287,0.00213414281027872,1.35778876734693e-07,0,0,122.100979289525,0.00348297947185817,0.00348102073340881,44.9276622632008,0,0,0
1500,0,82.9585044998823,0.00169515953628173,0.00169420624493507,8.55697941164151e-08,0,0,122.102604686445,0.00276504936898867,0.00276349440228816,44.9292274548834,0,0,0
1530,0,82.9579635417612,0.00134572030360754,0.00134496353221855,5.39275973649059e-08,0,0,122.103895012889,0.00219510047556474,0.0021938660446552,44.9304700274151,0,0,0
1560,0,82.9575340864758,0.00106831707200645,0.00106771630515628,3.39862689004309e-08,0,0,122.104919347237,0.00174263146654773,0.00174165149534013,44.9314564773374,0,0,0
