"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
600,0,247.912757191892,0.000905297816054203,0.000903923096756599,1.77438358434141e-09,8.88537670955518e-10,8.8584795097226e-10,2.08105872278287,3.79942793825486e-06,3.79367073772641e-06,0.00436726784119131,0,0,0
630,0,247.912757191834,0.00057314349912689,0.000572273354450197,7.11198980326332e-10,3.56139319698541e-10,3.55060478828266e-10,2.08172252684006,2.40624121748957e-06,2.40259301659284e-06,0.00437005423199608,0,0,0
660,0,247.912757191821,0.000362856889447333,0.000362306077113227,2.85059169343374e-10,1.42746053198571e-10,1.42313444406307e-10,2.08214278072723,1.52372117317988e-06,1.52141016673051e-06,0.00437181878717123,0,0,0
690,0,247.912757191819,0.000229724567159718,0.000229375878476148,1.14256016823456e-10,5.72147968226506e-11,5.70413516487567e-11,2.08240884324809,9.64799980266577e-07,9.63336348692819e-07,0.00437293612378845,0,0,0
720,0,247.912757191818,0.000145438555464257,0.000145217812950143,4.57955473918315e-11,2.29325660413104e-11,2.28630341360076e-11,2.08257728732531,6.1086774986255e-07,6.09940910952702e-07,0.00437364358837763,0,0,0
750,0,247.912757191818,9.20771120274262e-05,9.19373648838027e-05,1.83555541035346e-11,9.19172393596434e-12,9.16385132960145e-12,2.08268392921682,3.86761525729765e-07,3.86174658384114e-07,0.00437409151573434,0,0,0
780,0,247.912757191818,5.82939981744612e-05,5.82055262484708e-05,7.35718688752975e-12,3.68418396958111e-12,3.67301140123219e-12,2.0827514441693,2.4486717342913e-07,2.44495593426509e-07,0.00437437511114835,0,0,0
810,0,247.912757191818,3.69059175665322e-05,3.68499067942586e-05,2.94887324482098e-12,1.47667749265067e-12,1.47219915270926e-12,2.08279418786936,1.55028777844426e-07,1.54793516827213e-07,0.00437455466043716,0,0,0
840,0,247.912757191818,2.33651287467803e-05,2.33296686530583e-05,1.18195363283515e-12,5.91875017423865e-13,5.90079978477841e-13,2.08282124889632,9.81500592884707e-08,9.80011100564376e-08,0.00437466833509632,0,0,0
870,0,247.912757191818,1.47924583020984e-05,1.47700086499927e-05,4.73745159696834e-13,2.37232599156336e-13,2.36513106898386e-13,2.08283838122677,6.21393327721826e-08,6.20450308264488e-08,0.00437474030331848,0,0,0
900,0,247.912757191818,9.36510242885204e-06,9.35088960907575e-06,1.89884335370834e-13,9.50864706166959e-14,9.47980837478161e-14,2.08284922770168,3.93406197556585e-08,3.92809163238394e-08,0.00437478586671372,0,0,0
930,0,247.912757191818,5.92904452094661e-06,5.9200464077746e-06,7.61085584831372e-14,3.81121184953031e-14,3.79965277651449e-14,2.08285609460279,2.49066270544769e-08,2.4868828467267e-08,0.00437481471302182,0,0,0
960,0,247.912757191818,3.75367693902462e-06,3.74798024343535e-06,3.05054795650943e-14,1.52759227512169e-14,1.52295919966971e-14,2.08286044203654,1.5768416185539e-08,1.57444857645298e-08,0.0043748329756666,0,0,0
990,0,247.912757191818,2.37645214755423e-06,2.3728455739274e-06,1.22270649439257e-14,6.12282458921172e-15,6.1042544566112e-15,2.082863194396,9.98299544726498e-09,9.96784504510966e-09,0.00437484453776461,0,0,0
