"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,204.110042625992,8.62839514358243,8.62839514358243,161.360809822047,0,0,0.00655694233425413,0.0188393688387136,0.00627978961290452,1.25608353093335e-06,0,0,0
150,0,108.430827926021,40.3204802627799,40.319125154133,230.171300672369,0,0,0.0287075248504181,0.0446077784842345,0.0203086074182159,4.63270381659173e-06,0,0,0
180,0,51.8748533709908,43.0737650356813,43.0712563906535,308.740230318234,0,0,0.0490582351500445,0.0950115740376087,0.0568528828599733,1.71847351364065e-05,0,0,0
210,0,21.4603589088357,33.4211917264305,33.418560434926,384.27914751143,0,0,0.0625345596039688,0.184542507486973,0.132171209781806,5.82013379764256e-05,0,0,0
240,0,7.14129677088054,20.1506541923135,20.1487525441846,444.539493364498,0,0,0.065953213182407,0.336499077513495,0.271633313734413,0.000182459300899243,0,0,0
270,0,1.76745361328105,9.08627918789245,9.08532050514108,481.28003467455,0,0,0.0567777586774933,0.576810085200607,0.503458150391481,0.000532145132382137,0,0,0
300,0,0.304881506385234,2.88625522969361,2.88593022037975,495.607967398836,0,0,0.0373062274830636,0.912989898821822,0.835706608791392,0.00139636957636019,0,0,0
330,0,0.0372483134044893,0.64209397369885,0.642019018898193,497.463060052997,0,0,0.0175722904446377,1.32491352905249,1.24662576662991,0.00317543147184062,0,0,0
360,0,0.00358955560032367,0.114394046350587,0.114380406898219,496.011950076301,0,0,0.00602660189073184,1.81137469891826,1.73310250749942,0.0063281695910235,0,0,0
390,0,0.000301340225802474,0.0200750406318878,0.0200726159281901,494.18468028052,0,0,0.00165154980978963,2.40593717594091,2.32792370926791,0.0115923493547549,0,0,0
420,0,2.32879604205267e-05,0.00384786954715036,0.0038474017703963,492.04953859541,0,0,0.000407659476775204,3.14775961421665,3.07011513852258,0.0202995536168118,0,0,0
450,0,1.70568101885634e-06,0.000801742253005854,0.000801644575571089,489.415411437142,0,0,0.000100276274186013,4.0728169739991,3.99564585808109,0.0345656434613027,0,0,0
480,0,1.33480944567962e-07,0.000313001535694122,0.000312960394202352,286.46825063556,0,0,5.05524707291766e-05,10.9700722790794,10.9125880293062,0.167169047233691,0,0,0
510,0,1.19897385251974e-08,0.000255659153515909,0.000255613016932509,166.190822562344,0,0,5.84136896568244e-05,20.8833300438845,20.8473389603028,1.2467045825924,0,0,0
540,0,1.24137533061722e-09,0.000157197777649774,0.000157167832042548,109.148898329475,0,0,0.000140615713827534,47.3928652509264,47.3644309929623,9.02522143170173,0,0,0
570,0,3.5463521989517e-10,0.00010526424554871,0.000105244914026856,71.5802721839406,0,0,0.000192384174431424,65.815581408841,65.7929082816129,30.3986705245223,0,0,0
600,0,2.03455447480753e-10,6.83819619909261e-05,6.83704381113397e-05,46.7096576998261,0,0,0.000209693857683782,71.5207041665007,71.5031367284641,55.3799052621652,0,0,0
630,0,1.27679926109339e-10,4.35184959733125e-05,4.35118339147092e-05,29.6869201640744,0,0,0.000202281867082514,69.0270814750911,69.0137043558983,81.2157115300707,0,0,0
660,0,8.58821251730425e-11,2.92965492422113e-05,2.92924713725722e-05,19.9890912774928,0,0,0.000186981862664908,63.7943695279144,63.7839388875885,102.798388992683,0,0,0
690,0,6.02032542874843e-11,2.05383817053746e-05,2.0535762565011e-05,14.011074579189,0,0,0.000169947672013213,57.977259362875,57.9689445785297,120.788155024976,0,0,0
720,0,4.39897913852977e-11,1.5005606763228e-05,1.50038374776428e-05,10.2359347022281,0,0,0.000154009347521514,52.5346543797922,52.5278745731174,135.493673885845,0,0,0
750,0,3.32617023127097e-11,1.13450196918335e-05,1.13437723809297e-05,7.73817537970367,0,0,0.000139863683331964,47.7046780543453,47.6990396331862,147.588999404365,0,0,0
780,0,2.58851838105402e-11,8.82815082487514e-06,8.82723910004557e-06,6.02093921515434,0,0,0.000127565208052131,43.5056884482766,43.5009185741364,157.616665396231,0,0,0
810,0,2.06353861290072e-11,7.03702856565326e-06,7.03634163725787e-06,4.7989296091344,0,0,0.000116929852926223,39.8746870232353,39.870592557306,166.015084169486,0,0,0
840,0,1.67871246659299e-11,5.72415502025477e-06,5.72362408614013e-06,3.9032552295983,0,0,0.000107723088512619,36.7315285160394,36.7279695169239,173.121430303835,0,0,0
870,0,1.38935125401935e-11,4.73702459473418e-06,4.73660525105104e-06,3.22984402738563,0,0,9.97209239436813e-05,33.9996919539939,33.996564796974,179.19406528059,0,0,0
900,0,1.16693853850606e-11,3.97832432281869e-06,3.97798692429563e-06,2.71229131436663,0,0,9.27288189964452e-05,31.6127317031122,31.6099581089995,184.431337057008,0,0,0
930,0,9.92690747485855e-12,3.3839573684812e-06,3.38368152772549e-06,2.30685964326159,0,0,8.65840619610603e-05,29.5150793949024,29.5125991560392,188.986614977445,0,0,0
960,0,8.53881318616787e-12,2.91049727254323e-06,2.91026859968162e-06,1.98391719614248,0,0,8.11526461446694e-05,27.6609735360112,27.658739588377,192.979564558016,0,0,0
990,0,7.41668389321387e-12,2.52777424400732e-06,2.52758234719239e-06,1.72287835113043,0,0,7.63247532718871e-05,26.012914830173,26.0108898449999,196.504471856631,0,0,0
1020,0,6.49770145222797e-12,2.21435447121269e-06,2.21419169226591e-06,1.50911867637824,0,0,7.20103576484035e-05,24.5401638783676,24.5383178583152,199.636363409123,0,0,0
1050,0,5.73633537132008e-12,1.95470325660474e-06,1.95456384928802e-06,1.33203903524006,0,0,6.81354279480317e-05,23.2174434941111,23.2157520470167,202.435518362111,0,0,0
1080,0,5.09898851576236e-12,1.7373578407024e-06,1.73723742335545e-06,1.1838187372882,0,0,6.46388048865833e-05,22.0238721318567,22.0223152102708,204.950816194445,0,0,0
1110,0,4.56046603013634e-12,1.5537224381185e-06,1.55361762088845e-06,1.0585932983169,0,0,6.14696924761547e-05,20.9421070113741,20.9406679780181,207.222240532775,0,0,0
1140,0,4.10159621018767e-12,1.39725639139922e-06,1.39716451724364e-06,0.951900466248811,0,0,5.85856623436339e-05,19.9576625393852,19.9563274644577,209.282768418306,0,0,0
1170,0,3.7075959720066e-12,1.26291642240087e-06,1.26283538384698e-06,0.860299641456706,0,0,5.59510713222943e-05,19.0583699093644,19.0571270353089,211.159808909855,0,0,0
1200,0,3.36692773995763e-12,1.14676657895144e-06,1.14669468629728e-06,0.781105729137705,0,0,5.35358060426786e-05,18.2339483947307,18.2327877236815,212.876308516097,0,0,0
1230,0,3.07048690403679e-12,1.04570098494422e-06,1.04563687002223e-06,0.712199965231593,0,0,5.13142842144732e-05,17.4756643127904,17.4745772850703,214.451608187492,0,0,0
1260,0,2.81101557177106e-12,9.57243809488926e-07,9.571863544207e-07,0.65189343330279,0,0,4.92646569153032e-05,16.7760586365409,16.7750378775619,215.902113420239,0,0,0
1290,0,2.58267374696021e-12,8.79402954112977e-07,8.7935123789276e-07,0.598827235684307,0,0,4.73681683995888e-05,16.1287283999302,16.1277675190643,217.241822547882,0,0,0
1320,0,2.38072166481156e-12,8.10561668593365e-07,8.10514926568292e-07,0.551898544611052,0,0,4.56086396775399e-05,15.5281503691113,15.5272437984594,218.482746506967,0,0,0
1350,0,2.20128169824183e-12,7.49397317417424e-07,7.49354910217087e-07,0.510205178839008,0,0,4.39720497170935e-05,14.9695380495619,14.968680913654,219.635244865023,0,0,0
1380,0,2.04115795508416e-12,6.94819830686953e-07,6.94781220159116e-07,0.47300361118277,0,0,4.2446193992467e-05,14.4487251043978,14.4479131140909,220.708296724794,0,0,0
1410,0,1.89769820039108e-12,6.45924596296326e-07,6.45889326694834e-07,0.439676829337181,0,0,4.10204046145167e-05,13.9620698001928,13.96129916566,221.709720596214,0,0,0
1440,0,1.76868717476679e-12,6.01956064199894e-07,6.01923747350522e-07,0.409709505441598,0,0,3.96853197409633e-05,13.5063762793435,13.5056436382462,222.646353988292,0,0,0
1470,0,1.65226344252908e-12,5.62279378733004e-07,5.6224968224112e-07,0.382668643010513,0,0,3.84326926255617e-05,13.0788293668227,13.0781317246476,223.524200987635,0,0,0
1500,0,1.54685404483616e-12,5.2635808563168e-07,5.26330723436791e-07,0.358188368433021,0,0,3.72552327154236e-05,12.676940319312,12.676274999523,224.348554225947,0,0,0
1530,0,1.45112274781183e-12,4.93736477311441e-07,4.93711202067703e-07,0.335957886955235,0,0,3.61464727907597e-05,12.2985014659955,12.2978660681572,225.124096229774,0,0,0
1560,0,1.36392875939329e-12,4.6402550973827e-07,4.64002106626884e-07,0.315711875366791,0,0,3.5100657371824e-05,11.9415481105052,11.9409404749206,225.854984072945,0,0,0
1590,0,1.28429357198184e-12,4.36891491514295e-07,4.36869773187121e-07,0.297222765989894,0,0,3.41126485773915e-05,11.6043263911735,11.6037445688777,226.544920429701,0,0,0
1620,0,1.21137415982247e-12,4.12046940917549e-07,4.12026743340618e-07,0.280294509700024,0,0,3.31778463708372e-05,11.2852660534427,11.2847082806225,227.197213491552,0,0,0
1650,0,1.14444118136485e-12,3.89243150392056e-07,3.89224329409732e-07,0.264757503793292,0,0,3.22921207216289e-05,10.9829572903407,10.9824219664323,227.814827717653,0,0,0
1680,0,1.08286115001133e-12,3.68264104830843e-07,3.68246533310652e-07,0.250464443416146,0,0,3.14517536780672e-05,10.6961309667399,10.6956166355987,228.400427002831,0,0,0
1710,0,1.02608177134148e-12,3.48921480066396e-07,3.48905045514517e-07,0.237286909905143,0,0,3.06533897190507e-05,10.4236416701168,10.4231470037641,228.956411544121,0,0,0
1740,0,9.73619822162578e-13,3.31050508461642e-07,3.31035111022011e-07,0.22511255064767,0,0,2.98939930496053e-05,10.1644531319263,10.1639769164678,229.48494944672,0,0,0
1770,0,9.25051081619825e-13,3.14506544514389e-07,3.14492095282139e-07,0.213842736472453,0,0,2.91708107431173e-05,9.91762564503428,9.91716676841691,229.988003919482,0,0,0
1800,0,8.80001927964512e-13,2.99162198653701e-07,2.99148618247459e-07,0.203390606638969,0,0,2.84813408251302e-05,9.68230516818008,9.68186260951143,230.467356757501,0,0,0
1830,0,8.38142294321422e-13,2.84904934612691e-07,2.84892151961077e-07,0.193679430056267,0,0,2.78233045488794e-05,9.45771386147207,9.45728668167234,230.9246286867,0,0,0
1860,0,7.99179738709855e-13,2.7163504688487e-07,2.71622998191051e-07,0.184641225772477,0,0,2.71946222389623e-05,9.24314184001236,9.24272917360763,231.361297046362,0,0,0
1890,0,7.62854431935235e-13,2.59263951270666e-07,2.59252579125567e-07,0.17621559703287,0,0,2.6593392182557e-05,9.03793996791961,9.03754101581582,231.778711205191,0,0,0
1920,0,7.28934904965799e-13,2.47712734483874e-07,2.47701987104006e-07,0.168348742048083,0,0,2.60178721320007e-05,8.84151354383519,8.84112756693772,232.178106041026,0,0,0
1950,0,6.97214427428309e-13,2.36910919028984e-07,2.36900749599174e-07,0.1609926116009,0,0,2.54664630519719e-05,8.65331675270159,8.65294306626619,232.560613760777,0,0,0
1980,0,6.67507912699047e-13,2.26795407694097e-07,2.26785773798834e-07,0.154104189168917,0,0,2.49376948018413e-05,8.47284777817335,8.47248574679179,232.927274293074,0,0,0
