"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,225,0,0,25,0,0,0,0,0,0,0,0,0
30,0,171.216677318663,4.35043520608067,4.35043520608067,1.62233443330652,0,0,8.70087041216134,0,0,0,0,0,0
60,0,205.006923244489,2.2526921942237,2.24889227502281,0.135177175485727,0,0,23.4118765431317,0.237662977052622,0.202334943449265,0.630265253365332,0,0,0
90,0,217.070207183726,0.884575070326323,0.87550127278532,0.0163052313002266,0,0,26.6150886720053,0.116130521328749,0.110108591138006,0.810353256755854,0,0,0
120,0,210.583069498208,1.35869717246055,1.35423562814861,7.93570740958929,0,0,35.5296668412801,1.56803293083285,0.461431362535611,2.10530162281197,0,0,0
150,0,190.403459105256,3.53450158351344,3.40417130018949,8.57590019138447,0,0,50.2880781829156,2.83164023678314,0.95930085686217,4.17775652863431,0,0,0
180,0,168.859357471853,4.2838325759548,4.00417947768737,8.69136107534243,0,0,66.0184293998121,3.934762543729,1.46131700326014,7.37331552096706,0,0,0
210,0,155.216451676876,3.72800614348718,3.32250813228353,0.728393966734287,0,0,76.6427984309191,2.2956086755065,1.35442498067389,9.72993261359723,0,0,0
240,0,152.145770271834,1.68845190444643,1.39059116069186,0.078832259611578,0,0,82.16481614113,0.969361614271249,0.73952464332364,11.1256304181982,0,0,0
270,0,151.38236875331,0.701540731767697,0.56796698688521,0.0107359178549551,0,0,84.6327437474473,0.411281034067908,0.328883542482893,11.8324776136813,0,0,0
300,0,151.186242938932,0.288806318127258,0.233333369484094,0.00166537454013853,0,0,85.7156682179182,0.172332628319743,0.138909197774473,12.1496420986006,0,0,0
330,0,151.133322655325,0.118952091695235,0.0960976991877688,0.000273644576445238,0,0,86.1779875009591,0.0716003015471513,0.0578126575216052,12.2849822931088,0,0,0
360,0,151.117049414542,0.049033086520006,0.0396159618776677,4.59791373820071e-05,0,0,86.372222640087,0.0296276475247153,0.0239337673851552,12.3417016508653,0,0,0
390,0,151.111497061454,0.0202205776514933,0.0163380211036804,7.78915095890289e-06,0,0,86.453029036118,0.0122378390794689,0.00988752330857778,12.3652522023639,0,0,0
420,0,151.10942904947,0.00834028637079667,0.00673904683714324,1.32340363280106e-06,0,0,86.4865057942784,0.00505108734293058,0.00408125348219269,12.3749984933202,0,0,0
450,0,151.108622469257,0.00344035704915012,0.0027798798913081,2.25084199347821e-07,0,0,86.5003426736021,0.00208414812600897,0.00168402126085257,12.3790244138202,0,0,0
480,0,151.108298738407,0.00141919043817986,0.00114674086265953,3.82962165355536e-08,0,0,86.5060563611696,0.000859836310437911,0.000694766637892376,12.3806863251815,0,0,0
510,0,151.108167092753,0.000585441998775935,0.000473052516433899,6.51661200298886e-09,0,0,86.50841447312,0.00035471506295331,0.000286618700906917,12.3813720980979,0,0,0
540,0,151.108113159646,0.00024150691240739,0.000195144092076635,1.10893711932461e-09,0,0,86.5093874776207,0.000146330158349548,0.000118238644322502,12.3816550372192,0,0,0
570,0,151.108090990384,9.9626823745249e-05,8.05011853444021e-05,1.8871156062483e-10,0,0,86.5097889088099,6.03648431702085e-05,4.87764251115856e-05,12.3817717635372,0,0,0
600,0,151.108081860911,4.10982592728299e-05,3.32085168409057e-05,3.21138445935179e-11,0,0,86.5099545177418,2.49019106104322e-05,2.01214225090806e-05,12.381819917405,0,0,0
630,0,151.10807809817,1.69539440499357e-05,1.36992509964812e-05,5.46495806030524e-12,0,0,86.5100228370328,1.02726049284156e-05,8.30054572352479e-06,12.3818397822557,0,0,0
660,0,151.108076546638,6.9938793441819e-06,5.65124614043807e-06,9.2999712569599e-13,0,0,86.5100510206721,4.23768062653541e-06,3.42416200208583e-06,12.3818479770166,0,0,0
690,0,151.108075906741,2.88513112286578e-06,2.33126502217209e-06,1.58261929350972e-13,0,0,86.5100626471344,1.74813812600789e-06,1.41254350888234e-06,12.3818513575509,0,0,0
720,0,151.108075642799,1.19018093133394e-06,9.61698816608955e-07,2.69321688655019e-14,0,0,86.5100674433269,7.21146033055538e-07,5.82705760463127e-07,12.3818527520995,0,0,0
