"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,147.704750497132,0,0,0,321.393421098547,9.86059188981077,0,0,0
60,88.8599094927404,0,0,0,384.510623976536,34.9391862624148,0,0,0
90,52.482229488555,0,0,0,390.693850634089,53.0021446201502,0,0,0
120,29.1582441079436,0,0,0,390.422180651408,69.11557692181,0,0,0
150,15.8323336100504,0,0,0,390.185689744316,81.0429423591097,0,0,0
180,8.49935772493442,0,0,0,390.341736430026,89.4413530839285,0,0,0
210,4.52882252744916,0,0,0,90.6893493350155,95.0735252744981,0,0,0
240,3.4998247114845,0,0,0,86.3017988886581,103.086562973934,0,0,0
270,2.93697123245638,0,0,0,75.3620748427644,128.767145606861,0,0,0
300,2.57346687795914,0,0,0,68.5891449975569,149.245783952397,0,0,0
330,2.26318861754291,0,0,0,60.9593784485261,166.346454362357,0,0,0
360,2.01246967402219,0,0,0,53.8659163424321,179.802906577243,0,0,0
390,1.80882329518114,0,0,0,47.4227717441329,190.544063304577,0,0,0
420,1.64373070982769,0,0,0,41.7266404729766,199.201116892249,0,0,0
450,1.50911822205558,0,0,0,36.7434635358187,206.267804464285,0,0,0
480,1.39854507145525,0,0,0,32.4043631155417,212.102027271397,0,0,0
510,1.3069682611102,0,0,0,28.6300431661429,216.968104863521,0,0,0
540,1.23050353657969,0,0,0,25.3443244717055,221.063385460363,0,0,0
570,1.16616076232837,0,0,0,22.4787757681301,224.537462278425,0,0,0
600,1.11162838055383,0,0,0,19.9739097674151,227.505316826324,0,0,0
630,1.06510643707933,0,0,0,17.7788347291795,230.056493008137,0,0,0
660,1.02518143911737,0,0,0,15.8503397031544,232.261573202994,0,0,0
690,0.990733408711662,0,0,0,14.1518375408722,234.176818591803,0,0,0
720,0.960866944291338,0,0,0,12.6523505368093,235.847539692689,0,0,0
750,0.934859902065388,0,0,0,11.3256081905289,237.310576695513,0,0,0
780,0.912124962395864,0,0,0,10.1492743845021,238.596147126831,0,0,0
810,0.892180633470159,0,0,0,9.10429850386721,239.729238116614,0,0,0
840,0.874629199873561,0,0,0,8.17437636622136,240.730666893203,0,0,0
870,0.859139814542393,0,0,0,7.34550469208609,241.617896812259,0,0,0
900,0.845435427628968,0,0,0,6.60561357064422,242.405671310094,0,0,0
930,0.833282599702312,0,0,0,5.94426319389511,243.106510870163,0,0,0
960,0.822483500196319,0,0,0,5.35239321840646,243.731105935933,0,0,0
990,0.812869574379509,0,0,0,4.8221151022263,244.288630068305,0,0,0
1020,0.804296494074548,0,0,0,4.34653951516767,244.786991446547,0,0,0
1050,0.796640103464186,0,0,0,3.91963239979027,245.233036316487,0,0,0
1080,0.78979314181172,0,0,0,3.53609448133554,245.632714698942,0,0,0
1110,0.783662576998284,0,0,0,3.19126001909494,245.991216240464,0,0,0
1140,0.778167422525739,0,0,0,2.88101139497762,246.313082277163,0,0,0
1170,0.773236939669485,0,0,0,2.60170678131924,246.602298821827,0,0,0
1200,0.768809148376153,0,0,0,2.35011864895407,246.862374154423,0,0,0
1230,0.764829587147854,0,0,0,2.12338129321427,247.096403910505,0,0,0
1260,0.761250274885506,0,0,0,1.91894589027663,247.307125958653,0,0,0
1290,0.758028837462048,0,0,0,1.7345418656685,247.496966891512,0,0,0
1320,0.755127769383926,0,0,0,1.56814357399588,247.668081591968,0,0,0
1350,0.75251380680979,0,0,0,1.41794146459873,247.822387051732,0,0,0
1380,0.750157392825684,0,0,0,1.2823170502385,247.961591395771,0,0,0
1410,0.74803221952346,0,0,0,1.1598211117133,248.087218888753,0,0,0
1440,0.746114834317499,0,0,0,1.04915466574659,248.200631558569,0,0,0
1470,0.744384300233758,0,0,0,0.949152300783128,248.303047959007,0,0,0
1500,0.742821901743873,0,0,0,0.85876754878009,248.395559502865,0,0,0
1530,0.741410889194878,0,0,0,0.777060013349176,248.479144723356,0,0,0
1560,0.740136256078106,0,0,0,0.703184017805041,248.554681762089,0,0,0
1590,0.738984544348417,0,0,0,0.63637857249983,248.622959333298,0,0,0
1620,0.737943673792971,0,0,0,0.575958490632539,248.684686374187,0,0,0
1650,0.737002792093377,0,0,0,0.521306506609621,248.740500558524,0,0,0
1680,0.73615214275451,0,0,0,0.471866271882185,248.790975823569,0,0,0
1710,0.735382948509912,0,0,0,0.427136120709605,248.83662903799,0,0,0
1740,0.734687308175166,0,0,0,0.386663513078614,248.877925919735,0,0,0
1770,0.734058105221162,0,0,0,0.350040074512643,248.915286297245,0,0,0
1800,0.733488926589793,0,0,0,0.316897163122589,248.949088794261,0,0,0
1830,0.73297399048464,0,0,0,0.286901903292208,248.97967500747,0,0,0
1860,0.732508082045606,0,0,0,0.259753633117014,249.007353236901,0,0,0
1890,0.732086495965397,0,0,0,0.23518071933728,249.032401821056,0,0,0
1920,0.731704985231744,0,0,0,0.212937699198692,249.055072122057,0,0,0
1950,0.731359715286352,0,0,0,0.192802713583497,249.075591200313,0,0,0
1980,0.731047222982826,0,0,0,0.174575200000755,249.094164213285,0,0,0
