"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,129.069684244039,0,705.771271601679,0,0,0.0775576219319406,0.340571711252785,0.000170456311938331
60,0,55.8078037407441,81.1955350609035,758.092215984351,0,0,0.33505315620299,0.694511624995857,0.000578720669293519
90,0,19.0791251111399,58.0063983839215,876.693266992959,0,0,0.376419393593189,1.55404241071251,0.00193942051714077
120,0,4.86791858877039,28.7189440548964,948.724435498906,0,0,0.273807674489739,2.55923561122776,0.00441495565051396
150,0,0.881090168458002,9.95053531966177,980.57791303933,0,0,0.144494379981511,3.53558614965175,0.00796254053112645
180,0,0.116038375580819,2.44110849621023,488.087194345764,0,0,0.0572780761799812,4.31064504807869,0.0120436685248855
210,0,0.0221660404331035,1.33608450910135,268.491611790529,0,0,0.0600142749894149,13.9186463445838,0.0802731668039051
240,0,0.00423158518731934,0.798868144525012,196.224979876618,0,0,0.0704341928257121,24.1581071648992,0.518242094545584
270,0,0.0012918761272986,0.512262154099696,184.914353774051,0,0,0.115318193469673,51.0223088803753,2.58069110607565
300,0,0.000562139332285632,0.336532543906717,164.877966950768,0,0,0.140331395704628,85.4498193057672,8.72867706056755
330,0,0.000276619190143102,0.221776269204813,147.476684348564,0,0,0.138647639642893,108.964848143749,17.7258380465251
360,0,0.000135742643567986,0.140407217162823,121.487164110253,0,0,0.124655484674167,125.188127357192,29.0779295575361
390,0,7.01083998958326e-05,0.0906162597598428,99.4203739254523,0,0,0.106771580515671,133.261415772751,41.4435538521008
420,0,3.78942333480076e-05,0.0598909706219676,81.449448537061,0,0,0.089526186762658,136.170547744992,53.7651649943589
450,0,2.14234310076887e-05,0.0405609365385182,66.8886099095383,0,0,0.0745666891091841,135.702859705771,65.8244665301729
480,0,1.2654663801455e-05,0.0282080375450164,55.3946301722338,0,0,0.0621454426579416,133.147563385147,77.2287183387606
510,0,7.77454361500894e-06,0.0200992074924532,46.2448772383423,0,0,0.0520167717167375,129.346439542317,87.8964938563868
540,0,4.95000000448154e-06,0.014649743097533,38.9404380972159,0,0,0.0438107301826645,124.858022218174,97.7711248679955
570,0,3.25399570008429e-06,0.0109005396547703,33.0644315384821,0,0,0.0371605597553432,120.042341659016,106.861709389318
600,0,2.20124743720458e-06,0.00826447203193559,28.3007100993014,0,0,0.0317515548821614,115.130981832678,115.202551950829
630,0,1.52780566452631e-06,0.00637336200521015,24.4072084874219,0,0,0.0273276702883163,110.269839169802,122.843066219354
660,0,1.08511128246509e-06,0.00499133273645406,21.1992539549254,0,0,0.0236859915513413,105.548200246811,129.838781757605
690,0,7.86836721071529e-07,0.00396403774791268,18.5354002302656,0,0,0.0206675035237981,101.018055833207,136.246269096578
720,0,5.81324826742854e-07,0.00318843695609278,16.3067080213375,0,0,0.0181480400080359,96.7069052442039,142.120258370709
750,0,4.36821557298011e-07,0.00259443611549711,14.4287244910047,0,0,0.0160305746967716,92.6263240691978,147.512079403405
780,0,3.33319319665028e-07,0.00213350662898197,12.8355132930939,0,0,0.0142390396767772,88.7776754935388,152.468952088894
810,0,2.57922491006592e-07,0.00177149511485439,11.4752194172728,0,0,0.0127135137176405,85.155926608075,157.033773441408
840,0,2.02144157547493e-07,0.00148399530451054,10.3067642402417,0,0,0.0114065294233946,81.7521914868157,161.245196225664
870,0,1.60290516500284e-07,0.00125331656669916,9.29737223698458,0,0,0.0102802564081831,78.5554195545409,165.137865903059
900,0,1.28473303591476e-07,0.00106646510573133,8.42070971485794,0,0,0.00930435556226669,75.5535080294467,168.742735055998
930,0,1.03993358433781e-07,0.000913778430693009,7.65547550585973,0,0,0.00845434205089255,72.7340259519908,172.087406164235
960,0,8.49483036229757e-08,0.000787988059250717,6.98432694213625,0,0,0.00771033231445227,70.0846761825533,175.196474011583
990,0,6.99783055293039e-08,0.00068356723025655,6.39305592955803,0,0,0.00705608077408921,67.593580906805,178.091851702145
1020,0,5.80985211071832e-08,0.000596271038699167,5.86995269080642,0,0,0.00647823550407866,65.2494487044155,180.793072144728
1050,0,4.85869265921222e-08,0.000522808251974353,5.4053112103355,0,0,0.00596575995590863,63.0416626729199,183.317561653755
1080,0,4.09081126828077e-08,0.000460604397420636,4.99104235089925,0,0,0.005509481144706,60.9603165033344,185.680885151515
1110,0,3.46607982196224e-08,0.00040762887862224,4.62036930275472,0,0,0.00510173461606979,58.9962168261531,187.896964064059
