"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,175,0,0,0,75,0,0,0,0
30,134.431320746573,0,0,0,63.30140220578,25.0908023263027,0,0,0
60,131.605208769928,0,0,0,46.7588440458156,44.1230435988173,0,0,0
90,137.077969698234,0,0,0,33.6764370475013,61.3430685721869,0,0,0
120,141.847186301405,0,0,0,23.3660216807572,74.1214142868969,0,0,0
150,144.815529147572,0,0,0,15.8112209074104,83.1084856425972,0,0,0
180,146.610919210683,0,0,0,10.5266550278728,89.1325187535211,0,0,0
210,147.683986293663,0,0,0,6.9413530385586,93.1090962233953,0,0,0
240,148.335884319123,0,0,0,4.55096385554972,95.7111115607988,0,0,0
270,148.738320605454,0,0,0,2.973394757286,97.4076893306396,0,0,0
300,148.990474418627,0,0,0,1.93852336726643,98.5118886981133,0,0,0
330,149.150248701314,0,0,0,1.26213901098483,99.229916363308,0,0,0
360,149.252312126953,0,0,0,0.82105964433086,99.6966085424906,0,0,0
390,149.317875718239,0,0,0,0.533834818562579,99.9998630158094,0,0,0
420,149.360151992903,0,0,0,0.34696685011872,100.196886609255,0,0,0
450,149.387480939183,0,0,0,0.225461122909233,100.324880666466,0,0,0
480,149.405176713606,0,0,0,0.146484743211925,100.408025837896,0,0,0
510,149.416647385789,0,0,0,0.0951639290208271,100.4620351919,0,0,0
540,149.424088141976,0,0,0,0.0618195610271052,100.497117748019,0,0,0
570,149.42891702559,0,0,0,0.040157099217022,100.519905803207,0,0,0
600,149.432051809402,0,0,0,0.0260848071406817,100.534707765708,0,0,0
630,149.434087228335,0,0,0,0.0169436006842169,100.544322311151,0,0,0
660,149.435408997228,0,0,0,0.0110057361834067,100.550567370126,0,0,0
690,149.436267404365,0,0,0,0.00714873906054883,100.55462379325,0,0,0
720,149.436824916797,0,0,0,0.00464341836858518,100.557258602955,0,0,0
750,149.43718701888,0,0,0,0.00301609419875807,100.558970015866,0,0,0
780,149.437422208087,0,0,0,0.00195907541131336,100.560081645352,0,0,0
810,149.437574968273,0,0,0,0.00127249728564017,100.560803691775,0,0,0
840,149.437674190083,0,0,0,0.000826536855636075,100.561272688768,0,0,0
870,149.437738637694,0,0,0,0.000536867796909971,100.561577320343,0,0,0
900,149.437780498566,0,0,0,0.000348716371087417,100.561775190236,0,0,0
930,149.437807688669,0,0,0,0.000226504702226177,100.561903714312,0,0,0
960,149.437825349624,0,0,0,0.000147123499175412,100.561987195619,0,0,0
990,149.437836821065,0,0,0,9.55623515536931e-05,100.562041419921,0,0,0
