"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,175,0,75,0,0,0,0,0
30,0,134.431320746573,31.7536578807127,54.6817275839531,0,0,30.855100883808,11.5669916294429,1.44587395368037
60,0,108.559960964335,36.224641284696,19.0722432510908,0,0,61.945870799617,20.6841086604865,7.45253074721159
90,0,101.362910616263,24.4355159686698,7.84698848600451,0,0,79.9334086709196,20.0960406614424,14.9331633757486
120,0,97.2274420214218,15.8324622213804,3.33404082557333,0,0,93.3903911885832,16.2084285644093,22.0275481883672
150,0,94.6176318528657,10.2430471625002,1.41553057951194,0,0,102.607579261965,11.9431940302259,27.630559409227
180,0,92.8392016230217,6.62575173577056,0.598817200214303,0,0,108.741957072969,8.37452052585358,31.7570619076175
210,0,91.6449266887579,4.28960082872008,0.252748459934349,0,0,112.758158048666,5.70337168330954,34.6462594090392
240,0,90.8483321457979,2.7794816052833,0.106586096185124,0,0,115.37382792224,3.81650238128067,36.6137521019612
270,0,90.3219122692165,1.80227451193841,0.0449395188761973,0,0,117.073662733692,2.52629536265732,37.9302069503538
300,0,89.9760320509441,1.16926336899055,0.0189489813561126,0,0,118.177614881738,1.66090985873621,38.8016555341175
330,0,89.7496945805702,0.758877008738325,0.00799100738579045,0,0,118.894458779217,1.08725778291352,39.3746136423825
360,0,89.6019684079613,0.49265879216982,0.00337032836199125,0,0,119.359946520204,0.709773648894716,39.7496982731258
390,0,89.5057143569949,0.319889020768687,0.00142162825826317,0,0,119.662233100809,0.462526269294095,39.9945663439278
420,0,89.4430669189143,0.207732562625197,0.00059969587793473,0,0,119.858549301228,0.301061806584378,40.1541396376608
450,0,89.4023215548717,0.134910036885001,0.000252986689293615,0,0,119.986050538476,0.195818338173924,40.2580090145547
480,0,89.3758333350621,0.087620666814174,0.000106728122413314,0,0,120.068861502989,0.127304218699119,40.3255691834216
510,0,89.3586187136581,0.0569093514047157,4.50266650616778e-05,0,0,120.122647817464,0.0827365128324515,40.3694913596031
540,0,89.3474331476577,0.0369632685572509,1.89962162567745e-05,0,0,120.157582983946,0.0537605912908952,40.3980370605566
570,0,89.3401660029141,0.0240084092552091,8.01435608828968e-06,0,0,120.180274241295,0.0349280236168243,40.4165855755727
600,0,89.3354450008511,0.0155941064483563,3.38121599481235e-06,0,0,120.195012881372,0.0226906575210132,40.428636494816
630,0,89.3323782284565,0.010128852897006,1.42652369090613e-06,0,0,120.204586107192,0.0147399559513577,40.4364652720241
660,0,89.330386115546,0.0065790284239041,6.01847181182518e-07,0,0,120.210804247615,0.00957480037931838,40.4415508871263
690,0,89.3290921084848,0.00427330986649511,2.53918435351303e-07,0,0,120.214843152408,0.00621946694779599,40.4448544100382
720,0,89.3282515788361,0.00277566940680742,1.07127934171023e-07,0,0,120.217466569067,0.00403989461211541,40.447000267889
750,0,89.3277056131689,0.00180289969918196,4.51972018335714e-08,0,0,120.219170575758,0.00262411367350343,40.4483941240045
780,0,89.3273509835793,0.00117105071095088,1.90686775741338e-08,0,0,120.220277392091,0.0017044822518065,40.4492995034561
810,0,89.3271206364108,0.000760641537895748,8.04506835118605e-09,0,0,120.220996311118,0.00110713485626605,40.4498875890287
840,0,89.3269710164058,0.000494065472170366,3.39421219228581e-09,0,0,120.221463276298,0.000719129982970176,40.4502695760433
870,0,89.3268738321926,0.000320914288944389,1.43201740774566e-09,0,0,120.221766587942,0.000467103917741139,40.4505176924563
900,0,89.3268107072049,0.000208446045438563,6.04167893922917e-10,0,0,120.22196360041,0.00030340248288864,40.4506788540754
930,0,89.3267697050591,0.000135393651582265,2.54898342982931e-10,0,0,120.222091567521,0.000197071776257753,40.4507835349281
960,0,89.326743072576,8.7943342016801e-05,1.07541576202971e-10,0,0,120.222174687044,0.000128005763275708,40.4508515292361
990,0,89.3267257737508,5.71225576865302e-05,4.53717774246167e-11,0,0,120.222228676348,8.31446828512809e-05,40.4508956941771
