"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,134.34862868709,0,637.036729424691,0,0,0.0627676787711423,0.248113046880496,9.93246784949944e-05
60,0,62.1502641328113,83.3845434601495,684.243943529935,0,0,0.27788618788513,0.508498153358426,0.000342068516841026
90,0,23.4508234797622,63.9237441897855,349.843071416203,0,0,0.335547356549269,1.18392844491108,0.00120863414058441
120,0,12.1855805734182,61.0391079067183,255.778268784554,0,0,0.541375273948205,2.67974862931284,0.00595902796949302
150,0,7.15651174082769,46.0080730591574,248.134607374385,0,0,0.905022669834749,5.66202884149893,0.0271250002101347
180,0,4.32851613830867,35.5032232918309,237.828395568019,0,0,1.54918710640615,12.6229833425965,0.129566570136791
210,0,2.45892616557311,26.0592774157168,225.330397898382,0,0,2.44252995975643,25.9583185425775,0.577139055249686
240,0,1.31579746634651,18.2191211819583,206.123295030424,0,0,3.39536541023406,47.0334854546764,2.12349193462885
270,0,0.673831848903138,12.2282472855681,182.444685108669,0,0,4.04102055009841,72.7352502243105,6.01743839331437
300,0,0.339602951641294,8.00535343060507,156.471383262028,0,0,4.18849501525186,96.8880407347919,13.0354679456363
330,0,0.172263683222489,5.18299946829767,130.700458858062,0,0,3.93543768762864,115.212009422142,22.8467636012412
360,0,0.0896490475305108,3.37313487727735,107.653280842093,0,0,3.48116030342737,126.690704402224,34.4103552591508
390,0,0.0483655748414867,2.23006448319563,88.2880644521268,0,0,2.98025844806285,132.432579694081,46.7002149336666
420,0,0.0271652271891448,1.50618561221861,72.5562717105104,0,0,2.51274409854182,134.026606840361,58.9883562596646
450,0,0.0158873136128308,1.04137495274481,59.9661740537439,0,0,2.10799028101236,132.857950334974,70.8320857138161
480,0,0.00965571752955578,0.737026518954071,49.9281046314436,0,0,1.76992460801883,129.951711735414,81.9979066818824
510,0,0.00608073249211323,0.533383654027078,41.908123741415,0,0,1.49213053216267,126.016350118294,92.3827059874807
540,0,0.00395537202153778,0.394103290428784,35.4665494515968,0,0,1.26519525658493,121.52502279291,101.962126198614
570,0,0.00264930081689351,0.296802137825564,30.2570811921435,0,0,1.07981821233707,116.787160478112,110.756363501958
600,0,0.00182193836215111,0.227453136784882,26.0119514924666,0,0,0.927904107717071,112.001351151024,118.809320793132
630,0,0.00128309268677822,0.177095565983445,22.5255120424469,0,0,0.802788499618526,107.292128344848,126.175953422488
660,0,0.000923184637412924,0.139891813118469,19.6398673028956,0,0,0.69912902408764,102.734908148153,132.914810098873
690,0,0.000677211119963312,0.111965012717978,17.2333955261759,0,0,0.61269561186253,98.3727211517632,139.083771337301
720,0,0.000505554145849985,0.0906924959669663,15.2119298965022,0,0,0.540154168143385,94.227396896507,144.737743816626
750,0,0.000383455920614099,0.0742687282451384,13.5021047382624,0,0,0.478877066780934,90.3070312455407,149.927536671557
780,0,0.000295083792142366,0.0614300787834721,12.0463718415156,0,0,0.426788188288923,86.6109698172898,154.699439085727
810,0,0.000230094886948748,0.051278420670384,10.7992729981289,0,0,0.382240397448208,83.1331303725092,159.095202608039
840,0,0.000181598507743835,0.0431661285001636,9.72464665892561,0,0,0.34392029579513,79.8642123655113,163.152246140042
