"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,205.990192200917,0,0,0,74.9456793672681,0.0187612287494998,0,0,0
150,119.735183281805,0,0,0,131.409403991215,0.0650903318971933,0,0,0
180,59.443598624107,0,0,0,140.930839056421,0.117899254896462,0,0,0
210,33.0953344248146,0,0,0,88.7903871713148,0.168074907831108,0,0,0
240,22.5467604617705,0,0,0,74.9846993731339,0.319484470061094,0,0,0
270,16.5598470834533,0,0,0,65.8335587643215,0.585152470503295,0,0,0
300,11.8363986884019,0,0,0,58.1825947422015,1.11939463786899,0,0,0
330,8.34997317117653,0,0,0,51.5383383460993,2.14562172967855,0,0,0
360,6.03462233215256,0,0,0,47.7696214844765,4.22569494540176,0,0,0
390,4.77764429406492,0,0,0,49.399224615395,8.43112921714692,0,0,0
420,4.19245969391847,0,0,0,57.0863658733594,16.4336599086285,0,0,0
450,3.80722396901743,0,0,0,67.8687391918901,29.2587508997754,0,0,0
480,3.37261441795581,0,0,0,77.5287406499543,45.8748012268387,0,0,0
510,2.87915131785349,0,0,0,83.7095784569645,64.0022226665882,0,0,0
540,2.39411443336813,0,0,0,86.2838420613293,81.7135205300264,0,0,0
570,1.9650933162179,0,0,0,86.121152404994,97.9847723179878,0,0,0
600,1.60769322391337,0,0,0,84.1871632537441,112.469141297772,0,0,0
630,1.31884127584843,0,0,0,81.2290877447226,125.173874215084,0,0,0
660,1.08839334102942,0,0,0,77.7517629184251,136.253675484612,0,0,0
690,0.905110698267827,0,0,0,74.07451531265,145.907485471607,0,0,0
720,0.758988409485301,0,0,0,70.3907195419743,154.333224183924,0,0,0
750,0.641857087734934,0,0,0,66.8125488854431,161.710243476641,0,0,0
780,0.547303020660108,0,0,0,63.4011210612484,168.194297912162,0,0,0
810,0.470379231605822,0,0,0,60.1859895217702,173.917831100519,0,0,0
840,0.40729493695348,0,0,0,57.1775182878707,178.992307247068,0,0,0
870,0.355146417006766,0,0,0,54.3746741653632,183.511117729798,0,0,0
900,0.311702433608472,0,0,0,51.7699068522011,187.552431715854,0,0,0
930,0.275239603999908,0,0,0,49.3521870534125,191.181746695235,0,0,0
960,0.244418385701323,0,0,0,47.1088805297862,194.454071424663,0,0,0
990,0.218190372512178,0,0,0,45.026886523257,197.415750720797,0,0,0
1020,0.195729119343098,0,0,0,43.0933116605292,200.105971443244,0,0,0
1050,0.176378434785577,0,0,0,41.2958513243461,202.557997104853,0,0,0
1080,0.159613581594017,0,0,0,39.6229879022352,204.800177044655,0,0,0
1110,0.145012013162626,0,0,0,38.0640756539372,206.856770862547,0,0,0
1140,0.132231172008985,0,0,0,36.6093566823369,208.748622593524,0,0,0
1170,0.120991539489307,0,0,0,35.2499363443149,210.493713111031,0,0,0
1200,0.111063610237458,0,0,0,33.9777360758818,212.107613966478,0,0,0
1230,0.102257816720309,0,0,0,32.7854349397104,213.603861416273,0,0,0
1260,0.0944166848073344,0,0,0,31.6664069094515,214.994265722939,0,0,0
1290,0.0874086870828669,0,0,0,30.6146581413942,216.289167846999,0,0,0
1320,0.0811233962327983,0,0,0,29.6247667104093,217.497653260309,0,0,0
1350,0.0754676402200954,0,0,0,28.691826156107,218.627730703593,0,0,0
1380,0.0703624341656658,0,0,0,27.811393471753,219.686482188875,0,0,0
1410,0.0657405180622624,0,0,0,26.9794417264609,220.680189333749,0,0,0
1440,0.0615443698235678,0,0,0,26.1923172450546,221.614440145997,0,0,0
1470,0.0577245934138313,0,0,0,25.4467011173718,222.494219603136,0,0,0
1500,0.0542386045893378,0,0,0,24.7395747287178,223.323986751744,0,0,0
1530,0.05104955404968,0,0,0,24.0681889689112,224.107740553881,0,0,0
1560,0.0481254409558857,0,0,0,23.4300367713411,224.84907630735,0,0,0
1590,0.0454383798573972,0,0,0,22.8228286442514,225.551234143199,0,0,0
1620,0.0429639918413259,0,0,0,22.2444708767117,226.217140841815,0,0,0
1650,0.0406808967381408,0,0,0,21.6930461266679,226.849445996165,0,0,0
1680,0.0385702879067424,0,0,0,21.1667961251377,227.450553377165,0,0,0
1710,0.0366155747919013,0,0,0,20.6641062571782,228.022648214249,0,0,0
1740,0.0348020813338146,0,0,0,20.1834918056624,228.567720987744,0,0,0
1770,0.0331167905910708,0,0,0,19.7235856675547,229.087588233767,0,0,0
1800,0.0315481277498591,0,0,0,19.2831273740122,229.583910783246,0,0,0
1830,0.0300857751370857,0,0,0,18.8609532651928,230.058209790994,0,0,0
1860,0.0287205140124165,0,0,0,18.4559876881537,230.511880856359,0,0,0
1890,0.0274440888452515,0,0,0,18.0672351017952,230.946206491451,0,0,0
1920,0.0262490905345884,0,0,0,17.6937729865976,231.362367155056,0,0,0
1950,0.0251288556394634,0,0,0,17.3347454690636,231.761451038426,0,0,0
1980,0.0240773791839767,0,0,0,16.9893575814951,232.144462762436,0,0,0
