"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,240.030239617772,3.88965676430114,3.88965676430114,19.8982712309345,0,0,0.0125881094714245,0.00568280903471416,0.00189426967823805,1.51602215145075e-06,0,0,0
150,0,214.673976121735,14.9484836868823,14.9475486513213,24.9887448619286,0,0,0.0450809587564786,0.0120935130548248,0.00554315417528954,4.60437197053837e-06,0,0,0
180,0,195.053233419763,21.876078054393,21.8737276362788,29.5891659443064,0,0,0.0926575167076489,0.0227363225082523,0.0138375612366285,1.39279913401236e-05,0,0,0
210,0,189.677030378736,23.9670279122753,23.9629884297467,9.85160074317642,0,0,0.152381789038977,0.0243793898309841,0.0195322657880986,3.21477255049504e-05,0,0,0
240,0,203.209272668185,17.5038580387196,17.4995776162194,4.54612320017308,0,0,0.221923717300015,0.0228757915339373,0.0214193295562394,6.11642181044667e-05,0,0,0
270,0,217.393092568191,11.9489340045227,11.9458484025576,2.0511921592272,0,0,0.287653861791069,0.0190978742439321,0.0186695252904457,9.54659328048624e-05,0,0,0
300,0,228.581520813051,7.77069829536974,7.76873348103865,0.858108275325047,0,0,0.341184404911691,0.0142808553578272,0.0141536905280351,0.000127485996327162,0,0,0
330,0,236.436024478345,4.85712576040862,4.8559372244246,0.335453357966923,0,0,0.380298095780667,0.00979712177903466,0.00976091430884512,0.000153008494402023,0,0,0
360,0,241.581847712272,2.94863334511588,2.94793254739299,0.124339360084881,0,0,0.406704754512636,0.00631727397065236,0.00630724456068839,0.000171210148196324,0,0,0
390,0,244.802852620816,1.75460386832176,1.75419593961475,0.0443319932557732,0,0,0.423560308183826,0.00390497216135374,0.00390206503409119,0.000183227238444799,0,0,0
420,0,246.758455035184,1.03062397527167,1.03038797040479,0.0153876789659394,0,0,0.433916042908095,0.00234814515106961,0.00234716506086834,0.000190762251623812,0,0,0
450,0,247.922206124024,0.600486417600765,0.600350252179392,0.00524731292047675,0,0,0.440121120952865,0.00138764562667351,0.00138723707418645,0.000195332089675599,0,0,0
480,0,248.60589047234,0.348154022271578,0.348075553466936,0.00176933514393963,0,0,0.44378066701898,0.000811339946452609,0.000811137676518318,0.000198046391086059,0,0,0
510,0,249.004325247231,0.201265435807401,0.201220239259808,0.000592467757431112,0,0,0.445917958482288,0.000471356253837083,0.000471246443268653,0.000199638170122869,0,0,0
540,0,249.23538146915,0.116150334319646,0.116124307820598,0.000197559421029032,0,0,0.447158866929267,0.000272805758804521,0.000272743819064571,0.000200564556826102,0,0,0
570,0,249.36897568796,0.0669632641140095,0.066948278267589,6.57126798594441e-05,0,0,0.447876816859415,0.000157542131924785,0.000157506706486736,0.000201101270088236,0,0,0
600,0,249.446081992061,0.0385833930889765,0.0385747647941594,2.18255680891314e-05,0,0,0.448291344987907,9.0861740053519e-05,9.08413845101165e-05,0.000201411400891069,0,0,0
630,0,249.490538943502,0.0222237994445317,0.0222188317197694,7.24288885180725e-06,0,0,0.44853039662742,5.23650735602205e-05,5.23533600295445e-05,0.000201590329479785,0,0,0
660,0,249.516155734946,0.0127982911093798,0.0127954309901258,2.40238941861275e-06,0,0,0.448668157588989,3.01658378017477e-05,3.01590944281976e-05,0.00020169346957575,0,0,0
690,0,249.530911293558,0.00736948438452941,0.00736783771099625,7.96619332174049e-07,0,0,0.448747514544153,1.73732546993611e-05,1.73693722073002e-05,0.000201752892163318,0,0,0
720,0,249.539408910718,0.00424320722999379,0.00424225918477753,2.6411107315512e-07,0,0,0.448793217296198,1.0004256061433e-05,1.00020206968816e-05,0.000201787117396988,0,0,0
750,0,249.544302042585,0.00244306637034347,0.0024425205501877,8.75550202955212e-08,0,0,0.448819534585202,5.76039926748677e-06,5.7591122581028e-06,0.000201806826497289,0,0,0
780,0,249.547119431383,0.00140658832205737,0.00140627407624347,2.90236268900392e-08,0,0,0.448834687848942,3.31665073719347e-06,3.31590975086652e-06,0.000201818175148566,0,0,0
810,0,249.548741575349,0.000809829149515208,0.000809648228465886,9.62074257283823e-09,0,0,0.448843412574132,1.90956748724939e-06,1.90914087325538e-06,0.000201824709417023,0,0,0
840,0,249.54967552198,0.000466247724579841,0.000466143562773561,3.18902266509435e-09,0,0,0.448848435839497,1.09941951442177e-06,1.09917389783929e-06,0.000201828471561351,0,0,0
870,0,249.550213233068,0.000268434464188355,0.00026837449505172,1.05706591312783e-09,0,0,0.448851327944322,6.3297700283032e-07,6.32835593243658e-07,0.000201830637597645,0,0,0
900,0,249.550522812873,0.00015454636777384,0.000154511841713369,3.5038371402338e-10,0,0,0.44885299303627,3.64426670997177e-07,3.64345256981489e-07,0.000201831884668943,0,0,0
930,0,249.55070104843,8.89772018105533e-05,8.8957324106484e-05,1.16140648569554e-10,0,0,0.448853951686699,2.09812360659967e-07,2.09765488064264e-07,0.000201832602651872,0,0,0
960,0,249.550803664406,5.12269320346949e-05,5.12154878358917e-05,3.84967187175058e-11,0,0,0.448854503612997,1.20795633201201e-07,1.20768647199469e-07,0.000201833016018476,0,0,0
990,0,249.550862743656,2.94929188151275e-05,2.94863300419907e-05,1.27603527649211e-11,0,0,0.448854821374437,6.9545809462347e-08,6.95302727932484e-08,0.000201833254006857,0,0,0
