"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,0,250,0,0,0,0,0,0,0
30,0,167.29713611509,0,276.396608050979,0,0,0,0,0
60,0,124.20307954758,75.1016953493357,291.312433737286,0,0,0,0,0
90,0,87.3217550562803,87.8154168872326,345.892789790984,0,0,0,0,0
120,0,54.2793574855948,87.0224920535343,404.301910325781,0,0,0,0,0
150,0,28.9251157672518,74.3824948150056,468.051389217193,0,0,0,0,0
180,0,12.6774784100148,53.7121048161634,527.304035371996,0,0,0,0,0
210,0,4.37473132978652,31.5688792311891,371.349489081524,0,0,0,0,0
240,0,1.98564417942964,25.9655084991497,271.765637865349,0,0,0,0,0
270,0,0.969185561343881,17.1898414491894,242.412368756049,0,0,0,0,0
300,0,0.503663696169997,11.7214193244924,214.858241176919,0,0,0,0,0
330,0,0.252712827719214,7.83603914446191,189.610602598099,0,0,0,0,0
360,0,0.122502435411641,5.04072912271008,161.659622985967,0,0,0,0,0
390,0,0.0565062679803752,3.09364772619761,131.528375116348,0,0,0,0,0
420,0,0.0245474526644188,1.78273819772704,100.452880026581,0,0,0,0,0
450,0,0.00986270004437023,0.946161621340369,70.3859715374302,0,0,0,0,0
480,0,0.00357639022151778,0.449707634072681,43.8818312554019,0,0,0,0,0
510,0,0.00113694451544541,0.18527303320997,23.4704610032713,0,0,0,0,0
540,0,0.000309039705419311,0.064288434984444,10.4263081111499,0,0,0,0,0
570,0,7.10661204240999e-05,0.0185422565988676,3.7857497062043,0,0,0,0,0
600,0,1.39182930435472e-05,0.00447144054568926,1.12875572843128,0,0,0,0,0
630,0,2.36256451455804e-06,0.000918058940792374,0.281497310418481,0,0,0,0,0
660,0,3.54718944834995e-07,0.000164010354574493,0.0600784588810491,0,0,0,0,0
690,0,4.8002306311612e-08,2.6021154067321e-05,0.0112167511701723,0,0,0,0,0
720,0,5.94966788913857e-09,3.73164039039152e-06,0.00186748737493313,0,0,0,0,0
750,0,6.84500392865134e-10,4.90933681975335e-07,0.000281812100425662,0,0,0,0,0
780,0,7.3907802946792e-11,5.99862703803929e-08,3.90758865388849e-05,0,0,0,0,0
810,0,7.5577380738777e-12,6.8776967888345e-09,5.03592387028035e-06,0,0,0,0,0
840,0,7.37472563757485e-13,7.46294036743003e-10,6.09034317728887e-07,0,0,0,0,0
870,0,6.90980840579567e-14,7.71892803352496e-11,6.96791341481694e-08,0,0,0,0,0
900,0,6.24907988285565e-15,7.6557735737554e-12,7.59309193851064e-09,0,0,0,0,0
930,0,5.47890941634229e-16,7.31815989893078e-13,7.92669741426588e-10,0,0,0,0,0
960,0,4.67412017506969e-17,6.77103185849377e-14,7.96620100209439e-11,0,0,0,0,0
