"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,100,0,0,150,0,0,0,0,0,0,0,0,0
30,0,135.539315060936,33.1214936586178,18.9896672571985,17.1532154605843,7.41920886074513,0,22.333354678207,9.53898282095803,3.17966094031934,2.72542366313087,0,0,0
60,0,116.821512631393,31.9314961522923,22.4811820091616,4.5875890065295,3.09966598383431,0.939927128040138,50.951418960759,8.43317497855611,4.71731913291864,6.03680500053367,0,0,0
90,0,116.931007925756,24.3992922044894,15.935509015948,1.89850187815353,1.36297076609704,0.596350150351372,67.5235691005391,7.03216859907905,4.58340855678323,9.73724067955462,0,0,0
120,0,116.23853365814,17.8035434014087,11.4863963162402,1.09955976900553,0.690801945151542,0.319699580313175,79.1712328012296,5.93962587767831,3.99105259833423,13.4378798939059,0,0,0
150,0,115.992715145409,12.978657692827,8.38067571306894,0.657003884055912,0.366503683669511,0.167539175882646,87.2703649792144,4.80280980003429,3.21784446574025,16.3856258971623,0,0,0
180,0,115.661354212773,9.5375089422318,6.14777051894331,0.426906466232006,0.199095668110177,0.0885918718714791,93.1267252248968,3.79584216908126,2.51613411683951,18.7283095847132,0,0,0
210,0,115.53349128913,6.90776609593823,4.51807619184723,0.150755967804599,0.105462617121514,0.0472549814311205,97.4377940952389,2.88797327324256,1.92971566405835,20.5334455361417,0,0,0
240,0,115.504726313342,4.98181227595208,3.27377702100338,0.0742256974489795,0.055046068625883,0.0246351473853884,100.601673737696,2.1557947968443,1.43987597012672,21.8991162261972,0,0,0
270,0,115.501760366654,3.59265809681876,2.36794230876468,0.038358845407587,0.02869800063535,0.0127937539522476,102.892884411444,1.59296008520889,1.0625399835946,22.9116567226978,0,0,0
300,0,115.500719021995,2.59264196651274,1.71278567486218,0.0199654444943521,0.0149686630262159,0.00665573142923114,104.547422282947,1.16957462965019,0.779388516054459,23.6563521999411,0,0,0
330,0,115.500580465598,1.87198670052394,1.23873078503092,0.0104089471833013,0.00781228394347505,0.00346696028241903,105.741952677076,0.854917340771411,0.5692778664954,24.2009657678729,0,0,0
360,0,115.500537869564,1.35216253212794,0.895822562834728,0.00543114380914016,0.00407912058550043,0.00180778252782515,106.604654123268,0.622966659422407,0.414600554946093,24.5979586562243,0,0,0
