"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,155.124221360081,0,0,0,267.827850915457,7.99153541378607,0,0,0
60,103.083973851338,0,0,0,78.486843756676,31.5095726416453,0,0,0
90,92.6211672006561,0,0,0,72.0430046290066,45.0473365640379,0,0,0
120,91.5064536150797,0,0,0,60.5852290909253,65.1605698874732,0,0,0
150,91.5515800563065,0,0,0,51.4153240696835,83.9724895264533,0,0,0
180,90.9385106312735,0,0,0,42.7725913960484,100.60830791434,0,0,0
210,89.8543008289764,0,0,0,35.1309596353939,114.407301168892,0,0,0
240,88.5542810332589,0,0,0,28.6168332900284,125.58946462483,0,0,0
270,87.2430903186829,0,0,0,23.2061166143352,134.537122776941,0,0,0
300,86.0257715903402,0,0,0,18.7774480693787,141.665641876515,0,0,0
330,84.9476234901943,0,0,0,15.1815811703642,147.340830994177,0,0,0
360,84.0192345260307,0,0,0,12.2735667960966,151.864472942477,0,0,0
390,83.2338925408326,0,0,0,9.92580985856164,155.47748741404,0,0,0
420,82.5772352983821,0,0,0,8.03115282574547,158.369702158926,0,0,0
450,82.0324630127554,0,0,0,6.50174525136517,160.690029635255,0,0,0
480,81.5829532881609,0,0,0,5.26644442184575,162.555316752902,0,0,0
510,81.2134641789827,0,0,0,4.26797692800462,164.05747814728,0,0,0
540,80.9105861424508,0,0,0,3.46034441365548,165.269066666042,0,0,0
570,80.662811063259,0,0,0,2.80662049793343,166.247565600291,0,0,0
600,80.4604178816014,0,0,0,2.27714466851944,167.038683755537,0,0,0
630,80.2952813580172,0,0,0,1.84806732326149,167.678888322257,0,0,0
660,80.1606593462987,0,0,0,1.50018738288168,168.197359500664,0,0,0
690,80.0509860917469,0,0,0,1.2180266708978,168.617506658342,0,0,0
720,79.9616840447232,0,0,0,0.989093185279341,168.958150910601,0,0,0
750,79.8889987124109,0,0,0,0.803294113582216,169.234452567831,0,0,0
780,79.8298569802912,0,0,0,0.652467327327659,169.458642224798,0,0,0
810,79.7817473611398,0,0,0,0.530006667798154,169.640599742491,0,0,0
840,79.7426198000912,0,0,0,0.430561615802833,169.788314653612,0,0,0
870,79.7108024398948,0,0,0,0.349796098579097,169.908253583613,0,0,0
900,79.6849328321708,0,0,0,0.284194437258037,170.005654364181,0,0,0
930,79.6639013038781,0,0,0,0.230904970411033,170.084762076779,0,0,0
960,79.6468044642869,0,0,0,0.187613863026095,170.149018905464,0,0,0
990,79.632907119647,0,0,0,0.152443152832311,170.201217116686,0,0,0
1020,79.621611127243,0,0,0,0.12386829570501,170.243622514593,0,0,0
1050,79.6124299574817,0,0,0,0.100651424487179,170.278074195079,0,0,0
1080,79.6049679390145,0,0,0,0.0817872886468179,170.306065232332,0,0,0
1110,79.5989033383144,0,0,0,0.0664594398229915,170.328807998149,0,0,0
1140,79.593974574039,0,0,0,0.0540047042517567,170.347287077777,0,0,0
1170,79.5899689910761,0,0,0,0.0438843632800982,170.362302162141,0,0,0
1200,79.586713722683,0,0,0,0.0356607677612461,170.374502831467,0,0,0
1230,79.5840682547231,0,0,0,0.0289783567041197,170.384416774006,0,0,0
1260,79.5819183765246,0,0,0,0.0235482473440581,170.392472686033,0,0,0
1290,79.5801712608106,0,0,0,0.0191357224195984,170.399018860339,0,0,0
1320,79.5787514626357,0,0,0,0.0155500684711724,170.404338278104,0,0,0
1350,79.5775976661124,0,0,0,0.0126363224444564,170.408660863958,0,0,0
1380,79.5766600394572,0,0,0,0.0102685675800377,170.412173438825,0,0,0
1410,79.5758980848027,0,0,0,0.00834448733464286,170.415027803967,0,0,0
1440,79.5752788903482,0,0,0,0.00678094097856204,170.417347307699,0,0,0
1470,79.5747757096481,0,0,0,0.00551036901604604,170.419232179983,0,0,0
1500,79.5743668068641,0,0,0,0.0044778726659642,170.420763866335,0,0,0
1530,79.5740345182274,0,0,0,0.0036388409197804,170.422008548938,0,0,0
1560,79.5737644892522,0,0,0,0.00295702245548491,170.423020007505,0,0,0
1590,79.5735450548056,0,0,0,0.0024029589743101,170.423841943773,0,0,0
1620,79.5733667352882,0,0,0,0.00195271218721888,170.424509870243,0,0,0
1650,79.5732218271874,0,0,0,0.00158682939481899,170.425052644875,0,0,0
1680,79.5731040703286,0,0,0,0.00128950293218295,170.425493718139,0,0,0
1710,79.5730083774618,0,0,0,0.00104788713871497,170.425852146342,0,0,0
1740,79.5729306145053,0,0,0,0.000851543327413189,170.426143415042,0,0,0
1770,79.5728674219621,0,0,0,0.000691988763539955,170.426380108156,0,0,0
1800,79.5728160697919,0,0,0,0.000562330159993861,170.426572451678,0,0,0
1830,79.572774339475,0,0,0,0.000456965850531299,170.426728755505,0,0,0
1860,79.5727404281702,0,0,0,0.000371343770707636,170.426855772475,0,0,0
1890,79.5727128708326,0,0,0,0.000301764788543837,170.426958990123,0,0,0
1920,79.5726904769204,0,0,0,0.000245222886875537,170.427042867766,0,0,0
1950,79.5726722789629,0,0,0,0.000199275291909323,170.427111029171,0,0,0
1980,79.5726574907636,0,0,0,0.000161936936581844,170.427166419111,0,0,0
