"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,201.858738849437,8.66219225578399,8.66219225578399,173.791645500996,0,0,0.00656502167464426,0.0202940913188938,0.00676469710629794,1.35307472873176e-06,0,0,0
150,0,103.444309772104,40.6511709235375,40.6498012184002,247.741996188169,0,0,0.0287835636625827,0.0480372307231634,0.0218402958734544,4.99670510698077e-06,0,0,0
180,0,47.13904712369,42.0304159440999,42.0279614128122,330.909832012109,0,0,0.0478845770600036,0.101594559369316,0.0605954025142384,1.83814774521746e-05,0,0,0
210,0,18.2814191108819,31.0770265230994,31.0745792659364,408.350405790382,0,0,0.058638569877159,0.194571495978981,0.138843353866522,6.12607683013331e-05,0,0,0
240,0,5.58673181189878,17.5010851769592,17.4994404791339,466.929428298248,0,0,0.0583525106379186,0.346823269130633,0.278796773007442,0.000186609089457779,0,0,0
270,0,1.24197395152283,7.1881713574722,7.18742026820428,499.724781907251,0,0,0.0461680752191132,0.574335801853959,0.498598628577265,0.000517928818275186,0,0,0
300,0,0.190958295857494,2.03833338471333,2.03810720721547,510.820158952296,0,0,0.0270745881796035,0.869116408110612,0.790199462074165,0.00126261114180411,0,0,0
330,0,0.0213058025939962,0.407641919718948,0.407595173328305,511.715929972696,0,0,0.0112492962918739,1.20736936564042,1.12775761396835,0.00264058715553137,0,0,0
360,0,0.00193748426990274,0.067222521558891,0.0672146601522572,510.486180262675,0,0,0.00344160569933899,1.59284023862111,1.51327032686859,0.00487612104505563,0,0,0
390,0,0.000156674632496275,0.0110499852850568,0.011048677271344,509.083855650744,0,0,0.000854047289281646,2.05018587035908,1.97082200027411,0.00836305776402914,0,0,0
420,0,1.17983971975563e-05,0.00196648841859999,0.00196625416254895,507.484592128978,0,0,0.00019182447352035,2.60192291125388,2.5228388252847,0.0137751492943232,0,0,0
450,0,8.47879122395817e-07,0.00037658074871716,0.000376535780203689,505.57205992857,0,0,4.26444034625365e-05,3.26729308986447,3.18855466489251,0.0220952111137493,0,0,0
480,0,5.89684755150803e-08,7.68254372427031e-05,7.68162612028145e-05,503.273798934843,0,0,9.84799020231411e-06,4.06620901955463,3.98788894665004,0.0347117612656284,0,0,0
510,0,4.35752781889544e-09,2.91322202067532e-05,2.91284657190436e-05,293.93956531735,0,0,4.66586048355698e-06,10.6572204878119,10.5984051602706,0.157268524454219,0,0,0
540,0,3.62503636479819e-10,2.39095128946571e-05,2.39052197365948e-05,168.045655414909,0,0,5.23182453610533e-06,20.3096432758488,20.2733639153418,1.15450418309782,0,0,0
570,0,2.83395374879535e-11,1.4538905969924e-05,1.45361362232426e-05,109.960231139199,0,0,1.27588449414529e-05,46.6998297497502,46.6712909336442,8.66145713415743,0,0,0
600,0,4.15571474974512e-12,9.83861373097556e-06,9.83680317785618e-06,72.6295840302688,0,0,1.76090502195273e-05,65.4484239979034,65.4255720235406,29.641828321592,0,0,0
630,0,1.81449102000429e-12,6.37854425662471e-06,6.37746633587575e-06,47.3432147883429,0,0,1.92962415257073e-05,71.5013084732574,71.4835963322773,54.5893019497161,0,0,0
660,0,1.09950466228089e-12,4.05633142020151e-06,4.05570859547658e-06,30.0605422797551,0,0,1.86541100802193e-05,69.1553393201412,69.1418574695009,80.5141721042171,0,0,0
690,0,7.36114684773249e-13,2.72711265761365e-06,2.72673199966442e-06,20.2150395997209,0,0,1.72574839260798e-05,63.9664484529379,63.9559427963458,102.207066065936,0,0,0
720,0,5.1518150629635e-13,1.90935023687301e-06,1.90910613084974e-06,14.1507997887336,0,0,1.56889111986683e-05,58.1468628539382,58.138494199749,120.304612227391,0,0,0
750,0,3.76009918871158e-13,1.39344909622784e-06,1.39328442465005e-06,10.3265748007632,0,0,1.42174960707228e-05,52.6881798415114,52.6813604055703,135.097011799657,0,0,0
780,0,2.84042170991173e-13,1.05253083455226e-06,1.05241488111903e-06,7.79936524935053,0,0,1.29102569173803e-05,47.8390078476041,47.8333395883454,147.261734065268,0,0,0
810,0,2.20876469878409e-13,8.18388023696039e-07,8.18303350832652e-07,6.06380152261293,0,0,1.17733586727364e-05,43.6219923614406,43.6171995028196,157.343975167777,0,0,0
840,0,1.7596464397954e-13,6.51918783318766e-07,6.51855040367823e-07,4.82991868091788,0,0,1.07901590360464e-05,39.9752401430752,39.9711276062878,165.785528847329,0,0,0
870,0,1.43069801328191e-13,5.29998257782164e-07,5.29949024653172e-07,3.92628038794918,0,0,9.93910086376473e-06,36.8187200683315,36.8151466008335,172.926219093239,0,0,0
900,0,1.18352673018636e-13,4.38392463464461e-07,4.38353601206739e-07,3.24735923908654,0,0,9.19950014394799e-06,34.0756644884039,34.0725255600507,179.026468043017,0,0,0
930,0,9.9365831705826e-14,3.68027886408237e-07,3.67996634349753e-07,2.72588956143804,0,0,8.55336217155149e-06,31.6793017536112,31.6765184459533,184.286169903549,0,0,0
960,0,8.4498607198488e-14,3.12933413905929e-07,3.12907875071053e-07,2.31760617613526,0,0,7.98562553037544e-06,29.5737507706503,29.5712624152976,188.859852190741,0,0,0
990,0,7.26605758780976e-14,2.69066743161941e-07,2.69045579595934e-07,1.99254349244171,0,0,7.48388253617058e-06,27.7129801169732,27.7107393114644,192.868049721038,0,0,0
1020,0,6.30946925793832e-14,2.33621531957665e-07,2.33603778057427e-07,1.72989867725982,0,0,7.03796455899085e-06,26.0592672621734,26.0572364247771,196.405705545892,0,0,0
1050,0,5.52634430098117e-14,2.04605297199988e-07,2.04590241777813e-07,1.51490227685073,0,0,6.63953615758001e-06,24.581691649209,24.5798405904977,199.548346977544,0,0,0
1080,0,4.87774569176417e-14,1.80574749020612e-07,1.80561858714612e-07,1.33685607241523,0,0,6.28174361933661e-06,23.2548301556054,23.2531343354432,202.356638444215,0,0,0
1110,0,4.33495617639642e-14,1.60465449840116e-07,1.60454318132533e-07,1.1878702572292,0,0,5.95892575800526e-06,22.0576838362637,22.0561230917066,204.879758682049,0,0,0
1140,0,3.87645020746055e-14,1.43479555138288e-07,1.43469867657197e-07,1.0620312196727,0,0,5.66638143879815e-06,20.9728152883149,20.9713728908554,207.157925951927,0,0,0
1170,0,3.48585497050651e-14,1.29010224623659e-07,1.29001735048627e-07,0.954841188109755,0,0,5.4001846138677e-06,19.9856623688022,19.9843243157844,209.224302942468,0,0,0
1200,0,3.15055032514222e-14,1.16589720500916e-07,1.16582233524997e-07,0.862833480581546,0,0,5.1570376563969e-06,19.083994048225,19.082748523325,211.106446885543,0,0,0
1230,0,2.86069016652602e-14,1.05853129109912e-07,1.05846488190543e-07,0.783303576627689,0,0,4.93415500900333e-06,18.2574787552112,18.2563157127194,212.827423536518,0,0,0
1260,0,2.60850711547861e-14,9.651258621284e-08,9.65066646316687e-08,0.714118055364937,0,0,4.72917063191623e-06,17.4973410305286,17.4962518714837,214.406670568709,0,0,0
1290,0,2.38781106711927e-14,8.83386889137178e-08,8.83333831606696e-08,0.65357680900797,0,0,4.54006408836917e-06,16.7960873302144,16.7950646475185,215.860672515027,0,0,0
1320,0,2.19362253945785e-14,8.11469047157249e-08,8.11421295304664e-08,0.600312300194451,0,0,4.36510123433599e-06,16.1472860119741,16.1463233878977,217.203492746437,0,0,0
1350,0,2.02190116147834e-14,7.47875074016476e-08,7.47831920134834e-08,0.553214963226342,0,0,4.20278638237829e-06,15.5453898896386,15.544481733537,218.447196070988,0,0,0
1380,0,1.86934223991406e-14,6.91380365433766e-08,6.91341217889082e-08,0.511377312360278,0,0,4.05182351449437e-06,14.985592357523,14.9847337747153,219.602186956874,0,0,0
1410,0,1.73322266659758e-14,6.40975859964403e-08,6.40940220878109e-08,0.474051607697299,0,0,3.91108466347955e-06,14.4637101076574,14.462896792679,220.677482150429,0,0,0
1440,0,1.61128301236537e-14,5.95824337533565e-08,5.9579178534058e-08,0.440617463914998,0,0,3.779584000859e-06,13.976087016014,13.9753151650952,221.680931896029,0,0,0
1470,0,1.50163645502494e-14,5.5522666460238e-08,5.55196840300823e-08,0.410556831837242,0,0,3.6564564907182e-06,13.5195149659166,13.5187812047466,222.619400595658,0,0,0
1500,0,1.40269781222281e-14,5.18595491518805e-08,5.18568087741813e-08,0.383434503769804,0,0,3.54094021561335e-06,13.0911682927425,13.0904696164775,223.498915238855,0,0,0
1530,0,1.31312778342667e-14,4.85434587254219e-08,4.85409339518574e-08,0.358882797356209,0,0,3.43236167091375e-06,12.6885492395898,12.6878829627395,224.324788053539,0,0,0
1560,0,1.23178880182325e-14,4.55322477375733e-08,4.55299157023727e-08,0.336589429010213,0,0,3.33012347094066e-06,12.3094423590059,12.3088060733402,225.101718407522,0,0,0
1590,0,1.1577098241576e-14,4.27899394823774e-08,4.27877803292565e-08,0.316287842775161,0,0,3.23369402438157e-06,11.9518762192295,11.9512677582391,225.833877909117,0,0,0
1620,0,1.09005805659058e-14,4.02856801446775e-08,4.02836765586268e-08,0.297749444579861,0,0,3.14259882543256e-06,11.6140911034717,11.6135085122144,226.524981826264,0,0,0
1650,0,1.02811610364603e-14,3.79928919508272e-08,3.79910287732957e-08,0.280777326224874,0,0,3.056413076816e-06,11.2945116493132,11.2939531587125,227.178349303901,0,0,0
1680,0,9.71263387506201e-15,3.58885845896064e-08,3.58868485004542e-08,0.265201162401296,0,0,2.9747554156744e-06,10.9917235787788,10.9911875836207,227.796954362308,0,0,0
1710,0,9.18960952556928e-15,3.39527920971575e-08,3.39511713504017e-08,0.250873037582035,0,0,2.89728255672011e-06,10.7044538305702,10.703938870588,228.383469270749,0,0,0
1740,0,8.70738970613738e-15,3.21681098327933e-08,3.21665940359459e-08,0.237664014721955,0,0,2.82368470148916e-06,10.4315535337964,10.4310582773457,228.940301585266,0,0,0
1770,0,8.26186413688641e-15,3.05193117854332e-08,3.05178917143639e-08,0.22546129930765,0,0,2.75368159006384e-06,10.1719833646143,10.1715065945322,229.469625897919,0,0,0
1800,0,7.84942476360406e-15,2.89930327205388e-08,2.89917001634434e-08,0.214165883948458,0,0,2.68701909369715e-06,9.92480090905203,9.92434151036229,229.973411152664,0,0,0
1830,0,7.46689418075802e-15,2.75775029489796e-08,2.75762505743122e-08,0.203690582949438,0,0,2.6234662645507e-06,9.68914972123201,9.68870667042108,230.453444229473,0,0,0
1860,0,7.11146563789737e-15,2.62623260226549e-08,2.62611472668885e-08,0.193958385010416,0,0,2.56281277314315e-06,9.46424981957361,9.4638221752054,230.911350374906,0,0,0
1890,0,6.78065254200642e-15,2.50382916204904e-08,2.50371805923566e-08,0.184901066713574,0,0,2.50486667579619e-06,9.24938940691431,9.24897630139157,231.348610957717,0,0,0
1920,0,6.47224578112108e-15,2.38972174182255e-08,2.3896168816711e-08,0.176458020800679,0,0,2.44945246390378e-06,9.04391763587046,9.04351826818126,231.766578947234,0,0,0
1950,0,6.18427751874853e-15,2.28318149371145e-08,2.28308239809894e-08,0.168575262147733,0,0,2.39640935466545e-06,8.84723826974492,8.8468518990585,232.166492446412,0,0,0
1980,0,5.9149903647452e-15,2.18355753159004e-08,2.18346376829506e-08,0.161204581380208,0,0,2.34558978935169e-06,8.65880411312989,8.65843005312702,232.549486557554,0,0,0
