"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
30,0,250.000322400697,0,0,0,0,0,0,0,0,0,0,0,0
60,0,250.000090984018,0,0,0,0,0,0,0,0,0,0,0,0
90,0,250.000018876751,0,0,0,0,0,0,0,0,0,0,0,0
120,0,227.511296909974,6.70160046797077,6.70160046797077,57.5571199243862,0,0,0.0422149276362681,0.0471878903006619,0.0157292967668873,2.51870244465767e-05,0,0,0
150,0,172.463463908506,28.5522676650579,28.5462164336349,78.8130312536777,0,0,0.169816599069301,0.107334759374174,0.0492412960448778,8.55542911133669e-05,0,0,0
180,0,130.676575839266,39.6374063707399,39.6229192881801,102.893111662849,0,0,0.349521571790344,0.224149991253593,0.136755191810281,0.000302941653471915,0,0,0
210,0,113.854811313484,46.5904049974762,46.5636347241866,50.8098761109192,0,0,0.657587230996236,0.318275265477607,0.257857627643824,0.00102008046746677,0,0,0
240,0,126.232185040616,40.4452562871956,40.411414794911,33.3882540636938,0,0,1.23275701321133,0.441889494308345,0.410596655367765,0.00305883241986281,0,0,0
270,0,145.898988044763,34.0579667060387,34.0282095637959,21.1831131045096,0,0,2.13313912959154,0.556335945331013,0.539727942175909,0.00784893925327846,0,0,0
300,0,166.857105997334,27.3256243367855,27.3026810103336,12.3966801071355,0,0,3.29960736307204,0.61321966256154,0.604701268917627,0.0163856784448232,0,0,0
330,0,186.32391729077,20.6297398724473,20.6134015542801,6.60095834925315,0,0,4.60612434776778,0.591160245966035,0.587159115685252,0.0285483894318715,0,0,0
360,0,202.670296767958,14.6683022848319,14.6573897852418,3.19952030462052,0,0,5.87664130125541,0.50440061317867,0.502654977743213,0.0426738878082223,0,0,0
390,0,215.261436667431,9.89141933819957,9.88448393260946,1.42444766113371,0,0,6.96665002556153,0.388010041387847,0.387268044321056,0.0564204270763469,0,0,0
420,0,224.274260585222,6.39080631811444,6.38654815338682,0.59043130431433,0,0,7.80791531883833,0.274822677765467,0.274494838269505,0.067988751932581,0,0,0
450,0,230.356333111784,3.99892333712168,3.99636401305191,0.231337806451225,0,0,8.40503025187959,0.18296489360681,0.182806889550965,0.0766852804137684,0,0,0
480,0,234.281349999105,2.44659414379777,2.44507375671748,0.0869284575691415,0,0,8.80314670565384,0.116569881199366,0.116486554221548,0.08270227714586,0,0,0
510,0,236.734327469319,1.47456847714912,1.47367047519838,0.0317147640410456,0,0,9.05707271737132,0.0720900581481631,0.0720433497194526,0.0866303375028629,0,0,0
540,0,238.233924421321,0.880219463950648,0.879690449783134,0.0113425527608018,0,0,9.21424011458614,0.0437269521276311,0.0436999512598372,0.0890966383326002,0,0,0
570,0,239.137414035607,0.522295475887219,0.521984176274634,0.00400436901312013,0,0,9.30963166891522,0.0262007663187405,0.0261849605741241,0.090606556032359,0,0,0
600,0,239.676683330099,0.308784150591905,0.308601047048434,0.00140218401614611,0,0,9.36681515093066,0.015581402577273,0.0155721110752385,0.0915163921577773,0,0,0
630,0,239.996674524318,0.18215413834664,0.182046457386578,0.000488520727211212,0,0,9.40083225319731,0.00922391781226789,0.00921845002922464,0.0920592988502551,0,0,0
660,0,240.185865115084,0.107313333205751,0.1072500116962,0.00016967946990566,0,0,9.42097388223479,0.00544546820546901,0.00544225046844186,0.0923813400696191,0,0,0
690,0,240.297475981626,0.0631728712979941,0.0631356362717547,5.88269233943156e-05,0,0,9.43286631922263,0.00320957468254686,0.00320768146090347,0.0925716899737662,0,0,0
720,0,240.363232543653,0.0371713163981584,0.0371494212898824,2.03726107920653e-05,0,0,9.43987632430724,0.00188990809558674,0.00188879440393725,0.0926839625590403,0,0,0
750,0,240.401943029826,0.0218659088020182,0.0218530340065284,7.05074332465991e-06,0,0,9.44400426178661,0.00111220898887575,0.00111155395411419,0.0927501003039866,0,0,0
780,0,240.424720958582,0.012860497431729,0.0128529267924899,2.43924982840635e-06,0,0,9.44643362181028,0.000654314002319959,0.000653928771050807,0.0927890319470929,0,0,0
810,0,240.438120164316,0.0075632276882684,0.00755877600508866,8.43682936370448e-07,0,0,9.44786284324429,0.000384857632029402,0.000384631088155111,0.0928119388287797,0,0,0
840,0,240.446001004447,0.0044476700390193,0.00444505236432527,2.91772452927387e-07,0,0,9.44870349877079,0.000226341099630313,0.000226207880361132,0.0928254134699587,0,0,0
870,0,240.450635728518,0.00261543430358003,0.00261389506141407,1.00896288082318e-07,0,0,9.44919790525304,0.000133105802153832,0.000133027464216771,0.0928333385290262,0,0,0
900,0,240.453361255241,0.00153796608848416,0.00153706098518962,3.48887987691722e-08,0,0,9.44948865500807,7.82731932910666e-05,7.82271282481519e-05,0.0928379992060258,0,0,0
930,0,240.454963992745,0.000904367227340935,0.000903835009668046,1.20638252005253e-08,0,0,9.44965963149445,4.60276523705601e-05,4.600056496348e-05,0.0928407399765711,0,0,0
960,0,240.455906458892,0.00053178979376644,0.000531476839836207,4.17135459516401e-09,0,0,9.4497601723854,2.70656551385032e-05,2.70497271334514e-05,0.092842351671818,0,0,0
990,0,240.456460655752,0.000312704038364886,0.000312520015616668,1.4423315344716e-09,0,0,9.44981929352329,1.59152954032156e-05,1.59059294032097e-05,0.0928432994032317,0,0,0
