"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,159.920247405099,0,0,0,267.827850915456,0.00826747040285566,0,0,0
60,105.846031923976,0,0,0,347.320780984389,0.0364584496740083,0,0,0
90,64.8603852850734,0,0,0,353.094577248915,0.0652890049434185,0,0,0
120,33.5232594936216,0,0,0,92.5202151489294,0.103504547362662,0,0,0
150,21.0492408003487,0,0,0,75.9454375060963,0.15212598572422,0,0,0
180,14.5863890086171,0,0,0,62.715243936187,0.294285613564172,0,0,0
210,10.1167324334326,0,0,0,54.3091532230906,0.55402369831361,0,0,0
240,6.85649221053929,0,0,0,46.4526789692498,1.09626563342353,0,0,0
270,4.69379343498744,0,0,0,40.9968889973723,2.23469535439153,0,0,0
300,3.50798855050453,0,0,0,40.3107724460913,4.73521943770976,0,0,0
330,3.03533456608374,0,0,0,46.5447437436894,10.1588620001316,0,0,0
360,2.85292319720538,0,0,0,58.249428912833,20.3725589155584,0,0,0
390,2.63842784629477,0,0,0,70.7108697257324,35.4971431727787,0,0,0
420,2.32081542949428,0,0,0,79.9952340975699,53.4468541484236,0,0,0
450,1.95991521405179,0,0,0,85.0111828575772,71.8036111640443,0,0,0
480,1.61775226822295,0,0,0,86.4708959755304,89.0552211487638,0,0,0
510,1.3233996398137,0,0,0,85.5129074853179,104.577175787031,0,0,0
540,1.08221545055655,0,0,0,83.0926306524301,118.255260179573,0,0,0
570,0.888960823174954,0,0,0,79.8754448099715,130.201856977981,0,0,0
600,0.735341070309311,0,0,0,76.2884279867067,140.609041606446,0,0,0
630,0.613243474371945,0,0,0,72.5938556085937,149.68212590917,0,0,0
660,0.51579674723894,0,0,0,68.9470476517251,157.612750122428,0,0,0
690,0.43752303517927,0,0,0,65.4358653793445,164.569765172109,0,0,0
720,0.374173352307764,0,0,0,62.1062886426984,170.697839331347,0,0,0
750,0.3224894366372,0,0,0,58.9786409109167,176.119198260169,0,0,0
780,0.279980255308183,0,0,0,56.0577980291453,180.936427753557,0,0,0
810,0.244738097278287,0,0,0,53.3395847191799,185.23542774573,0,0,0
840,0.215295546644819,0,0,0,50.8147670611018,189.088141221202,0,0,0
870,0.190517164089637,0,0,0,48.47152913522,192.554929633276,0,0,0
900,0.169518435177934,0,0,0,46.296992883927,195.686577796243,0,0,0
930,0.151605374191481,0,0,0,44.2781336543454,198.525957798242,0,0,0
960,0.136229503468422,0,0,0,42.4023143878958,201.109397414329,0,0,0
990,0.122954191195288,0,0,0,40.6575800098961,203.467800454118,0,0,0
1020,0.111429363702534,0,0,0,39.0328021599023,205.627562543041,0,0,0
1050,0.101372400998607,0,0,0,37.5177317719917,207.611319889174,0,0,0
1080,0.0925536136141773,0,0,0,36.1029962011471,209.438562415515,0,0,0
1110,0.0847851300848079,0,0,0,34.7800642591192,211.126136996719,0,0,0
1140,0.0779123376765506,0,0,0,33.5411939527212,212.688661686558,0,0,0
1170,0.0718072460082473,0,0,0,32.3793721961688,214.138867783415,0,0,0
1200,0.0663633079113082,0,0,0,31.288252209813,215.487883283571,0,0,0
1230,0.0614913516512434,0,0,0,30.2620920264603,216.745468609977,0,0,0
1260,0.0571163661095411,0,0,0,29.2956960577257,217.920213369458,0,0,0
1290,0.0531749447133596,0,0,0,28.3843607386845,219.019701185127,0,0,0
1320,0.0496132412541954,0,0,0,27.5238246826836,220.050648289119,0,0,0
1350,0.0463853258678943,0,0,0,26.710223417821,221.019020473964,0,0,0
1380,0.0434518556631494,0,0,0,25.9400485627235,221.930132132582,0,0,0
1410,0.0407789941617839,0,0,0,25.2101111796892,222.788730421911,0,0,0
1440,0.0383375285690181,0,0,0,24.5175089838248,223.599067027646,0,0,0
1470,0.0361021451720051,0,0,0,23.8595970650549,224.364959559217,0,0,0
1500,0.0340508317793441,0,0,0,23.2339617811607,225.089844242449,0,0,0
1530,0.0321643827297997,0,0,0,22.6383974947606,225.776821284771,0,0,0
1560,0.030425987106646,0,0,0,22.0708858492254,226.428694050412,0,0,0
1590,0.0288208847593655,0,0,0,21.5295773039877,227.048002989686,0,0,0
1620,0.0273360778284974,0,0,0,21.0127746761163,227.637055108612,0,0,0
1650,0.0259600878958132,0,0,0,20.5189184608904,228.197949635709,0,0,0
1680,0.0246827507940677,0,0,0,20.0465737285796,228.732600436462,0,0,0
1710,0.023495042624469,0,0,0,19.5944184172632,229.242755638277,0,0,0
1740,0.0223889317341457,0,0,0,19.1612328621218,229.730014856145,0,0,0
1770,0.02135725236789,0,0,0,18.7458904201931,230.195844349078,0,0,0
1800,0.020393596480318,0,0,0,18.3473490661497,230.641590387203,0,0,0
1830,0.0194922208164709,0,0,0,17.964643849388,231.068491067641,0,0,0
1860,0.018647966871941,0,0,0,17.5968801157304,231.477686782201,0,0,0
1890,0.0178561917521419,0,0,0,17.2432274085386,231.870229510537,0,0,0
1920,0.0171127082833575,0,0,0,16.9029139741294,232.247091087648,0,0,0
1950,0.016413733000665,0,0,0,16.5752218052781,232.609170573675,0,0,0
1980,0.0157558408615256,0,0,0,16.2594821643804,232.957300836262,0,0,0
