"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,250.000322400697,0,0,0,0,0,0,0,0
60,250.000090984018,0,0,0,0,0,0,0,0
90,250.000018876751,0,0,0,0,0,0,0,0
120,238.036053370295,0,0,0,22.8249621287498,0.0123302448802162,0,0,0
150,208.911365389219,0,0,0,47.3838317873577,0.0502715530740951,0,0,0
180,183.493921958348,0,0,0,63.7472872647799,0.104060004488074,0,0,0
210,172.720589666923,0,0,0,58.1135604626522,0.163741285472092,0,0,0
240,180.858429427313,0,0,0,49.3870944880397,0.238567679025978,0,0,0
270,193.165417250802,0,0,0,40.5226226442301,0.320053200235625,0,0,0
300,205.861155553718,0,0,0,31.7680417433736,0.399354896419842,0,0,0
330,217.442839213706,0,0,0,23.588158814513,0.469612716678112,0,0,0
360,227.104496102188,0,0,0,16.5769524464381,0.52664359370139,0,0,0
390,234.546067012151,0,0,0,11.0717368912114,0.569334372479427,0,0,0
420,239.882555696155,0,0,0,7.08219126426336,0.599126152158876,0,0,0
450,243.484727874847,0,0,0,4.37950321846448,0.618765488684503,0,0,0
480,245.801914365196,0,0,0,2.6422745439981,0.631162326189557,0,0,0
510,247.239644315367,0,0,0,1.56749514491422,0.638746517315175,0,0,0
540,248.109091357401,0,0,0,0.919751489642573,0.643287752990847,0,0,0
570,248.625785479797,0,0,0,0.535987823990355,0.645968648198917,0,0,0
600,248.929363589317,0,0,0,0.311048007259344,0.647537037173611,0,0,0
630,249.106442874019,0,0,0,0.180060899454638,0.648449432422651,0,0,0
660,249.20927377827,0,0,0,0.104081912218897,0.648978392705558,0,0,0
690,249.268826521006,0,0,0,0.0601117826449361,0.649284426904854,0,0,0
720,249.303259578436,0,0,0,0.0346998884046956,0.649461269675534,0,0,0
750,249.323149483498,0,0,0,0.0200249520325547,0.649563385559536,0,0,0
780,249.334632214488,0,0,0,0.0115542714184894,0.649622326533767,0,0,0
810,249.341259181806,0,0,0,0.00666610059956411,0.649656338786562,0,0,0
840,249.345083036541,0,0,0,0.00384571448875693,0.649675962989019,0,0,0
870,249.347289210473,0,0,0,0.00221854524952395,0.649687284725163,0,0,0
900,249.348561981285,0,0,0,0.00127982771283549,0.649693816232954,0,0,0
930,249.349296232254,0,0,0,0.000738295283227788,0.649697584155512,0,0,0
960,249.349719806481,0,0,0,0.00042589839523987,0.649699757775475,0,0,0
990,249.349964154678,0,0,0,0.000245685978070459,0.649701011670824,0,0,0
1020,249.350105111352,0,0,0,0.000141727409184315,0.649701735001161,0,0,0
1050,249.350186424422,0,0,0,8.17573511029407e-05,0.649702152264996,0,0,0
1080,249.350233331029,0,0,0,4.71627890457423e-05,0.649702392969408,0,0,0
1110,249.350260389741,0,0,0,2.72064562463348e-05,0.649702531822934,0,0,0
1140,249.350275998912,0,0,0,1.56943876411244e-05,0.649702611922382,0,0,0
1170,249.350285003262,0,0,0,9.05350439457887e-06,0.649702658128766,0,0,0
1200,249.350290197536,0,0,0,5.22262719052923e-06,0.649702684783501,0,0,0
1230,249.350293193918,0,0,0,3.01273765321742e-06,0.649702700159619,0,0,0
1260,249.350294922418,0,0,0,1.73793525900054e-06,0.649702709029524,0,0,0
1290,249.350295919525,0,0,0,1.00254959719746e-06,0.64970271414624,0,0,0
1320,249.350296494718,0,0,0,5.78333215366264e-07,0.649702717097882,0,0,0
1350,249.350296826526,0,0,0,3.33618713046704e-07,0.649702718800572,0,0,0
1380,249.350297017933,0,0,0,1.92452106204455e-07,0.64970271978279,0,0,0
1410,249.350297128349,0,0,0,1.11018392178418e-07,0.649702720349395,0,0,0
1440,249.350297192044,0,0,0,6.40423408896072e-08,0.649702720676249,0,0,0
1470,249.350297228787,0,0,0,3.69436211779974e-08,0.649702720864798,0,0,0
1500,249.350297249982,0,0,0,2.13113875346227e-08,0.649702720973564,0,0,0
1530,249.350297262209,0,0,0,1.22937390566531e-08,0.649702721036308,0,0,0
1560,249.350297269263,0,0,0,7.09179633339418e-09,0.649702721072503,0,0,0
1590,249.350297273332,0,0,0,4.09099095072712e-09,0.649702721093382,0,0,0
1620,249.350297275678,0,0,0,2.35993902977048e-09,0.649702721105426,0,0,0
1650,249.350297277032,0,0,0,1.36136019150434e-09,0.649702721112374,0,0,0
1680,249.350297277814,0,0,0,7.85317564399935e-10,0.649702721116382,0,0,0
1710,249.350297278264,0,0,0,4.53020207877174e-10,0.649702721118695,0,0,0
1740,249.350297278524,0,0,0,2.61330343351123e-10,0.649702721120028,0,0,0
1770,249.350297278674,0,0,0,1.50751660010679e-10,0.649702721120797,0,0,0
1800,249.35029727876,0,0,0,8.69629707156206e-11,0.649702721121241,0,0,0
1830,249.35029727881,0,0,0,5.01656716426518e-11,0.649702721121496,0,0,0
1860,249.350297278839,0,0,0,2.89386918437604e-11,0.649702721121644,0,0,0
1890,249.350297278856,0,0,0,1.66936444426254e-11,0.64970272112173,0,0,0
1920,249.350297278865,0,0,0,9.62993649752157e-12,0.649702721121779,0,0,0
1950,249.350297278871,0,0,0,5.55514868338158e-12,0.649702721121807,0,0,0
1980,249.350297278873,0,0,0,3.20455663465869e-12,0.649702721121823,0,0,0
