"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,207.979665117461,0,0,0,15.2376332425231,27.0891257644855,0,0,0
60,215.728111940075,0,0,0,8.23603842394581,22.2930911680297,0,0,0
90,216.896487556286,0,0,0,3.62859084816797,26.6512151042629,0,0,0
120,195.011342703547,0,0,0,27.7890390786673,40.229895868221,0,0,0
150,155.557995824568,0,0,0,39.5548689273869,66.0182576436523,0,0,0
180,123.129802776593,0,0,0,45.3472032574356,90.8345346885219,0,0,0
210,111.259936550868,0,0,0,25.3098116947806,105.944654249058,0,0,0
240,110.904869225913,0,0,0,14.8612214443172,118.22748571598,0,0,0
270,111.976725916776,0,0,0,8.26726704777923,126.272367312154,0,0,0
300,112.659693609452,0,0,0,4.57081404326229,130.909730621943,0,0,0
330,113.037322410523,0,0,0,2.51408720108589,133.46634318229,0,0,0
360,113.235121720048,0,0,0,1.37940592649511,134.86309478812,0,0,0
390,113.339313339627,0,0,0,0.755887047996047,135.624408224968,0,0,0
420,113.394742027819,0,0,0,0.41393952922086,136.039712520891,0,0,0
450,113.424532281264,0,0,0,0.226603408760386,136.266491018708,0,0,0
480,113.440657040996,0,0,0,0.124026760009261,136.39042477675,0,0,0
510,113.449424745472,0,0,0,0.0678767163598017,136.458190357261,0,0,0
540,113.454205160974,0,0,0,0.037145191717582,136.495255918021,0,0,0
570,113.456815719104,0,0,0,0.0203269162874547,136.515533469923,0,0,0
600,113.458242618695,0,0,0,0.0111232925245627,136.526627982187,0,0,0
630,113.459022939763,0,0,0,0.00608683282981702,136.532698530239,0,0,0
660,113.45944979031,0,0,0,0.00333079027525208,136.536020247364,0,0,0
690,113.459683322183,0,0,0,0.00182264484590328,136.537837878508,0,0,0
720,113.459811099543,0,0,0,0.00099736973749279,136.538832490027,0,0,0
750,113.459881016456,0,0,0,0.00054577039907235,136.539376746697,0,0,0
780,113.459919274424,0,0,0,0.000298650729152172,136.539674567777,0,0,0
810,113.459940209172,0,0,0,0.000163424467524764,136.539837537856,0,0,0
840,113.45995166475,0,0,0,8.9427382929271e-05,136.539926716475,0,0,0
870,113.459957933315,0,0,0,4.89354891008776e-05,136.539975515802,0,0,0
900,113.459961363522,0,0,0,2.6777950131153e-05,136.540002219233,0,0,0
930,113.459963240559,0,0,0,1.46531405151189e-05,136.540016831592,0,0,0
960,113.45996426769,0,0,0,8.01833312126353e-06,136.540024827609,0,0,0
990,113.459964829746,0,0,0,4.3877055275375e-06,136.540029203102,0,0,0
