"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,150,0,0,100,0,0,0,0,0,0,0,0,0
30,0,187.664610172985,16.9590321318672,16.9590321318672,6.48933773322609,0,0,22.6120428424896,0,0,0,0,0,0
60,0,181.21293723973,8.30464807236265,8.28980518801687,0.88072539962602,0,0,48.2437641715445,1.78571390694281,1.52467161050141,2.77906804242384,0,0,0
90,0,181.740487607113,3.57521288208737,3.51539482233766,0.204445385200184,0,0,54.6290511041425,1.12542270085366,1.06246689593557,4.04782962932334,0,0,0
120,0,156.144250953265,4.14489206274618,4.1118450147275,35.1007811576234,0,0,65.6179592366117,12.9952418738055,4.08538571101841,10.6978274924949,0,0,0
150,0,104.495474352836,10.2916412887094,9.56964441595304,39.5679645275352,0,0,82.9701618854262,24.1677538367742,8.58997002565642,22.4466835471208,0,0,0
180,0,63.094438653116,10.6230948052776,9.32319541752491,40.9363089602185,0,0,91.6028794060621,34.0842370447246,13.1479766577777,40.1657427527732,0,0,0
210,0,41.9064839690384,9.13309137538181,7.39536983963663,6.01784726513397,0,0,97.5263667160213,24.608904405707,14.0906373481285,59.9920358267898,0,0,0
240,0,35.9316941566983,5.03586135488769,3.60440163161804,1.2912253408006,0,0,104.468006064289,14.3938903094579,9.81379177272303,76.5437673061055,0,0,0
270,0,33.4557809031794,2.63521130805788,1.8671464681271,0.346503645132424,0,0,108.700314611182,8.40966897103899,5.88616320990838,88.4092232882255,0,0,0
300,0,32.2699462187867,1.42596178223344,1.01291786285491,0.102428529926179,0,0,111.059281971822,4.8386668947247,3.42251405816003,95.5832185116878,0,0,0
330,0,31.620588368833,0.787638073876619,0.560863408135735,0.0316364802091948,0,0,112.330846638021,2.7672609506498,1.96691886574432,99.77120545542,0,0,0
360,0,31.2587971067413,0.440467523985951,0.314160635652164,0.00997583379381295,0,0,113.022458006086,1.57769833400329,1.12422952131528,102.166530664717,0,0,0
390,0,31.0541300446273,0.248045324374919,0.177084462949708,0.00317956582012055,0,0,113.402574901941,0.898140368323297,0.640877696471909,103.530921458196,0,0,0
420,0,30.9381007917612,0.140238553135236,0.100173508418484,0.00101933261855559,0,0,113.614041705456,0.510894425757683,0.364834536938467,104.306537737968,0,0,0
450,0,30.8722084176727,0.079465588743084,0.0567804848864601,0.000327848257316765,0,0,113.732642883402,0.290497314755498,0.207536547952729,104.747325631259,0,0,0
480,0,30.8347751403546,0.0450863203698104,0.0322211711958254,0.00010563879015365,0,0,113.799521726978,0.165142008366574,0.118009249967029,104.997803907261,0,0,0
510,0,30.8135043684953,0.0255991321238868,0.0182963851248561,3.40740029132057e-05,0,0,113.837357216533,0.0938685702228094,0.0670870570025207,105.140143166165,0,0,0
540,0,30.801416743922,0.0145406747931154,0.0103932016513924,1.09970881329678e-05,0,0,113.858803472347,0.0533523216399357,0.0381334345240881,105.22103257027,0,0,0
570,0,30.7945473631939,0.00826124557567571,0.00590506098694336,3.55039717212401e-06,0,0,113.870973479766,0.0303228364133819,0.0216741342773841,105.267002041023,0,0,0
600,0,30.7906434297224,0.0046942290082799,0.00335545269656102,1.14645856158583e-06,0,0,113.877884010796,0.0172336365446091,0.0123185573291311,105.293126911267,0,0,0
630,0,30.7884247641825,0.00266757012490493,0.00190680918630197,3.7024268250356e-07,0,0,113.881809491777,0.00979441978679162,0.00700112566527486,105.307974059219,0,0,0
660,0,30.7871638555054,0.00151595418341092,0.001083627575602,1.19575207322542e-07,0,0,113.884039806908,0.00556643931661427,0.00397896559066063,105.316411960112,0,0,0
690,0,30.7864472555836,0.000861523068756717,0.000615832139721647,3.86198765828086e-08,0,0,113.885307143382,0.00316354873878967,0.00226135762105777,105.321207386863,0,0,0
720,0,30.7860399966608,0.000489613938083597,0.00034998549548671,1.24735246834734e-08,0,0,113.886027333968,0.00179792100768168,0.00128518743569933,105.323932728432,0,0,0
750,0,30.7858085425646,0.000278255693460522,0.000198902758779349,4.02876903556272e-09,0,0,113.88643661338,0.00102180054724235,0.000730403163965385,105.325481598902,0,0,0
780,0,30.7856770021019,0.00015813801844614,0.000113040302080881,1.30124273634416e-09,0,0,113.886669209249,0.000580712722212001,0.000415105249209474,105.326361855994,0,0,0
810,0,30.7856022447362,8.98730813655659e-05,6.42431462540209e-05,4.20286885939215e-10,0,0,113.886801396501,0.000330032243527305,0.000235913865408628,105.326862125606,0,0,0
840,0,30.785559758458,5.10767905561207e-05,3.65107586535734e-05,1.35748254485506e-10,0,0,113.886876520772,0.000187564784003769,0.000134075219150377,105.327146439969,0,0,0
870,0,30.7855356125562,2.90280542322797e-05,2.07498629294276e-05,4.38453132165945e-11,0,0,113.886919215351,0.000106597292281042,7.61979794504054e-05,105.327308022175,0,0,0
900,0,30.7855218898997,1.64972841349949e-05,1.1792606005138e-05,1.41616021255731e-11,0,0,113.886943479564,6.05816380950375e-05,4.33050289166277e-05,105.327399852958,0,0,0
930,0,30.7855140910065,9.37577331142397e-06,6.70200039084829e-06,4.57405902326449e-12,0,0,113.886957269436,3.44299056598071e-05,2.46112218544063e-05,105.327452042449,0,0,0
960,0,30.7855096587207,5.32846120268379e-06,3.80889646358862e-06,1.47737665949725e-12,0,0,113.886965106522,1.95672882430424e-05,1.39871102352965e-05,105.327481702907,0,0,0
990,0,30.7855071397533,3.02828367136869e-06,2.16468107111295e-06,4.77178376867704e-13,0,0,113.886969560511,1.11205289861707e-05,7.94918873829023e-06,105.32749855961,0,0,0
