"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,140.091795244954,0,0,0,428.52456146473,0.0138830714213229,0,0,0
60,69.9259731364008,0,0,0,510.452841145148,0.0467218727672156,0,0,0
90,29.4373310476941,0,0,0,495.714106948713,0.0763002141646361,0,0,0
120,9.51906827874701,0,0,0,468.33403252174,0.10576270202174,0,0,0
150,2.23294421623,0,0,0,444.311073383378,0.131573478037447,0,0,0
180,0.378766026467625,0,0,0,431.232250212011,0.15487946608849,0,0,0
210,0.0490623035380205,0,0,0,426.75128212998,0.178618945401559,0,0,0
240,0.0056014303911121,0,0,0,425.78897792991,0.20358442355947,0,0,0
270,0.000657709077145707,0,0,0,25.6919865641981,0.228721135951447,0,0,0
300,0.000222756569794321,0,0,0,4.72319833624721,0.147107994198329,0,0,0
330,0.000126941182826898,0,0,0,5.38303502565154,0.758529938884111,0,0,0
360,0.000336634846611149,0,0,0,17.5912427866364,4.27343480240159,0,0,0
390,0.000573869460015323,0,0,0,45.5456777469456,14.7825285833843,0,0,0
420,0.000604681453260345,0,0,0,62.7144018235543,35.4289555812973,0,0,0
450,0.000574286115491084,0,0,0,78.2730449291544,54.8703970832091,0,0,0
480,0.000491813931031403,0,0,0,84.9740720579234,74.3158454906943,0,0,0
510,0.000403824061583471,0,0,0,86.1723887331321,91.9755835673759,0,0,0
540,0.000330197547368912,0,0,0,85.4049729512508,107.156599910627,0,0,0
570,0.000269274214234171,0,0,0,82.8284653058887,120.571947042722,0,0,0
600,0.000220921102800354,0,0,0,79.5753704173673,132.180951914596,0,0,0
630,0.000182594811052855,0,0,0,75.9605717552869,142.298169966475,0,0,0
660,0.000152220002228457,0,0,0,72.2641597918722,151.118123048617,0,0,0
690,0.00012801778801545,0,0,0,68.6286126323806,158.835774244629,0,0,0
720,0.000108597045541044,0,0,0,65.1362074153284,165.614859365659,0,0,0
750,9.28878546306747e-05,0,0,0,61.8289322806897,171.594735152303,0,0,0
780,8.00746689987458e-05,0,0,0,58.7246056176788,176.892600084013,0,0,0
810,6.95365495880351e-05,0,0,0,55.8266690909939,181.606647266746,0,0,0
840,6.07992349090324e-05,0,0,0,53.1301515744392,185.819114954097,0,0,0
870,5.34985819713672e-05,0,0,0,50.6254333270895,189.598940691454,0,0,0
900,4.73531582693877e-05,0,0,0,48.3005556806519,193.00404556397,0,0,0
930,4.21438880279543e-05,0,0,0,46.1426403805422,196.08323967096,0,0,0
960,3.76989598044224e-05,0,0,0,44.1387413398204,198.87779831436,0,0,0
990,3.38826154851671e-05,0,0,0,42.276339982796,201.422756178777,0,0,0
1020,3.05867880179166e-05,0,0,0,40.5436161954455,203.747967092262,0,0,0
1050,2.77248301761323e-05,0,0,0,38.9295793275149,205.878971116062,0,0,0
1080,2.52267823099872e-05,0,0,0,37.4241130566766,207.837704535869,0,0,0
1110,2.30357777851587e-05,0,0,0,36.0179684935902,209.643082238925,0,0,0
1140,2.11052940185224e-05,0,0,0,34.7027274311397,211.311476585924,0,0,0
1170,1.9397035806799e-05,0,0,0,33.4707496174487,212.857112322004,0,0,0
1200,1.78792944622792e-05,0,0,0,32.3151127556826,214.292393297943,0,0,0
1230,1.65256673329188e-05,0,0,0,31.2295505921141,215.628173700356,0,0,0
1260,1.53140520712027e-05,0,0,0,30.2083922999578,216.873984011181,0,0,0
1290,1.42258517256671e-05,0,0,0,29.2465049839403,218.038219927973,0,0,0
1320,1.32453426359544e-05,0,0,0,28.3392402503254,219.128300884989,0,0,0
1350,1.23591688344353e-05,0,0,0,27.4823852341816,220.150803542729,0,0,0
1380,1.1555935347015e-05,0,0,0,26.6721181358621,221.111574596144,0,0,0
1410,1.08258792661388e-05,0,0,0,25.9049681171389,222.015826437139,0,0,0
1440,1.01606023310666e-05,0,0,0,25.1777792950835,222.868218553717,0,0,0
1470,9.55285242021262e-06,0,0,0,24.4876785163442,223.67292702293,0,0,0
1500,8.99634414649665e-06,0,0,0,23.8320465747332,224.433704031601,0,0,0
1530,8.48561087422216e-06,0,0,0,23.2084925371288,225.153929016754,0,0,0
1560,8.01588210985946e-06,0,0,0,22.6148308575522,225.836652740467,0,0,0
1590,7.58298148074505e-06,0,0,0,22.0490609810618,226.484635388476,0,0,0
1620,7.1832414951455e-06,0,0,0,21.5093491640692,227.100379598015,0,0,0
1650,6.81343204145406e-06,0,0,0,20.9940122634978,227.686159170042,0,0,0
1680,6.47070018375088e-06,0,0,0,20.5015032724574,228.244044097524,0,0,0
1710,6.15251928342389e-06,0,0,0,20.0303984039851,228.775922439885,0,0,0
1740,5.85664585068791e-06,0,0,0,19.5793855464807,229.283519489767,0,0,0
1770,5.58108282747764e-06,0,0,0,19.1472539345706,229.76841460876,0,0,0
1800,5.32404824102076e-06,0,0,0,18.7328848972423,230.232056050999,0,0,0
1830,5.08394835825662e-06,0,0,0,18.3352435612761,230.675774045341,0,0,0
1860,4.85935462506859e-06,0,0,0,17.9533714023834,231.100792366664,0,0,0
1890,4.64898379873744e-06,0,0,0,17.5863795491876,231.508238593038,0,0,0
1920,4.4516807830995e-06,0,0,0,17.2334427564128,231.899153217219,0,0,0
1950,4.2664037583017e-06,0,0,0,16.8937939735349,232.274497756951,0,0,0
1980,4.09221126448025e-06,0,0,0,16.5667194438381,232.635161988451,0,0,0
