"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
0,0,175,0,0,75,0,0,0,0,0,0,0,0,0
30,0,185.199197444342,17.5070708429338,8.6746793420467,5.8133309607289,0.946327660809329,0,26.1817501849805,2.83898298242799,0.946327660809329,1.89265532161866,0,0,0
60,0,176.600887008239,11.549516594447,7.99991000496288,0.646016658110731,0.29239618390217,0.067625088779045,46.7524515606294,1.78832007165322,0.994533315360618,3.30843449793398,0,0,0
90,0,177.171339481294,6.47799453116453,4.41055354651732,0.117875596776848,0.0757415652759973,0.0292149874528163,55.6289849227249,1.02701555192756,0.670022981897708,4.39127571171924,0,0,0
120,0,176.615744414139,3.6926904863093,2.41581148344887,0.182429339795833,0.0224298174927248,0.00947312663564467,60.9342512765956,0.632179426144504,0.412852746997441,5.2604637238483,0,0,0
150,0,176.201043471983,2.2140552350351,1.38960934834815,0.17061882062347,0.00779862129534392,0.00309896758991821,63.8054402225496,0.399229428683451,0.250784574178056,5.77806174677857,0,0,0
180,0,175.707999850051,1.41632820511287,0.837728804964396,0.164959481979605,0.00318044599609816,0.00109346106381881,65.5602496512705,0.264091255721698,0.15605184283562,6.116555776696,0,0,0
210,0,175.51218755827,0.8231993531699,0.516856586039779,0.0109026538116754,0.00112386960490979,0.000413036688803308,66.6123738110381,0.156052224838505,0.0979677583218821,6.32065886017069,0,0,0
240,0,175.468774569951,0.45168805005708,0.287245871552072,0.00098966343710827,0.000337764665377019,0.000133792573740388,67.2218949589125,0.0864114635331251,0.0549990125794426,6.438208107361,0,0,0
270,0,175.464220522745,0.246071912009345,0.156305987002918,0.000160530767853871,0.000100263807922033,4.02950438895916e-05,67.5555330880948,0.0473296499653714,0.0300870731120206,6.50240325262804,0,0,0
300,0,175.462646903979,0.133879957390681,0.0850925291296484,3.96905462880683e-05,2.96742642191274e-05,1.19827071673011e-05,67.7387461586903,0.0258299156188184,0.0164251469358766,6.53777217165018,0,0,0
330,0,175.462434992158,0.0728517965231166,0.0463079544890718,1.12875367203681e-05,8.78528869607204e-06,3.55084833648518e-06,67.8384179025891,0.0140793641639832,0.0089519564594809,6.55703220472107,0,0,0
360,0,175.462370525336,0.0396436001390187,0.0252011018707614,3.31472168655596e-06,2.60133190990233e-06,1.05153104966821e-06,67.8927190325821,0.00766862355117829,0.00487561917326413,6.5675355350743,0,0,0
390,0,175.462360451496,0.0215734415859497,0.0137145790713405,9.7992762466128e-07,7.70329044933672e-07,3.1137837464609e-07,67.9222699498203,0.00417524856290335,0.00265449180753749,6.57325419730998,0,0,0
420,0,175.462357730366,0.0117401231953144,0.00746353523848872,2.90095126632588e-07,2.28127278560142e-07,9.2208517889461e-08,67.9383535822402,0.0022727647831835,0.00144492744702285,6.57636765691139,0,0,0
450,0,175.462357261224,0.00638895230642335,0.00406168709215968,8.59046159615419e-08,6.75598213517979e-08,2.73067494642933e-08,67.9471063640565,0.00123701850467073,0.000786436555154249,6.57806229536901,0,0,0
480,0,175.46235714471,0.00347687202689291,0.00221038625821228,2.54403912177781e-08,2.00080704911627e-08,8.0868515498322e-09,67.9518697095621,0.000673240865182836,0.000428011805496109,6.57898462246623,0,0,0
510,0,175.462357123225,0.00189212091967547,0.00120290075175534,7.53425317149281e-09,5.9254976036473e-09,2.39494211688987e-09,67.9544619362304,0.000366395231483338,0.000232934536655263,6.5794865819291,0,0,0
540,0,175.462357118184,0.00102969755117919,0.000654623171730517,2.23131066600944e-09,1.75487428740315e-09,7.09273877347666e-10,67.9558726355031,0.00019939810790159,0.000126766485089008,6.57975975812794,0,0,0
570,0,175.462357117211,0.000560364746001821,0.00035624840308189,6.60817316813459e-10,5.19718340851576e-10,2.10055845924957e-10,67.9566403426533,0.000108514514715123,6.89875768449551e-05,6.57990842388869,0,0,0
600,0,175.462357116992,0.00030495243872137,0.000193871720615453,1.95705740974217e-10,1.53918398914257e-10,6.22094839088116e-11,67.9570581315658,5.90543952667451e-05,3.75435287865295e-05,6.57998932902824,0,0,0
630,0,175.462357116948,0.000165956212679941,0.000105505717577111,5.79596996897548e-11,4.55840891918681e-11,1.84237901893192e-11,67.9572854937766,3.21377384149893e-05,2.04313973209658e-05,6.58003335810453,0,0,0
660,0,175.462357116938,9.03139782734328e-05,5.74166067187205e-05,1.71652015889076e-11,1.35000744217317e-11,5.45634298482038e-12,67.9574092251184,1.74895116869682e-05,1.11188631326606e-05,6.58005731895098,0,0,0
690,0,175.462357116936,4.91492007892979e-05,3.1246332292454e-05,5.08360513157471e-12,3.99815031466589e-12,1.615937314611e-12,67.9574765601695,9.51786781127413e-06,6.05093291130411e-06,6.58007035855042,0,0,0
720,0,175.462357116936,2.67471777090824e-05,1.70043709442071e-05,1.50554858728888e-12,1.18408291141661e-12,4.78572177419789e-13,67.9575132041538,5.17966226187278e-06,3.29294210006732e-06,6.58007745475429,0,0,0
750,0,175.462357116936,1.45559137918479e-05,9.25384227698304e-06,4.45879779130866e-13,3.50675262743349e-13,1.41732821330067e-13,67.9575331459463,2.81879246340289e-06,1.79203193304438e-06,6.58008131653648,0,0,0
780,0,175.462357116936,7.92138261886857e-06,5.0359755793023e-06,1.32050727505055e-13,1.03855179482901e-13,4.19752647904125e-14,67.9575439983442,1.53399766371777e-06,9.75230635921985e-07,6.58008341813323,0,0,0
810,0,175.462357116936,4.31084601498449e-06,2.74059674509363e-06,3.91078399854543e-14,3.07575116155815e-14,1.24312978195617e-14,67.9575499042596,8.3480734342706e-07,5.30724205456212e-07,6.58008456183018,0,0,0
840,0,175.462357116936,2.3459785139276e-06,1.49144299830339e-06,1.15820881663414e-14,9.10907412813832e-15,3.68162461974382e-15,67.9575531182808,4.5430530138866e-07,2.88822111091514e-07,6.58008518423437,0,0,0
