"Time","ZW","ZZ","MZ","MM","MW","RW","RZ","MR","RR"
0,250,0,0,0,0,0,0,0,0
30,167.257456169104,0,0,0,214.262280732365,0.0559062068103325,0,0,0
60,124.170464333985,0,0,0,287.572641714866,0.280159721316127,0,0,0
90,87.3269298452171,0,0,0,100.172981869993,0.512912053165695,0,0,0
120,71.9392714620407,0,0,0,95.4343491769766,0.837434207951062,0,0,0
150,66.1073075484791,0,0,0,90.8159799436284,1.48109374749533,0,0,0
180,61.5276449528705,0,0,0,90.2087710730616,2.50447825656998,0,0,0
210,56.9274332561045,0,0,0,89.5888596025431,4.15103859424822,0,0,0
240,51.9968552308107,0,0,0,88.9931719934889,6.73933439354304,0,0,0
270,46.8400211585517,0,0,0,88.2985238230456,10.7375258513587,0,0,0
300,41.6711800379357,0,0,0,87.6899288414384,16.7142334321645,0,0,0
330,36.7283029435257,0,0,0,87.3756469188097,25.2149399905261,0,0,0
360,32.1550075252979,0,0,0,87.3912754757269,36.5135099931363,0,0,0
390,27.9659665000396,0,0,0,87.4233759901364,50.3517338744407,0,0,0
420,24.1273841368608,0,0,0,86.9604146059397,65.892166452725,0,0,0
450,20.6416016492568,0,0,0,85.6345774434887,81.9967692313695,0,0,0
480,17.5442388092158,0,0,0,83.3900256271691,97.6336112884366,0,0,0
510,14.8614010533613,0,0,0,80.4076399515388,112.120157487437,0,0,0
540,12.5871892208484,0,0,0,76.9534906348645,125.137915950792,0,0,0
570,10.6875712000896,0,0,0,73.2740751624573,136.628808345579,0,0,0
600,9.11380305659323,0,0,0,69.5556237938323,146.680542642031,0,0,0
630,7.81399221927897,0,0,0,65.9220015183528,155.444365643355,0,0,0
660,6.73985731948896,0,0,0,62.4472726772952,163.087421251696,0,0,0
690,5.84959346399605,0,0,0,59.1703293478218,169.76920294937,0,0,0
720,5.10843512824446,0,0,0,56.1069956812059,175.631935970896,0,0,0
750,4.4881164134848,0,0,0,53.2587897507942,180.798118888464,0,0,0
780,3.96592882093825,0,0,0,50.6188413644023,185.371365500155,0,0,0
810,3.52372606504261,0,0,0,48.1757233596773,189.438537922375,0,0,0
840,3.14702479459128,0,0,0,45.9158560521094,193.07219779731,0,0,0
870,2.82424831776717,0,0,0,43.8249728968338,196.332943355745,0,0,0
900,2.54611410838857,0,0,0,41.8889830583498,199.271468414771,0,0,0
930,2.30514783526251,0,0,0,40.0944532104791,201.930305689006,0,0,0
960,2.09530194735537,0,0,0,38.4288527022772,204.345271708386,0,0,0
990,1.91165782855137,0,0,0,36.8806543221857,206.546650883093,0,0,0
1020,1.7501935361142,0,0,0,35.4393491339369,208.560160421734,0,0,0
1050,1.60760250767497,0,0,0,34.0954121475227,210.407735087713,0,0,0
1080,1.48115169802399,0,0,0,32.8402417182335,212.108165594074,0,0,0
1110,1.36857018066885,0,0,0,31.66608674384,213.677618823537,0,0,0
1140,1.26796130843356,0,0,0,30.5659701392505,215.130062877094,0,0,0
1170,1.17773313500036,0,0,0,29.5336135417429,216.477615498046,0,0,0
1200,1.09654303702128,0,0,0,28.5633659906733,217.730830728166,0,0,0
1230,1.02325342225333,0,0,0,27.6501379556959,218.898935661083,0,0,0
1260,0.956896129435207,0,0,0,26.7893412517013,219.990026762145,0,0,0
1290,0.896643673651544,0,0,0,25.9768348816487,221.011233318159,0,0,0
1320,0.841785908289516,0,0,0,25.2088765652397,221.96885406934,0,0,0
1350,0.791710993209134,0,0,0,24.4820795619431,222.868471878989,0,0,0
1380,0.745889802543008,0,0,0,23.7933743300027,223.715050348049,0,0,0
1410,0.703863092795035,0,0,0,23.139974546062,224.513015529032,0,0,0
1440,0.665230896289027,0,0,0,22.5193470221022,225.26632529518,0,0,0
1470,0.629643716801197,0,0,0,21.9291850844185,225.978528443208,0,0,0
1500,0.596795191123256,0,0,0,21.3673850151449,226.652815225994,0,0,0
1530,0.566415948172335,0,0,0,20.8320251953809,227.292060704899,0,0,0
1560,0.53826845049371,0,0,0,20.3213476273027,227.898862064451,0,0,0
1590,0.512142644932345,0,0,0,19.8337415490534,228.475570832452,0,0,0
1620,0.487852282420783,0,0,0,19.3677288898536,229.024320786592,0,0,0
1650,0.46523179318544,0,0,0,18.9219513432713,229.547052196842,0,0,0
1680,0.444133624699381,0,0,0,18.4951588638935,230.045532945144,0,0,0
1710,0.424425966553573,0,0,0,18.086199416853,230.521376975573,0,0,0
1740,0.405990799966387,0,0,0,17.6940098310045,230.976060455547,0,0,0
1770,0.388722220590505,0,0,0,17.3176076252672,231.410935968588,0,0,0
1800,0.372524992143466,0,0,0,16.9560836940176,231.827245009515,0,0,0
1830,0.357313295602102,0,0,0,16.6085957517091,232.226129011631,0,0,0
1860,0.343009644591698,0,0,0,16.2743624493363,232.608639101049,0,0,0
1890,0.329543942427426,0,0,0,15.9526580862051,232.975744744516,0,0,0
1920,0.316852660234424,0,0,0,15.6428078499007,233.328341432959,0,0,0
1950,0.304878118846962,0,0,0,15.3441835255556,233.667257522656,0,0,0
1980,0.293567859897015,0,0,0,15.0561996226698,233.993260338806,0,0,0
